ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002953.SZ,20250806,11.0,3.0592,4.1761,1.25,31.2856,28.8976,2.7191,1.2218,1.164,0.6993,0.902,45688.8849,27163.7531,19898.8262,502577.7339,298801.2841
002955.SZ,20250806,25.38,2.457,4.548,1.53,27.0633,29.6312,1.8638,1.7037,1.7236,1.6718,4.9961,23663.9912,18737.772,10122.7555,600592.0967,475564.6534
002956.SZ,20250806,21.19,1.585,3.4476,0.47,35.5187,33.148,3.2051,2.4949,2.3817,1.4508,1.9707,22324.6885,22322.4301,10262.4481,473060.1493,473012.2938
002957.SZ,20250806,17.37,1.4498,3.6605,1.09,52.3412,48.616,2.4433,2.9804,2.9908,0.9676,0.9733,41998.2466,41002.5366,16239.3132,729509.5434,712214.0607
002958.SZ,20250806,3.55,0.858,1.026,0.69,6.9045,6.6999,0.5623,1.7876,1.7828,2.8169,3.3803,555561.9241,493964.2632,413072.5132,1972244.8306,1753573.1344
002959.SZ,20250806,49.15,0.7882,2.4048,0.8,26.82,28.9371,2.8357,1.6221,1.5801,2.4147,2.0069,15703.8674,15170.4101,4972.2082,771845.0827,745625.6564
002960.SZ,20250806,10.58,0.5958,1.0093,0.67,26.0516,26.7904,1.5443,1.8683,1.8811,2.8318,1.5753,86932.1448,74170.1213,43780.9455,919742.092,784719.8834
002961.SZ,20250806,21.58,1.5814,6.4737,0.93,25.101,24.5434,3.4635,5.3047,5.0191,1.6218,1.5292,44503.5762,44503.3512,10871.3512,960387.1744,960382.3189
002962.SZ,20250806,15.37,2.5148,2.9605,1.2,68.8383,81.7646,2.5229,4.1355,4.1122,1.3066,1.2879,29166.5352,20918.4005,17769.1653,448289.646,321515.8157
002963.SZ,20250806,13.71,1.6438,2.868,0.71,,,1.5911,4.4916,5.5346,0.0,1.4588,15035.993,12299.4048,7049.1795,206143.464,168624.8398
002965.SZ,20250806,42.24,15.0634,16.4559,0.93,31.1863,34.5868,2.6849,1.6621,1.6463,1.0932,0.9743,26538.0359,19942.1609,18254.6609,1120966.6364,842356.8764
002966.SZ,20250806,8.69,0.5391,0.6355,0.7,7.6654,7.5187,0.8123,3.1782,3.1718,5.619,4.2396,447066.2011,439622.1024,372937.17,3885005.2876,3820316.0699
002967.SZ,20250806,17.49,1.2999,2.9301,1.25,28.971,28.6757,3.13,3.181,3.1512,0.8458,2.1974,58324.5846,52972.1139,23501.0091,1020096.9847,926482.2721
002968.SZ,20250806,11.02,1.7694,3.6078,0.43,21.9169,23.0473,2.0798,0.7362,0.7642,2.5696,2.5696,22627.7783,21309.9533,10451.2607,249358.1169,234835.6854
002969.SZ,20250806,3.6,1.3011,3.1157,1.01,18.7677,23.2626,1.4845,1.075,1.1184,7.6682,0.694,95545.129,94977.5824,39662.5304,343962.4644,341919.2966
002970.SZ,20250806,46.88,3.1188,4.6118,1.44,28.8377,24.7719,4.9448,3.0113,2.9975,1.654,2.117,17840.4741,12100.7564,8183.3911,836361.4258,567283.46
002971.SZ,20250806,27.06,2.2926,3.4564,1.03,78.1174,83.8087,3.6749,3.7287,3.7346,0.2799,0.7391,21123.5,16014.8598,10622.6563,571601.91,433362.1062
002972.SZ,20250806,13.13,6.0832,7.5085,1.56,36.6702,34.5029,2.6616,10.1185,9.7654,3.411,2.274,24600.88,13313.7214,10786.4848,323009.5544,174809.162
002973.SZ,20250806,14.44,9.2565,16.4642,4.68,20.4037,22.6429,2.424,1.5075,1.524,0.6925,0.6925,40866.5563,22289.199,12531.4076,590113.073,321856.0336
002975.SZ,20250806,46.54,12.9776,16.1153,1.0,331.4748,,3.428,5.9838,6.3399,0.0,0.2718,15850.2693,10585.898,8524.7626,737671.5332,492667.6929
002976.SZ,20250806,26.68,8.062,13.143,2.16,,,4.1208,1.822,1.6938,0.5598,,12117.15,6521.625,4000.405,323285.562,173996.955
002977.SZ,20250806,42.15,23.9684,32.6706,1.89,315.7172,197.0883,4.6493,37.0794,31.4786,0.427,0.427,12012.0,6662.017,4887.517,506305.8,280804.0166
002978.SZ,20250806,30.03,1.344,3.5518,1.07,16.6432,16.6424,1.7409,7.6326,7.2251,2.8227,3.0731,47198.9958,36998.9958,14000.9958,1417385.8439,1111079.8439
002979.SZ,20250806,48.8,7.7047,10.1105,1.19,76.4727,76.0067,9.5125,9.6763,9.6217,0.2377,0.636,31414.0847,21821.3155,16628.8155,1533007.3334,1064880.1964
002980.SZ,20250806,24.18,11.9899,19.3274,1.29,33.0391,32.6347,4.4345,5.6637,5.394,1.7381,2.151,18914.116,10037.556,6226.9005,457343.3249,242708.1041
002981.SZ,20250806,27.57,3.5687,10.2699,1.46,33.0262,29.7264,3.6604,2.1501,2.0197,0.9526,0.9431,13525.3115,11942.6315,4149.9177,372892.8381,329258.3505
002982.SZ,20250806,16.01,3.6513,4.3979,0.84,33.1623,21.3948,2.0351,0.7739,0.7434,0.0,1.3384,20319.3911,12987.5824,10782.5824,325313.4515,207931.1942
002983.SZ,20250806,21.51,2.5658,5.1387,1.14,40.582,37.1205,3.6318,4.0611,4.0323,1.3531,1.1613,22343.522,12812.8469,6397.4964,480609.1582,275604.3368
002984.SZ,20250806,19.4,1.3005,1.6789,0.78,9.1893,9.83,1.5185,2.3603,2.3768,2.5789,2.571,103546.1086,71311.8085,55238.3703,2008794.5068,1383449.0849
002985.SZ,20250806,31.31,5.6882,7.0559,1.46,643.1967,,4.0863,19.3165,18.5494,1.022,0.8719,33185.36,19808.3174,15968.7369,1039033.6216,620198.4178
002986.SZ,20250806,12.93,3.331,3.8912,0.49,16.1494,18.4329,1.2439,0.6439,0.64,0.7748,2.3202,38350.0152,30194.1192,25847.7702,495865.6965,390409.9613
002987.SZ,20250806,20.21,2.4531,6.0872,0.61,56.2513,56.578,6.4789,3.781,3.7473,0.428,0.8839,86735.7451,84344.4624,33991.0832,1752929.4085,1704601.5851
002988.SZ,20250806,45.73,2.4786,5.3933,1.73,55.6563,60.6833,4.2215,1.7469,1.6808,0.5146,0.8523,25485.8672,25478.1469,11708.9728,1165468.7071,1165115.6577
002989.SZ,20250806,31.63,1.5475,3.1684,0.63,,,4.1413,17.6067,19.5996,0.0,,20132.4174,18666.9924,9117.2437,636788.3624,590436.9696
002990.SZ,20250806,32.45,3.4336,6.0213,1.09,48.4813,56.4305,3.5587,6.9383,6.8942,1.2079,0.6471,26130.7388,13409.5388,7646.6588,847942.4741,435139.5341
002991.SZ,20250806,56.79,2.1169,2.9831,1.12,14.0719,15.6779,3.3,2.3452,2.4336,5.6623,4.977,9321.5831,4968.5531,3525.8156,529372.7042,282164.1305
002992.SZ,20250806,63.28,1.3803,2.519,0.51,,,16.273,7.5138,7.8002,0.0,,18086.8635,15803.9502,8659.8523,1144536.7223,1000073.9687
002993.SZ,20250806,40.72,2.2515,4.5683,1.12,24.1799,24.0717,2.3533,1.75,1.7287,2.947,3.6633,27604.0,23844.6933,11752.0683,1124034.88,970955.9112
002995.SZ,20250806,19.92,4.7455,6.5976,0.65,,,3.8627,2.6427,2.8445,0.0,,17745.448,11241.7208,8085.9355,353489.3242,223935.0783
002996.SZ,20250806,7.71,3.1897,4.8064,1.12,79.3756,39.7237,1.6471,0.3693,0.3547,0.9977,0.6402,66943.6581,41646.3824,27638.1932,516135.604,321093.6083
002997.SZ,20250806,40.91,4.4558,7.8033,1.39,24.4444,20.6075,3.6707,3.5323,2.8874,0.7333,0.7333,20932.1325,20932.1325,11952.4825,856333.5406,856333.5406
002998.SZ,20250806,7.86,1.9962,3.2186,0.56,30.625,40.224,1.686,1.0892,1.0538,0.6314,6.9619,32641.163,24344.4655,15098.6283,256559.5412,191347.4988
002999.SZ,20250806,7.23,1.5015,2.3424,0.77,113.0126,84.8409,2.1261,0.1739,0.1658,1.6598,1.7151,34759.2,34359.675,22025.675,251309.016,248420.4503
003000.SZ,20250806,12.74,1.7534,2.3822,0.61,19.7181,20.1357,4.2335,2.3817,2.3281,3.1171,3.1167,45089.4159,30039.3708,22110.2086,574439.1586,382701.584
003001.SZ,20250806,28.88,6.5155,8.9138,0.98,81.5159,74.0681,4.3198,6.4566,6.2557,0.2949,0.6874,17616.5288,10733.0309,7845.2216,508765.3517,309969.9324
003002.SZ,20250806,26.22,3.2654,6.3292,0.72,37.4523,35.0307,3.877,4.7624,4.5754,0.9439,0.5696,20000.0,18287.45,9435.04,524400.0,479496.939
003003.SZ,20250806,12.52,4.1729,5.2967,0.97,34.657,36.2333,1.7609,1.9223,2.0762,0.7921,1.5762,17679.83,11610.3532,9146.8407,221351.4716,145361.6221
003004.SZ,20250806,18.18,1.8234,3.5192,1.72,,,2.3546,4.9322,4.9365,1.0916,,8186.1613,6579.9313,3409.3007,148824.4124,119623.151
003005.SZ,20250806,24.41,14.7144,18.9552,1.0,132.2923,120.0652,3.1212,11.7031,11.5921,0.0,0.9364,23138.8691,12697.8206,9856.9693,564819.7947,309953.8008
003006.SZ,20250806,26.0,1.0723,2.8246,0.72,38.8319,35.3892,8.2764,3.4327,3.2058,2.1142,2.1136,42964.779,42857.2965,16269.078,1117084.254,1114289.709
003007.SZ,20250806,39.59,18.8204,35.3649,1.31,124.6821,227.592,4.8028,9.8558,10.3291,0.4946,0.1604,10400.0,7406.7636,3941.7009,411736.0,293233.7709
003008.SZ,20250806,23.52,1.7407,2.8427,0.91,28.5906,27.5819,2.3478,11.0513,10.8782,2.4693,4.2517,10400.0,7784.8325,4767.0526,244608.0,183099.2604
003009.SZ,20250806,48.61,4.3367,11.8824,1.8,386.0591,,4.8697,8.1688,9.4582,0.1687,0.1193,15539.3819,15539.3029,5671.3796,755369.3542,755365.514
003010.SZ,20250806,48.9,6.9933,9.6057,1.22,101.2246,88.9325,15.5299,6.0557,5.4352,0.3215,0.7418,21867.0276,15832.3766,11526.5389,1069297.6496,774203.2157
003011.SZ,20250806,21.77,4.966,6.5081,0.72,44.6158,35.0377,1.5914,1.6335,1.6704,2.7293,1.3646,10267.6,7808.8766,5958.6401,223525.652,169999.2436
003012.SZ,20250806,6.0,0.491,1.3346,0.75,21.1345,22.4274,0.9507,1.073,1.076,4.9962,4.0501,115698.1158,114488.4978,42117.409,694188.6948,686930.9868
003013.SZ,20250806,14.85,0.2684,1.2073,0.78,12.3263,13.6874,2.3172,2.2066,2.2344,3.2325,3.2323,40832.6898,39989.7575,8889.4467,606365.4435,593847.8989
003015.SZ,20250806,16.7,3.994,4.7925,1.13,69.5645,52.5959,4.9709,8.0504,7.7888,0.5682,1.177,28106.6667,24740.1692,20618.1569,469381.3339,413160.8256
003016.SZ,20250806,7.99,1.9282,5.9941,0.3,,,1.2864,2.4364,2.4667,2.8203,,42852.1612,41888.2842,13475.0419,342388.768,334687.3908
003017.SZ,20250806,32.15,15.9421,18.9413,0.92,42.3648,35.4543,2.5604,2.9678,2.8012,1.3579,0.9221,8400.0,6928.7988,5831.6997,270060.0,222760.8814
003018.SZ,20250806,12.39,0.9439,1.6509,0.61,22.8135,21.9589,2.1118,3.6104,3.7015,1.6142,2.4213,26000.0,13275.0275,7589.6325,322140.0,164477.5907
003019.SZ,20250806,30.69,1.5189,2.2021,0.67,28.7831,31.3868,3.569,2.4457,2.4671,1.3287,1.6292,17639.6112,17017.1972,11737.3503,541359.6677,522257.7821
003020.SZ,20250806,28.03,7.9703,13.0761,0.84,33.1936,31.6415,3.117,3.5106,3.4501,1.4974,1.7939,19018.2182,13772.4523,8394.7743,533080.6561,386041.838
003021.SZ,20250806,121.91,7.0792,18.063,2.34,130.0893,130.4727,9.0809,19.2066,18.5359,0.3212,0.2338,24019.65,20619.704,8081.2245,2928235.5315,2513748.1146
003022.SZ,20250806,16.6,0.6793,2.6167,1.57,94.5666,87.1433,3.0657,3.5371,3.5082,0.4819,0.3614,133556.8,133556.8,34673.1663,2217042.88,2217042.88
003023.SZ,20250806,25.15,20.445,41.6384,0.93,24.1755,25.6229,1.7264,2.0355,2.1223,1.5905,1.5905,10534.16,10507.2344,5159.1901,264934.124,264256.9452
003025.SZ,20250806,14.85,6.1873,10.9349,2.33,23.1969,22.568,3.6188,6.7585,6.5953,1.1223,1.2346,28395.3558,23849.8831,13494.9255,421671.0336,354170.764
003026.SZ,20250806,35.0,2.9812,4.4554,1.0,199.2196,158.551,7.3008,10.736,10.9045,0.0,0.4272,12961.9,9569.5312,6403.2154,453666.5,334933.592
003027.SZ,20250806,19.24,2.5122,3.5869,0.8,64.4318,56.8627,1.5168,3.4724,3.1289,0.314,1.5243,13072.32,10486.0968,7344.1307,251511.4368,201752.5024
003028.SZ,20250806,32.67,3.4206,5.2644,1.59,23.2555,24.4463,2.7416,3.3723,3.288,1.064,2.1234,14471.1,7053.8198,4583.3464,472770.837,230448.2929
003029.SZ,20250806,26.54,3.3942,5.3004,0.81,,,4.5823,12.636,15.0659,0.0,,19362.0227,17324.6731,11094.1941,513868.0825,459796.8241
003030.SZ,20250806,19.77,2.1851,3.5055,0.94,,,2.52,1.4822,1.4276,0.7551,0.7551,12478.0,8098.4725,5048.0975,246690.06,160106.8013
003031.SZ,20250806,55.43,0.8751,1.933,0.68,46.372,43.1469,4.1872,9.44,9.2111,0.5026,0.7577,45105.2859,34015.6696,15399.705,2500185.9974,1885488.5659
003032.SZ,20250806,6.61,1.6927,2.4019,1.19,,,2.1212,10.8285,9.9585,0.2421,,40244.75,27436.1385,19334.8808,266017.7975,181352.8755
003033.SZ,20250806,47.11,5.0681,15.7353,1.23,29.4041,24.3891,3.0339,2.0987,2.0722,1.0613,1.0613,8175.0,8068.8376,2598.8476,385124.25,380122.9393
003035.SZ,20250806,4.72,0.3491,1.3018,1.01,,,2.664,5.6673,5.4644,0.1928,0.1271,378787.8787,378787.8787,101575.7575,1787878.7875,1787878.7875
003036.SZ,20250806,21.8,3.6337,11.6023,0.97,53.0646,54.005,3.4716,2.8403,2.9668,1.9262,0.5688,21604.1843,21604.1843,6766.1843,470971.2177,470971.2177
003037.SZ,20250806,8.79,2.525,7.8343,0.71,208.5196,74.4783,1.908,0.8499,0.8328,0.5662,0.5662,59907.4678,59207.4678,19082.4778,526586.642,520433.642
003038.SZ,20250806,18.62,6.1329,7.541,2.15,26.9507,27.9828,1.5132,0.5293,0.5165,1.5614,1.0514,24369.5765,16549.7912,13459.5475,453761.5144,308157.1121
003039.SZ,20250806,14.02,0.7207,3.6326,1.57,32.2601,32.0246,3.2582,4.7081,4.482,1.234,1.4979,61751.873,61751.873,12251.873,865761.2595,865761.2595
003040.SZ,20250806,24.17,16.6336,33.5822,1.85,517.0809,534.2402,7.6178,10.6279,10.6148,0.6289,0.1241,46113.5972,45685.0258,22628.2308,1114565.6443,1104207.0736
003041.SZ,20250806,28.06,2.0278,6.6864,2.71,53.3097,15.7031,2.6963,4.5989,4.4933,1.4255,1.4255,14400.0,13682.34,4149.5116,404064.0,383926.4604
003042.SZ,20250806,17.54,2.0093,3.9195,0.77,,,1.8378,1.2411,1.1939,0.0,,14248.0,12671.516,6495.866,249909.92,222258.3906
003043.SZ,20250806,45.74,2.995,4.2312,0.58,75.9013,82.4915,3.6455,9.7704,8.2487,0.3263,0.4652,13398.7726,7984.3282,5651.6061,612859.8587,365203.1719
003816.SZ,20250806,3.69,0.2795,1.6339,0.78,17.2316,18.2057,1.5833,2.1467,2.1259,2.5474,2.5745,5049861.11,3933498.61,672983.2225,18633987.4959,14514609.8709
300001.SZ,20250806,22.98,0.7048,1.0462,0.54,26.4645,26.3729,3.2721,1.5777,1.6271,0.4288,0.6478,105553.7713,103155.6106,69498.5825,2425625.6645,2370515.9316
300002.SZ,20250806,13.49,5.1215,5.2044,0.65,18.5877,19.3512,3.7452,4.1128,4.2205,0.4427,0.7396,196717.3866,182252.0486,179351.6463,2653717.5452,2458580.1356
300003.SZ,20250806,16.1,2.7682,3.7899,0.81,122.6133,210.839,1.9982,4.9609,5.1167,2.8881,1.6864,188061.1251,161609.8589,118042.3964,3027784.1141,2601918.7283
300004.SZ,20250806,8.8,3.2911,4.4304,1.05,56.7086,53.1469,2.3965,6.8081,6.5501,0.0,,47999.3598,47999.3598,35656.6865,422394.3662,422394.3662
300005.SZ,20250806,9.16,9.5335,13.0529,2.23,75.9189,95.492,3.8467,5.0859,5.1734,0.2505,0.1253,88370.2186,88331.4286,64514.807,809471.2024,809115.886
300006.SZ,20250806,5.29,10.9369,16.551,0.78,,,3.0007,7.0208,6.8716,0.0,,105591.1205,105582.0898,69768.8934,558577.0274,558529.255
300007.SZ,20250806,47.59,16.8185,18.6928,1.17,203.2222,196.9302,5.4847,6.9954,6.9668,0.2732,0.1471,32744.5619,28297.4451,25460.036,1558313.7008,1346675.4123
300008.SZ,20250806,7.41,16.8323,20.6636,2.07,92.4223,86.2216,5.9775,3.2455,3.1865,0.0,,172802.9133,164729.0071,134186.0836,1280469.5876,1220641.9426
300009.SZ,20250806,11.09,8.433,9.5226,0.49,26.2371,26.5658,4.837,7.3139,7.3936,2.2538,2.2487,167252.1258,122170.0208,108190.8175,1854826.0751,1354865.5307
300010.SZ,20250806,8.85,6.735,6.8382,0.91,133.3695,120.1163,10.8833,24.166,24.2047,0.0,,206661.2659,166333.2582,163821.7072,1828952.2032,1472049.3351
300011.SZ,20250806,7.96,1.6329,2.1911,0.94,400.0307,,3.3964,2.8007,2.7836,0.0,,55865.0387,50162.8829,37382.0316,444685.7081,399296.5479
300012.SZ,20250806,12.36,1.3099,1.3875,0.7,22.5821,22.4929,3.0228,3.4188,3.3663,0.8052,0.8043,168282.8214,143176.9688,135174.1844,2079975.6725,1769667.3344
300013.SZ,20250806,4.1,3.9606,4.3428,0.64,,,11.0767,4.7619,4.8602,0.0,,55835.8894,44606.0865,40680.8215,228927.1465,182884.9547
300014.SZ,20250806,44.26,1.0706,1.6394,0.69,22.2161,22.0248,2.425,1.8625,1.7381,1.127,1.1259,204572.1497,186143.4646,121556.2471,9054363.3457,8238709.7432
300015.SZ,20250806,12.82,0.6749,1.2773,0.63,33.6192,32.256,5.8796,5.6976,5.4808,1.1667,1.2441,932539.667,793095.9173,419093.3864,11955158.5309,10167489.6598
300016.SZ,20250806,9.25,10.6678,13.8051,0.72,366.9999,300.6573,2.6439,5.0939,4.7322,0.0,0.4909,54163.9372,54088.2772,41796.3589,501016.4191,500316.5641
300017.SZ,20250806,11.32,4.6168,5.3085,1.01,41.0449,38.0358,2.9119,5.6135,5.4856,2.1886,2.207,244573.2567,228795.6919,198983.1938,2768569.2658,2589967.2323
300018.SZ,20250806,8.6,4.5677,5.4581,1.08,54.2254,44.2948,3.2245,7.5383,7.301,0.576,0.8064,48533.5536,38557.5539,32267.2589,417388.561,331594.9635
300019.SZ,20250806,21.67,5.6038,9.1412,1.1,35.8647,31.7501,3.3888,2.6967,2.46,1.3772,1.3844,39311.67,34529.2811,21167.3019,851883.8889,748249.5214
300020.SZ,20250806,3.87,1.9663,2.2015,1.25,,,0.9763,5.613,21.2702,0.0,,79467.7974,76663.9584,68475.6577,307540.3759,296689.519
300021.SZ,20250806,5.45,12.0388,16.7699,0.78,65.0034,65.4956,2.32,1.2043,1.1847,0.488,1.0026,96763.0467,81800.2209,58722.8454,527358.6045,445811.2039
300022.SZ,20250806,8.77,5.0282,7.6866,1.4,,,7.9991,1.6001,1.5613,0.0,,49424.038,49422.943,32330.3584,433448.8133,433439.2101
300024.SZ,20250806,20.09,14.899,20.0563,7.34,,,7.1838,7.6002,7.6838,0.0,,156561.995,153329.7954,113902.5783,3145330.4796,3080395.5896
300025.SZ,20250806,7.22,4.4425,5.2821,1.0,,,6.492,5.3171,5.5116,0.0,,50879.2922,50639.2121,42589.8111,367348.4897,365615.1114
300026.SZ,20250806,4.16,4.6368,6.2551,0.8,582.1538,527.8418,1.4508,2.1611,2.1878,0.7212,0.7212,300415.4837,276342.3182,204848.9433,1249728.4122,1149584.0437
300027.SZ,20250806,2.8,3.5537,3.9773,0.85,,,20.162,16.7012,16.325,0.0,,277450.5919,248487.8824,222021.7726,776861.6573,695766.0707
300029.SZ,20250806,5.22,0.8522,0.977,0.79,,,,6.4957,9.4067,0.0,,20050.65,20036.025,17476.1756,104664.393,104588.0505
300030.SZ,20250806,8.56,11.6254,14.3144,0.78,,,4.3067,4.5528,4.7626,0.0,,30918.7315,25992.4674,21109.631,264664.3416,222495.5209
300031.SZ,20250806,27.17,20.682,21.9771,4.29,54.1958,63.6981,2.9412,3.4456,3.5319,0.2175,0.3681,41874.6695,35190.1892,33116.4154,1137734.7703,956117.4406
300032.SZ,20250806,5.46,3.1514,3.7736,1.1,,,6.471,2.9364,2.8003,0.0,,80316.9608,80316.7608,67074.0895,438530.606,438529.514
300033.SZ,20250806,292.7,2.428,3.3992,0.63,86.3042,85.5289,24.2836,37.5838,36.4573,0.7516,1.0249,53760.0,27550.5581,19679.3199,15735552.0,8064048.3559
300034.SZ,20250806,18.14,3.6553,6.1777,1.2,58.1403,69.1873,3.8609,4.1025,3.947,0.6649,0.5513,79696.1563,76647.6725,45351.393,1445688.2753,1390388.7792
300035.SZ,20250806,16.93,3.9883,4.1874,0.81,38.2951,28.0479,2.5028,2.0792,1.8983,0.886,1.4767,68542.6671,58335.138,55560.2693,1160427.354,987613.8863
300036.SZ,20250806,16.65,2.5165,2.5911,0.79,,,3.1496,5.4775,5.7228,0.6006,,49276.6617,43847.7777,42584.2257,820456.4173,730065.4987
300037.SZ,20250806,34.69,2.0986,2.4542,1.45,27.5361,25.7624,2.8136,3.3059,3.1127,1.7378,1.1492,74777.9115,54025.6007,46197.5591,2594045.7499,1874148.0883
300039.SZ,20250806,6.72,4.368,6.2834,0.78,18.7155,18.9254,1.7127,4.7709,5.0263,1.4881,1.4881,104600.0,91692.6226,63741.3337,702912.0,616174.4239
300040.SZ,20250806,7.48,4.0518,4.4663,1.0,,,1.9388,3.09,3.1104,0.8954,0.7903,61189.2406,48585.8015,44076.5303,457695.5197,363421.7952
300041.SZ,20250806,10.29,3.0312,3.5689,0.83,56.5193,55.3406,2.1471,1.4433,1.4074,0.9376,1.4577,55943.4092,54443.4293,46241.3068,575657.6807,560222.8875
300042.SZ,20250806,24.49,4.5132,6.507,1.06,,,4.8168,5.9166,5.8353,0.0,,20040.0,20038.155,13898.365,490779.6,490734.416
300043.SZ,20250806,4.72,6.1757,9.4489,1.08,,,4.1776,4.3168,3.9879,0.0,0.2114,124419.8401,124353.9501,81276.2934,587261.6453,586950.6445
300044.SZ,20250806,4.15,3.0066,3.1378,0.78,,,30.4882,22.1245,32.7688,0.0,,76386.9228,76375.7508,73182.1277,317005.7296,316959.3658
300045.SZ,20250806,21.71,11.6176,12.8246,1.1,,,9.1054,26.306,28.1904,0.0,,66267.5236,51631.3176,46772.191,1438667.9374,1120915.9051
300046.SZ,20250806,43.09,14.0631,19.0871,1.64,402.9543,165.377,9.2335,28.7796,29.1568,0.0,0.3365,23653.1371,23653.1371,17427.3371,1019213.6776,1019213.6776
300047.SZ,20250806,16.15,6.508,6.6382,0.93,443.889,376.9522,3.1479,1.2626,1.1697,0.0929,0.0929,63774.4672,54971.9014,53893.4571,1029957.6453,887796.2076
300048.SZ,20250806,6.22,1.4082,1.7315,0.88,675.6907,253.6574,3.9995,1.4566,1.1012,0.0,,111848.8857,111767.6982,90899.1564,695700.0691,695195.0828
300049.SZ,20250806,45.75,4.243,4.5668,1.2,107.0097,122.2004,6.8996,8.9863,8.936,0.0,,26497.59,23350.1342,21694.6687,1212264.7425,1068268.6397
300050.SZ,20250806,5.96,5.7305,6.9531,1.48,,,8.1889,11.5247,11.8826,0.0,,54484.6718,54451.4549,44876.9849,324728.6439,324530.6712
300051.SZ,20250806,7.71,4.2114,5.2578,0.72,,,13.0248,5.732,5.3305,0.0,,37213.669,36568.744,29291.0674,286917.388,281945.0162
300052.SZ,20250806,10.52,2.1748,2.6145,1.01,,,6.9989,12.1279,13.6683,0.0,,26185.871,26184.871,21780.3832,275475.3629,275464.8429
300053.SZ,20250806,14.01,5.029,6.0077,1.08,,,5.4995,46.0358,43.7571,0.0,,69687.4323,65081.8928,54479.2838,976320.9265,911797.3181
300054.SZ,20250806,28.81,2.0036,2.2124,1.28,52.2614,46.9086,5.833,8.1531,7.8796,0.0,0.3471,94454.3607,73443.5485,66511.5252,2721230.1318,2115908.6323
300055.SZ,20250806,6.39,2.874,3.2195,1.19,150.3358,174.4092,1.0354,1.9579,2.0104,0.2347,0.2347,83674.9606,63270.1144,56480.259,534682.9982,404296.031
300056.SZ,20250806,15.68,4.7553,5.6264,1.32,,,33.0267,12.9709,13.8616,0.0,,38549.0443,38519.4493,32556.024,604449.0146,603984.965
300057.SZ,20250806,5.78,2.6361,2.9652,0.81,,,0.9846,0.7837,0.7629,0.0,0.1725,89208.7273,71949.1798,63962.0761,515626.4438,415866.2592
300058.SZ,20250806,7.03,5.5487,5.5487,0.59,,,3.2306,0.409,0.4196,0.1,,353752.5227,342733.4283,342733.4283,2486880.2346,2409416.0009
300059.SZ,20250806,23.63,1.5696,1.7417,0.66,38.86,36.0077,4.5221,120.052,117.7901,0.1691,0.2536,1580403.7675,1337638.6383,1205436.9612,37344941.026,31608401.023
300061.SZ,20250806,12.74,2.0461,2.5328,0.76,,,15.1361,13.3946,15.2724,0.0,,65899.3677,62053.9736,50131.011,839557.9445,790567.6237
300062.SZ,20250806,5.64,2.2305,2.648,1.0,,,2.6374,2.7406,3.2223,0.3546,,55760.6117,38611.6997,32523.8397,314489.85,217769.9863
300063.SZ,20250806,8.77,5.0879,5.6485,0.57,102.0755,100.2393,4.0481,0.9132,0.9536,0.0,,75852.715,62524.59,56318.9667,665228.3106,548340.6543
300065.SZ,20250806,18.63,15.9155,16.4562,1.83,1635.7997,330.8824,7.6951,34.9608,19.638,0.0,,72049.4503,65584.661,63429.8587,1342281.2591,1221842.2344
300066.SZ,20250806,5.94,7.336,11.6847,1.24,96.8796,77.6068,2.4836,4.1932,4.6168,0.8418,0.5051,104003.3262,100591.0348,63154.3133,617779.7576,597510.7467
300067.SZ,20250806,5.45,5.4291,6.8725,1.98,,,2.4933,6.4629,6.095,0.7339,0.1835,115437.4574,93748.3681,74058.4364,629134.1428,510928.6061
300068.SZ,20250806,16.63,16.5211,19.0931,3.48,,,3.9516,1.8706,2.4323,0.3757,,89803.9858,85239.0439,73756.3948,1493440.2839,1417525.3001
300069.SZ,20250806,27.59,28.9984,51.0678,2.13,100.6595,91.052,11.7667,11.8338,11.6012,0.0,,11700.0,11700.0,6643.7463,322803.0,322803.0
300070.SZ,20250806,4.62,0.8257,1.2677,0.74,285.8045,614.4787,0.613,1.9585,2.0127,0.9307,0.0866,362420.9363,343458.0996,223699.5069,1674384.7257,1586776.4202
300071.SZ,20250806,5.32,4.7083,6.2167,0.62,,,37.9102,4.1997,4.4835,0.0,,96388.4336,94535.0866,71598.2969,512786.4668,502926.6607
300072.SZ,20250806,3.47,0.7016,1.1227,0.7,,,1.3735,3.3603,3.7983,0.0,,234972.0302,233136.0051,145682.5268,815352.9448,808981.9377
300073.SZ,20250806,42.22,2.1894,2.8511,0.95,48.7041,48.6795,1.6219,3.0264,2.8781,1.6575,0.4408,54429.3668,50597.1312,38853.4051,2298007.8663,2136210.8793
300074.SZ,20250806,5.46,4.763,5.6248,1.26,,,2.9487,6.0536,5.6454,0.0,,54379.02,54213.2288,45907.051,296909.4492,296004.2292
300075.SZ,20250806,18.6,7.5803,7.9208,1.32,,,3.2711,16.1958,19.2086,0.2657,,62113.0158,51439.0726,49227.4482,1155302.0939,956766.7504
300076.SZ,20250806,6.71,3.2703,4.653,1.08,,,3.088,20.2147,23.2876,0.0,,42400.0,42400.0,29800.4,284504.0,284504.0
