ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001236.SZ,20250616,11.0,9.3675,11.6488,0.58,371.6718,250.2591,5.8964,3.8548,3.3195,0.0364,0.0364,100777.7778,32643.5656,26250.5522,1108555.5558,359079.2216
001238.SZ,20250616,38.37,3.225,3.225,1.33,,793.0922,3.8196,3.4125,3.0453,0.1824,0.1824,11000.0,3197.7125,3197.7125,422070.0,122696.2286
001239.SZ,20250616,14.63,1.7391,2.0515,0.5,44.4005,43.1072,2.6494,4.1338,3.0639,0.0,,24000.0,11400.0,9664.0682,351120.0,166782.0
001255.SZ,20250616,30.89,9.3318,9.3318,1.04,189.6753,148.3616,3.3894,7.362,6.9203,0.2732,0.1251,8128.4,1855.6,1855.6,251086.276,57319.484
001256.SZ,20250616,20.7,4.6541,4.6541,0.53,32.734,31.5587,2.5736,6.034,5.8385,0.9495,0.9611,14261.2558,3847.428,3847.428,295207.9951,79641.7596
001258.SZ,20250616,7.33,4.5896,7.7117,0.87,136.3303,255.8651,2.3702,7.048,6.9706,1.0914,0.2319,93333.3334,46870.9409,27895.3109,684133.3338,343563.9968
001259.SZ,20250616,26.39,23.8562,23.8562,2.31,179.2821,3763.9091,2.7268,5.0918,5.2994,1.5024,0.5989,7358.8888,2192.8888,2192.8888,194201.0754,57870.3354
001260.SZ,20250616,17.86,5.6879,5.6879,0.7,42.5305,44.1977,2.6088,3.4267,3.4731,0.6999,0.7055,11500.0,3175.0,3175.0,205390.0,56705.5
001266.SZ,20250616,25.22,4.467,4.467,0.73,149.7512,109.5861,2.6942,3.3409,2.9534,0.792,1.1852,10316.976,3527.16,3527.16,260194.1347,88954.9752
001267.SZ,20250616,9.2,5.7964,8.9416,2.18,110.4773,87.8922,4.6139,12.2895,9.0592,0.4322,0.5435,78416.4678,57586.1323,37330.26,721431.5038,529792.4172
001268.SZ,20250616,25.0,16.3538,16.3538,1.08,37.7598,36.1393,2.7357,3.5907,3.363,0.9971,1.7832,10793.3334,3712.4609,3712.4609,269833.335,92811.5225
001269.SZ,20250616,23.08,2.3749,3.9124,0.67,,,4.6408,4.6916,5.9425,5.199,5.199,19240.726,8390.0717,5092.9867,444075.9561,193642.8548
001270.SZ,20250616,35.07,0.7716,1.462,0.54,,535.401,5.1695,34.4247,25.662,0.4299,,20764.6561,20349.9561,10739.8291,728216.4894,713672.9604
001277.SZ,20250616,45.28,6.5558,6.5558,0.5,24.5237,28.6769,2.3216,2.9489,3.265,,1.2229,7600.0,1900.0,1900.0,344128.0,86032.0
001278.SZ,20250616,19.0,40.7514,40.7514,2.45,77.0546,519.952,1.8044,1.0765,1.0961,0.5263,0.5263,12373.34,5053.4501,5053.4501,235093.46,96015.5519
001279.SZ,20250616,41.58,5.3759,5.3759,0.75,80.8201,78.2072,6.7975,4.4974,4.4139,,0.3006,16000.0,3762.3967,3762.3967,665280.0,156440.4548
001282.SZ,20250616,27.62,3.0397,4.2714,0.53,29.9617,29.8108,2.7891,2.8057,2.7223,1.2232,1.2232,15870.4,5583.2,3973.2,438340.448,154207.984
001283.SZ,20250616,49.87,3.0144,3.0144,0.86,44.0532,33.5286,1.9587,0.7869,0.7529,0.95,0.8884,8061.0011,5785.5721,5785.5721,402002.1249,288526.4806
001286.SZ,20250616,8.96,0.9607,1.4769,1.23,11.1676,12.3324,1.3144,1.451,1.479,4.0179,4.5759,375000.0,105000.0,68298.5948,3360000.0,940800.0
001287.SZ,20250616,17.33,1.2066,2.1131,0.69,55.5548,48.7108,2.521,0.2708,0.2421,0.4905,0.6463,75990.0097,43739.4498,24974.4375,1316906.8681,758004.665
001288.SZ,20250616,20.15,1.2379,2.4421,0.94,30.0947,28.58,2.373,3.0825,2.8204,0.8359,0.8862,23496.24,15165.8109,7687.9406,473449.236,305591.0896
001289.SZ,20250616,16.22,0.0752,2.8423,1.05,21.3696,23.164,1.8019,3.6579,3.8377,1.3718,1.3718,835981.6164,504193.4164,13333.6023,13559621.818,8178017.214
001296.SZ,20250616,20.32,18.3569,26.7445,3.4,25.0727,24.062,1.7619,2.9057,2.8032,1.4058,0.962,14959.1086,7685.1339,5274.9282,303969.0868,156161.9208
001298.SZ,20250616,21.3,10.3999,10.3999,0.48,209.7518,146.9155,3.9988,0.8741,0.8499,0.4469,0.1943,29683.5996,15408.4852,15408.4852,632260.6715,328200.7348
001299.SZ,20250616,11.23,8.4802,8.4802,1.21,31.2129,29.0955,2.3106,4.0962,3.8946,2.0557,5.3884,24263.8606,6543.0071,6543.0071,272483.1545,73477.9697
001300.SZ,20250616,13.97,4.8385,4.9453,0.48,152.9265,205.5062,3.2416,6.1712,6.3971,0.0,,24377.5914,6621.9087,6478.823,340554.9519,92508.0645
001301.SZ,20250616,46.88,1.6605,1.9354,0.59,14.5863,13.1647,1.9503,2.3384,2.0395,1.7057,1.6992,26083.735,16139.6375,13847.5875,1222805.4968,756626.206
001306.SZ,20250616,72.16,4.809,4.809,0.59,72.0725,80.4189,3.3558,6.7225,6.3396,1.1183,0.2245,6200.0,1550.0,1550.0,447392.0,111848.0
001308.SZ,20250616,21.66,0.845,2.2642,0.68,18.2075,17.5889,1.9427,0.9736,0.9548,2.7146,0.831,70061.013,23984.2484,8950.7146,1517521.5416,519498.8203
001309.SZ,20250616,120.94,3.6858,4.0901,0.84,55.8103,227.5637,8.0723,4.0994,3.7525,0.0752,,16177.0306,8763.6153,7897.4398,1956450.0808,1059871.6344
001311.SZ,20250616,20.1,1.8684,1.8684,0.5,14.6878,15.4001,1.3892,1.7375,1.694,2.414,2.5641,31050.9334,7884.6669,7884.6019,624123.7613,158481.8047
001313.SZ,20250616,7.82,0.7279,2.3341,0.7,,,2.1438,0.926,0.9134,0.6298,0.6298,70000.0,69913.2701,21802.2701,547400.0,546721.7722
001314.SZ,20250616,46.8,12.1908,12.1908,1.3,194.2228,162.5021,3.2122,2.0819,2.0377,0.7078,0.7078,14144.63,5174.9501,5174.9501,661968.684,242187.6647
001316.SZ,20250616,45.9,22.8452,26.1904,0.85,42.6409,36.9014,3.0916,4.151,3.968,1.4048,1.4048,8223.9,2741.9725,2391.7525,377477.01,125856.5378
001317.SZ,20250616,41.54,4.6264,6.6102,0.69,386.9855,5358.571,4.1252,2.812,2.5826,0.2889,,8004.6296,4198.5578,2938.5578,332512.3136,174408.091
001318.SZ,20250616,13.04,1.4784,5.6953,0.56,32.1729,32.0179,2.582,7.0962,7.1504,1.227,1.227,28266.0,28266.0,7337.31,368588.64,368588.64
001319.SZ,20250616,25.71,2.0973,4.0172,0.57,32.3854,31.2062,2.7548,3.7649,3.6475,1.478,1.478,14140.0,11913.8575,6220.01,363539.4,306305.2763
001322.SZ,20250616,8.22,1.9005,1.9005,0.73,119.2493,94.809,1.7124,1.1164,1.1299,1.6019,1.5801,96859.725,16561.28,16561.28,796186.9395,136133.7216
001323.SZ,20250616,29.21,1.1819,1.1819,0.64,15.2272,15.7021,2.7448,2.0855,2.1157,5.94,5.8937,40001.0,7793.5,7793.5,1168429.21,227648.135
001324.SZ,20250616,18.6,2.7551,3.9726,0.97,42.652,43.5277,2.3034,5.5748,5.3982,0.532,0.3896,13800.0,8165.36,5662.77,256680.0,151875.696
001326.SZ,20250616,33.06,3.6198,4.1645,1.11,23.8836,33.1645,1.9899,1.6454,1.6315,4.4767,2.9038,7320.0,2410.3328,2095.0773,241999.2,79685.6024
001328.SZ,20250616,51.69,5.24,5.24,0.83,55.2159,53.2863,6.5032,5.7047,5.4604,1.2575,1.451,17217.38,4304.35,4304.35,889966.3722,222491.8515
001330.SZ,20250616,4.9,4.3072,5.2853,1.43,,,1.5569,4.6085,4.3538,0.0,,137451.8984,105517.8085,85990.8469,673514.3022,517037.2617
001331.SZ,20250616,9.76,8.6631,8.6631,1.53,,,1.8329,0.5151,0.4728,0.6099,,28224.0,7056.0,7056.0,275466.24,68866.56
001332.SZ,20250616,36.59,5.7997,5.7997,0.65,15.7738,15.3398,1.6876,2.6242,2.638,2.7081,2.733,11000.0,2700.0,2700.0,402490.0,98793.0
001333.SZ,20250616,20.23,3.6127,3.6127,0.89,17.6879,17.8045,1.5175,1.502,1.47,1.7795,1.7795,12800.0,4400.0,4400.0,258944.0,89012.0
001335.SZ,20250616,38.22,5.503,5.503,0.37,32.2856,30.7896,3.8406,2.5292,2.4718,,,9373.956,2296.3621,2296.3621,358272.5983,87766.9595
001336.SZ,20250616,20.89,7.4799,9.0643,1.25,59.2616,72.5972,2.1363,4.1792,5.048,0.6188,0.6188,8037.35,2855.726,2356.5682,167900.2415,59656.1161
001337.SZ,20250616,25.31,8.9488,16.4347,1.25,42.8309,39.7709,7.3164,16.614,16.1486,1.3829,1.3829,42000.0,28845.6,15706.61,1063020.0,730082.136
001338.SZ,20250616,12.32,4.0523,4.0523,0.39,20.6456,21.4404,1.6745,1.4436,1.4104,0.8523,0.8523,50173.0834,23595.4481,23595.4481,618132.3875,290695.9206
001339.SZ,20250616,45.98,5.6426,5.6426,0.86,92.1752,74.6958,5.4144,2.8543,2.7598,0.261,0.3483,25042.967,7367.4547,7367.4547,1151475.6227,338755.5671
001356.SZ,20250616,14.62,4.3782,4.3782,0.72,39.145,42.781,4.2348,3.7974,3.7992,,,58932.0,12147.0025,12147.0025,861585.84,177589.1766
001358.SZ,20250616,23.97,2.8722,2.8722,0.66,36.3907,38.6629,2.1119,6.3082,6.3389,3.5759,2.0458,12320.0,4689.6968,4689.6968,295310.4,112412.0323
001359.SZ,20250616,28.75,2.1156,2.1156,0.59,24.5219,23.4763,2.8168,5.0455,4.8634,0.9391,,18550.3165,4638.0,4638.0,533321.5994,133342.5
001360.SZ,20250616,13.65,3.0141,3.2906,0.9,47.0912,43.6441,2.0217,3.5825,3.7716,1.6299,1.0866,20400.0,8178.1146,7490.9424,278460.0,111631.2643
001366.SZ,20250616,11.89,8.4729,8.4729,1.56,,,2.3653,1.8786,1.798,1.0093,,16068.0,5568.0,5568.0,191048.52,66203.52
001367.SZ,20250616,22.56,7.8929,7.8929,0.56,27.9661,28.4708,2.5145,7.2691,7.228,0.992,0.5092,15192.644,3870.8913,3870.8913,342746.0486,87327.3077
001368.SZ,20250616,23.57,12.3934,12.3934,0.76,26.1226,27.0188,1.9596,2.7704,2.6824,6.1353,3.3867,11417.46,3208.6099,3208.6099,269109.5322,75626.9353
001373.SZ,20250616,28.8,3.7806,5.1754,0.96,161.2358,306.2759,2.2208,3.0911,3.2559,0.8333,0.3472,6868.6888,3313.1732,2420.2508,197818.2374,95419.3882
001376.SZ,20250616,12.08,2.3647,2.3647,0.97,29.1152,28.9467,5.0845,4.9163,4.9835,1.2417,1.2385,46090.0,21131.6715,21131.6715,556767.2,255270.5917
001378.SZ,20250616,21.94,1.6856,1.6856,1.01,31.4382,32.8578,1.5762,1.9233,1.9384,2.9626,2.9626,13333.36,6788.6949,6788.6949,292533.9184,148943.9661
001379.SZ,20250616,20.9,4.9496,5.2294,0.44,54.5479,54.5611,2.866,2.3143,2.3251,0.8612,0.7273,20000.0,6730.0,6370.0,418000.0,140657.0
001380.SZ,20250616,19.99,4.2284,5.142,1.01,23.9133,21.6829,3.187,2.9103,2.7004,0.7141,1.014,27085.4208,8800.3853,7236.7887,541437.5618,175919.7021
001382.SZ,20250616,21.31,6.2497,6.2497,0.64,65.0928,64.6154,5.6866,3.0983,3.0641,,1.1732,41200.0,6013.9493,6013.9493,877972.0,128157.2596
001387.SZ,20250616,13.21,1.4743,2.3508,0.8,23.687,23.3528,1.9616,1.2426,1.2395,1.9796,0.5882,18303.84,11391.0333,7143.9333,241793.7264,150475.5499
001389.SZ,20250616,57.7,5.5826,5.5826,0.88,36.2906,31.8077,7.8514,6.5705,6.0331,0.4303,0.8319,42523.5,15024.258,15024.258,2453605.95,866899.6866
001390.SZ,20250616,22.87,7.4005,7.4005,0.43,27.195,26.5714,3.0768,4.7314,4.5881,,,20000.0,4899.8847,4899.8847,457400.0,112060.3631
001391.SZ,20250616,6.85,3.8817,3.8817,0.67,42.8161,36.7772,3.2627,4.0629,3.8447,,,1220888.1225,83894.3942,83894.3942,8363083.6391,574676.6003
001395.SZ,20250616,47.46,11.7204,11.7204,0.86,26.7723,19.9624,3.6916,4.7875,4.2275,,,8724.0,1929.0404,1929.0404,414041.04,91552.2574
001400.SZ,20250616,62.5,21.8902,21.8902,1.16,24.2136,23.9223,3.0191,3.2997,3.3029,,,6000.0,1500.0,1500.0,375000.0,93750.0
001696.SZ,20250616,21.37,2.5371,3.3154,0.88,53.038,43.1189,4.6947,2.3565,2.1626,1.1699,,114502.692,89133.9725,68208.8225,2446922.528,1904792.9923
001872.SZ,20250616,20.43,0.1221,0.9455,0.57,11.3153,11.1816,0.8163,3.1681,3.1012,2.8369,2.8369,250138.4781,174477.9814,22525.3166,5110329.1076,3564585.16
001896.SZ,20250616,4.94,5.5223,14.4752,2.9,,,2.3766,0.6201,0.6412,0.0,,152578.133,152578.133,58208.0646,753735.977,753735.977
001914.SZ,20250616,11.81,0.9576,2.5521,1.01,14.8991,14.407,1.1772,0.7292,0.6991,1.4395,1.4395,106034.606,106034.276,39786.4507,1252268.6969,1252264.7996
001965.SZ,20250616,12.16,0.185,0.9208,0.68,15.5828,15.4798,1.2354,6.5247,6.639,4.3668,4.3668,682033.7394,682033.7394,137036.0134,8293530.2711,8293530.2711
001979.SZ,20250616,8.92,1.9174,4.9055,3.98,20.0127,19.4677,0.8132,0.4517,0.4601,3.5874,3.5874,906083.6177,845782.0444,330583.6592,8082265.8699,7544375.836
002001.SZ,20250616,21.64,0.613,1.243,1.25,11.3331,9.6686,2.2865,3.0777,2.9493,2.0795,3.2338,307342.168,303701.1928,149777.9497,6650884.5155,6572093.8122
002003.SZ,20250616,11.11,0.7164,1.0599,1.16,18.5431,17.9681,3.1536,2.7782,2.6759,5.8523,4.5008,116888.9653,101826.5037,68829.7475,1298636.4045,1131292.4561
002004.SZ,20250616,4.18,0.8645,1.1399,0.83,,,0.8685,0.7095,0.7153,5.2538,,197991.9191,188222.9004,142744.5304,827606.2218,786771.7237
002005.SZ,20250616,2.0,3.8066,6.0931,3.07,,,17.9797,4.7532,4.7708,0.0,,175242.4858,175199.3158,109452.0915,350484.9716,350398.6316
002006.SZ,20250616,16.23,1.4986,2.1405,0.73,57.4102,63.8086,3.5545,4.8801,5.315,0.796,0.796,51979.344,45516.0,31865.76,843624.7531,738724.68
002007.SZ,20250616,15.89,1.7224,2.7731,1.0,26.6933,25.4898,2.3884,6.631,6.5116,1.8893,,182745.6666,157370.2879,97742.3394,2903828.6423,2500613.8747
002008.SZ,20250616,23.15,0.8553,1.0557,0.75,14.38,28.0499,1.5367,1.649,1.6175,0.8538,1.4794,105219.3,97931.6974,79346.3784,2435826.795,2267118.7948
002009.SZ,20250616,14.57,1.962,2.3777,0.65,,,2.959,1.9797,1.9982,0.1373,0.1373,40223.3207,35358.4988,29176.894,586053.7826,515173.3275
002010.SZ,20250616,5.5,1.3595,3.2678,1.39,101.1089,85.8807,0.87,0.5743,0.5823,1.8026,1.8026,278797.0508,278076.9606,115689.4221,1533383.7794,1529423.2833
002011.SZ,20250616,11.21,0.6487,1.0475,0.73,11.4305,11.3322,2.0866,0.942,0.9136,0.0,,106543.6182,91631.143,56748.2514,1194353.96,1027185.113
002012.SZ,20250616,5.67,2.4059,3.083,0.66,461.8597,561.2854,1.7329,4.4901,4.4895,0.5467,0.0705,46762.547,46653.7641,36406.9724,265143.6415,264526.8424
002014.SZ,20250616,11.91,0.4758,1.3638,1.13,15.5954,15.5126,3.1738,2.0692,2.0615,4.618,5.2057,61249.1866,60433.6316,21084.754,729477.8124,719764.5524
002015.SZ,20250616,10.71,3.5729,6.8744,0.95,35.5506,31.3255,1.4494,1.7747,1.6855,1.1825,,162332.4614,162332.4614,84370.7172,1738580.6616,1738580.6616
002016.SZ,20250616,5.54,0.9773,2.4604,0.99,119.8026,141.7731,0.9358,4.5688,4.8892,0.9025,0.4693,80909.5632,80909.5632,32137.2958,448238.9801,448238.9801
002017.SZ,20250616,13.27,7.6494,13.718,0.64,40.5791,39.8994,4.5283,5.5627,5.724,1.1304,1.2359,58043.1909,58008.5882,32346.4733,770233.1432,769773.9654
002019.SZ,20250616,14.41,6.1125,7.4256,1.55,45.4136,44.5976,2.0439,3.3971,3.3966,0.694,1.3879,121639.0085,84147.408,69267.2503,1752818.1125,1212564.1493
002020.SZ,20250616,13.7,2.2483,2.9904,0.96,16.5685,16.7547,2.1826,2.8366,2.9098,2.1898,2.4148,86102.914,72396.8335,54430.2753,1179609.9218,991836.619
002021.SZ,20250616,2.27,1.2573,1.5622,0.56,154.7263,143.4196,4.2591,2.9915,3.0797,0.0,,120541.1823,120537.2391,97007.7704,273628.4838,273619.5328
002022.SZ,20250616,6.04,1.1593,1.4249,0.9,,,0.9515,1.7659,1.8233,0.0,,51431.8121,51424.4996,41838.1958,310648.1451,310603.9776
002023.SZ,20250616,10.35,1.5097,1.975,0.6,108.1776,119.8821,1.784,5.8113,5.6497,0.4831,,74086.0235,74086.0235,56634.6254,766790.3432,766790.3432
002024.SZ,20250616,1.9,0.3567,1.0093,2.72,28.8286,24.2653,1.3953,0.31,0.3083,0.0,,926476.7618,925444.1318,327062.7251,1760305.8474,1758343.8504
002025.SZ,20250616,46.85,1.4211,2.4139,0.94,61.6586,127.2749,3.2889,4.2591,4.388,0.8112,,45680.331,45386.3583,26719.3828,2140123.5074,2126350.8864
002026.SZ,20250616,11.35,1.5724,2.3595,0.57,16.8609,16.8272,1.3664,2.2778,2.3288,1.5855,1.5855,44570.3339,42816.5149,28533.2723,505873.2898,485967.4441
002027.SZ,20250616,7.09,0.6819,1.0118,1.23,19.8618,19.502,5.6308,8.3505,8.2641,6.0649,1.4104,1444219.9726,1444219.9726,973320.6673,10239519.6057,10239519.6057
002028.SZ,20250616,73.02,0.7788,0.8595,1.13,27.7327,26.6502,4.4103,3.6762,3.5456,0.5449,0.5449,77822.8582,60661.0761,54965.3795,5682625.1058,4429471.7768
002029.SZ,20250616,7.16,4.7697,8.0735,2.37,17.7403,15.402,0.7541,1.6076,1.633,1.676,1.676,70502.3537,66540.5959,39311.2659,504796.8525,476430.6666
002030.SZ,20250616,5.94,0.9312,1.3619,0.54,,,1.0509,9.7728,10.1189,0.2525,,140344.6032,140344.6032,95953.7128,833646.943,833646.943
002031.SZ,20250616,8.07,2.4436,2.67,0.63,,,8.1141,18.066,17.4676,0.0,,219939.567,198224.8013,181411.1413,1774912.3057,1599674.1465
002032.SZ,20250616,52.42,0.2348,1.4055,1.12,18.7161,18.4911,8.9657,1.873,1.8396,5.1789,5.3293,80135.9733,80039.7246,13371.5342,4200727.7204,4195682.3635
002033.SZ,20250616,8.59,1.2791,2.3353,0.64,22.384,24.905,1.9918,5.8385,5.9672,4.0745,4.0745,54949.0711,54948.0181,30096.1546,472012.5207,472003.4755
002034.SZ,20250616,16.75,1.4172,3.0369,1.39,12.9606,12.5302,1.0815,2.291,2.2295,2.9542,1.1817,43398.4068,43183.028,20152.2988,726923.3139,723315.719
002035.SZ,20250616,6.49,0.718,0.8962,0.5,11.35,11.7821,1.4158,0.8634,0.8802,4.532,4.532,84765.3618,78052.3042,62531.4167,550127.1981,506559.4543
002036.SZ,20250616,10.01,1.9872,2.1765,0.5,,,4.9634,1.0385,1.0687,0.0,,105938.6525,105291.1093,96132.6781,1060445.9115,1053964.0041
002037.SZ,20250616,9.46,6.7261,12.1181,1.02,116.5753,101.0512,2.4229,0.7076,0.6854,0.0,,48388.3566,48388.3566,26857.6012,457753.8534,457753.8534
002038.SZ,20250616,7.46,3.1722,4.2627,0.48,,,1.3641,11.6048,13.1189,2.0107,2.0107,102735.0,85153.8469,63369.6922,766403.1,635247.6979
002039.SZ,20250616,15.77,0.8547,1.3846,0.71,30.8992,26.084,1.7,3.4885,3.252,1.8389,0.6341,42755.8126,42755.8126,26391.5181,674259.1647,674259.1647
002040.SZ,20250616,11.6,11.4161,35.0365,0.7,37.1313,35.5386,1.711,5.7759,5.66,0.8807,0.8807,48990.8265,48594.0145,15833.5474,568293.5874,563690.5682
002041.SZ,20250616,9.86,0.6842,1.7347,0.47,153.2309,169.8342,2.4144,6.9656,7.3794,0.3651,0.2941,88000.0,88000.0,34708.0741,867680.0,867680.0
002042.SZ,20250616,4.6,1.0313,1.7752,0.67,,,1.3684,0.7269,0.7835,0.6361,0.6361,170068.1355,170068.1355,98799.3593,782313.4233,782313.4233
002043.SZ,20250616,10.14,0.8141,1.3289,0.66,14.4161,14.1124,2.92,0.9182,0.9399,8.127,5.8415,83205.8923,73628.3755,45104.4561,843707.7479,746591.7276
002044.SZ,20250616,5.09,1.5698,2.1561,0.77,70.5914,67.8785,2.6126,1.8617,1.8699,0.3733,0.3733,391425.3923,387244.872,281935.822,1992355.2468,1971076.3985
002045.SZ,20250616,15.58,3.4778,4.6376,0.59,34.6414,34.199,1.958,1.1091,1.0473,0.0,,56248.3132,56183.2882,42132.8137,876348.7197,875335.6302
002046.SZ,20250616,16.35,2.5653,5.1075,0.7,31.3361,31.0082,2.1005,3.2992,3.2185,1.2066,1.2844,53626.6835,52728.2201,26482.9543,876796.2752,862106.3986
002047.SZ,20250616,1.97,0.602,0.9109,0.37,,,,1.4144,2.1054,0.0,,151624.8693,151617.1712,100200.6312,298700.9925,298685.8273
002048.SZ,20250616,15.95,4.7965,7.6299,2.63,13.6207,13.1712,1.0928,0.4931,0.4825,3.9624,,81383.3122,70980.1383,44621.1404,1298063.8296,1132133.2059
002049.SZ,20250616,62.67,0.8423,1.1383,0.81,45.1497,53.6808,4.3151,9.6616,9.8668,1.0769,1.0769,84962.3456,84942.3656,62852.233,5324590.1988,5323338.0522
002050.SZ,20250616,25.38,0.7941,1.4327,0.52,30.5657,28.2362,4.9082,3.3895,3.2467,1.3721,1.3782,373238.9535,367045.0033,203435.5426,9472804.6398,9315602.1838
002051.SZ,20250616,8.2,0.5708,1.57,0.77,28.0835,27.0189,0.8783,0.8312,0.8436,1.5244,1.5244,123740.8937,123728.8157,44978.8836,1014675.3283,1014576.2887
002053.SZ,20250616,11.32,0.3637,1.3667,1.03,15.4401,19.3234,1.4194,3.0184,3.0366,1.4134,2.9152,92072.9464,92070.0299,24499.4605,1042265.7532,1042232.7385
002054.SZ,20250616,6.66,1.8931,2.3436,0.64,52.6474,42.8196,1.3089,1.0506,1.0479,1.036,1.0294,48211.5452,38437.5669,31048.2149,321088.891,255994.1956
002055.SZ,20250616,6.49,7.3635,8.5415,0.83,,,2.8385,0.7577,0.8006,0.0,,60449.0017,59486.7771,51282.2805,392314.021,386069.1834
002056.SZ,20250616,14.11,2.1517,4.3595,0.8,12.5647,11.8829,2.3438,1.2368,1.1742,2.7397,3.1548,162671.2074,162505.8009,80205.8009,2295290.7364,2292956.8507
002057.SZ,20250616,8.75,4.0204,6.0074,0.73,38.5276,35.4803,2.0991,2.4486,2.3481,2.6415,2.6415,75848.2776,75379.4186,50447.2925,663672.429,659569.9128
002058.SZ,20250616,11.7,1.165,2.1964,0.53,,,13.9686,10.3259,10.9155,0.0,,14344.8332,14303.5097,7586.9241,167834.5484,167351.0635
002059.SZ,20250616,5.11,0.5688,1.2767,0.45,,,3.7673,9.2877,10.8083,0.0,,101243.4813,101243.4813,45107.2907,517354.1894,517354.1894
002060.SZ,20250616,3.47,0.843,1.1825,0.92,11.1523,11.3981,0.9723,0.1907,0.1884,4.4669,4.0346,375439.3242,156281.466,111412.052,1302774.455,542296.687
002061.SZ,20250616,3.86,0.752,1.4937,0.79,7.8688,7.6638,0.6761,0.2158,0.2138,3.1517,3.2383,267055.143,259913.79,130860.4774,1030832.852,1003267.2294
002062.SZ,20250616,4.4,1.9657,3.0996,0.62,19.2419,21.2709,1.1066,0.9191,0.9885,2.0023,2.2498,123727.0889,112469.5898,71324.8711,544399.1912,494866.1951
002063.SZ,20250616,5.72,1.1736,1.5531,0.76,37.2024,37.1716,2.9581,4.5435,4.6277,0.4545,0.4545,190509.6,171136.9158,129321.0523,1089714.912,978903.1584
002064.SZ,20250616,6.69,0.2975,0.8849,0.42,14.955,16.2676,1.266,1.2327,1.2486,2.2422,2.2422,496254.3897,495199.0572,166498.7545,3319941.8671,3312881.6927
002065.SZ,20250616,8.96,1.5076,2.1573,0.83,57.476,59.3179,2.3805,2.1558,2.1723,0.558,0.558,320548.2375,290792.1649,203221.9199,2872112.208,2605497.7975
002066.SZ,20250616,11.32,1.8681,3.1202,1.15,45.8568,51.1844,3.578,0.6009,0.6232,0.8834,,23100.0,23100.0,13830.2535,261492.0,261492.0
002067.SZ,20250616,3.62,1.4742,1.5353,0.52,63.8616,173.4524,0.7935,0.8306,0.8423,0.6505,0.6505,125719.807,111994.807,107539.807,455105.7013,405421.2013
002068.SZ,20250616,9.67,1.503,2.8756,0.7,282.9071,,2.4865,0.7018,0.7163,0.0,,73534.5196,73441.0821,38385.3584,711078.8045,710175.2639
002069.SZ,20250616,3.77,0.9944,1.752,0.93,,,53.96,1.694,1.6512,0.0,,71111.2194,71021.6194,40309.2164,268089.2971,267751.5051
002072.SZ,20250616,5.0,2.6848,4.0478,1.48,,,37.6126,2.9316,2.9718,0.0,,36768.0,31436.085,20850.9337,183840.0,157180.425
002073.SZ,20250616,7.79,1.3134,1.5391,0.6,15.6919,15.4606,1.3396,1.1065,1.0559,1.277,1.2837,101963.1531,99096.3081,84565.4595,794292.9626,771960.2401
002074.SZ,20250616,24.94,1.4287,2.3734,0.45,37.2808,36.3326,1.7367,1.2712,1.218,0.3933,0.3933,180393.3372,172603.9948,103899.2124,4499009.8298,4304743.6303
002075.SZ,20250616,5.67,0.8419,1.1501,0.52,76.5086,65.8936,1.9217,0.8628,0.8757,1.3228,1.3228,219382.5445,219382.192,160595.0194,1243899.0273,1243897.0286
002076.SZ,20250616,1.83,1.8114,2.0534,0.42,,,7.0056,10.5772,9.7518,0.0,,110912.4491,102894.0354,90767.6706,202969.7819,188296.0848
002077.SZ,20250616,13.24,0.7994,1.5739,0.48,325.1683,319.7696,2.3225,22.8482,23.4558,0.0,,58034.8513,58034.8513,29476.9403,768381.4312,768381.4312
002078.SZ,20250616,13.69,0.4233,0.7727,0.8,12.336,12.621,1.2974,0.9394,0.946,2.1914,2.1914,279453.5119,276488.0988,151474.5206,3825718.5779,3785122.0726
002079.SZ,20250616,9.28,0.7279,0.9471,0.71,102.0219,72.9348,2.4644,1.3335,1.3925,0.4084,0.2047,81013.9316,80937.8478,62203.4223,751809.2852,751103.2276
002080.SZ,20250616,15.84,0.9105,2.29,0.62,29.8043,25.6151,1.4368,1.1083,1.0608,3.5354,1.4205,167812.3584,167812.3584,66724.898,2658147.7571,2658147.7571
002081.SZ,20250616,3.42,0.5677,1.122,0.95,16.6984,16.3703,0.6698,0.4954,0.489,2.924,2.924,265532.3689,264379.1927,133761.6615,908120.7016,904176.839
002082.SZ,20250616,7.38,8.4628,15.4554,0.54,81.4247,107.9857,1.7208,3.1276,3.396,1.084,1.084,61168.9055,55325.5922,30294.1977,451426.5226,408302.8704
002083.SZ,20250616,4.75,0.9821,1.6063,0.37,12.9258,11.6824,1.0212,0.841,0.8337,4.3423,5.6316,94663.9012,94626.3012,57855.1186,449653.5307,449474.9307
002084.SZ,20250616,3.43,3.1445,5.3675,0.88,,,1.5141,0.7765,0.7821,0.8692,0.8692,64605.604,64197.2375,37609.8218,221597.2217,220196.5246
002085.SZ,20250616,15.77,1.185,1.9604,0.8,51.2532,47.7262,4.5895,2.0588,2.0554,0.9512,,212329.752,212329.752,128350.3253,3348440.189,3348440.189
