ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000876.SZ,20250326,9.51,0.7023,1.5485,1.26,172.7227,10.1038,2.0185,0.3037,0.3837,0.0,,452593.97,449967.7246,204084.0369,4304168.6547,4279193.0609
000877.SZ,20250326,5.68,0.3211,0.4363,0.65,20.552,,0.5061,0.3761,0.4566,2.4454,2.4454,711049.1694,182214.0647,134113.7338,4038759.2822,1034975.8875
000878.SZ,20250326,13.95,8.89,13.4289,2.32,22.1008,22.1008,1.8877,0.157,0.157,2.3656,2.3656,200362.831,200358.8966,132638.3083,2795061.4925,2795006.6076
000880.SZ,20250326,31.27,16.5926,16.5926,0.95,62.2324,58.792,5.13,2.754,2.7464,0.5756,0.6716,33132.06,16216.2,16216.2,1036039.5162,507080.574
000881.SZ,20250326,7.31,2.0155,3.3289,1.0,,,1.2689,1.0879,1.1031,0.0,,94542.5815,79034.4031,47850.1691,691106.2708,577741.4867
000882.SZ,20250326,2.4,2.9774,4.7665,0.63,229.3,390.5872,0.9494,5.9753,4.8324,0.0,,273735.1947,273551.4266,170871.1951,656964.4673,656523.4238
000883.SZ,20250326,4.86,0.4359,1.4703,1.02,18.0691,12.6791,0.9216,1.6924,1.6087,1.8519,1.8519,650091.5424,647975.6454,192114.8385,3159444.8961,3149161.6366
000885.SZ,20250326,13.18,0.597,2.1735,0.9,7.8719,7.9721,1.0306,1.2976,1.3157,1.912,1.912,64207.8255,64207.8255,17637.3831,846259.1401,846259.1401
000886.SZ,20250326,6.66,5.5071,7.4092,0.97,72.7635,78.5441,2.1789,53.0402,33.2994,1.0511,1.0511,98882.83,97783.6898,72680.0859,658559.6478,651239.3741
000887.SZ,20250326,20.24,4.1532,6.9835,0.6,23.5499,20.3786,2.0833,1.5452,1.405,0.9881,0.9881,131648.9747,131437.0608,78166.9287,2664575.2479,2660286.1106
000888.SZ,20250326,15.52,12.4042,20.536,1.69,35.9266,38.8772,3.1108,7.8281,7.9511,1.2887,1.2887,52691.3102,52691.3102,31826.6608,817769.1343,817769.1343
000889.SZ,20250326,2.53,1.6396,2.2154,0.61,,,21.0282,1.6578,1.6371,0.0,,93629.1116,86984.9676,64375.7658,236881.6523,220071.968
000890.SZ,20250326,3.5,8.0238,13.4614,0.74,128.3811,,18.9808,3.2926,3.9992,0.0,,41950.3968,41949.1046,25004.2336,146826.3888,146821.8661
000892.SZ,20250326,3.67,3.0045,4.2102,0.75,,,3.3747,10.7198,18.8934,0.0,,98098.0473,71083.6454,50727.2558,360019.8336,260876.9786
000893.SZ,20250326,25.52,1.2696,1.9165,1.1,19.0922,31.0729,2.036,6.0503,6.7588,0.0,,92405.1187,81172.0074,53770.528,2358178.6292,2071509.6288
000895.SZ,20250326,26.19,0.4922,1.6596,1.67,18.1877,18.1877,4.2967,1.5235,1.5235,5.1928,5.1928,346466.1213,346412.3744,102739.638,9073947.7168,9072540.0855
000897.SZ,20250326,2.4,1.8002,2.2764,0.96,7.3952,9.7127,1.264,1.2669,1.5312,0.0,,161727.2234,161724.1634,127892.9294,388145.3362,388137.9922
000898.SZ,20250326,2.51,0.3484,1.3226,0.57,,,0.4741,0.2072,0.2168,0.0,,936922.1258,795719.7673,209608.6144,2351674.5358,1997256.6159
000899.SZ,20250326,9.26,3.6956,12.7417,0.88,18.4532,12.5348,1.5937,1.2745,1.3266,1.6307,1.6307,97567.776,97567.776,28298.5929,903477.6058,903477.6058
000900.SZ,20250326,4.28,1.1185,2.0927,1.37,11.9705,12.2873,0.5917,0.8213,0.8511,3.5047,3.5047,151782.8334,151776.0834,81118.1949,649630.527,649601.637
000901.SZ,20250326,11.48,1.4461,2.21,0.5,,,2.183,1.3466,1.2951,0.0,,79820.1406,79819.3381,52229.7349,916335.2141,916326.0014
000902.SZ,20250326,13.16,1.3441,2.8205,1.92,13.6854,12.4238,1.6099,1.0935,1.0597,2.2796,2.2796,125473.3168,114278.235,54460.5571,1651228.8491,1503901.5726
000903.SZ,20250326,3.64,3.5617,5.3848,0.51,,,2.6889,1.3355,1.3763,0.0,,194976.9173,192026.1648,127011.9255,709715.979,698975.2399
000905.SZ,20250326,7.76,3.6752,7.6818,0.33,24.836,28.6125,1.1723,0.2511,0.2408,1.9716,1.9716,74180.9597,74180.8097,35490.0575,575644.2473,575643.0833
000906.SZ,20250326,6.34,1.3193,2.3725,1.12,6.5782,8.5964,0.9492,0.0221,0.0226,5.4498,5.4498,70856.1679,70202.0764,39039.735,449228.1045,445081.1644
000908.SZ,20250326,4.6,3.2252,3.7682,0.64,,,,6.1608,10.1743,0.0,,87977.4351,78890.0387,67521.9722,404696.2015,362894.178
000909.SZ,20250326,5.78,1.2402,2.1178,0.85,,,2.1252,3.7592,7.9141,0.0,,43771.4245,43771.057,25634.2299,252998.8336,252996.7095
000910.SZ,20250326,8.13,0.4349,0.8122,0.36,13.3755,19.9728,0.6602,0.6813,0.7613,2.337,2.337,54739.75,54711.7,29291.62,445034.1675,444806.121
000911.SZ,20250326,7.34,0.8547,1.8267,0.73,106.6734,,42.1428,0.8731,0.8569,0.0,,40031.9818,40031.9818,18731.2137,293834.7464,293834.7464
000912.SZ,20250326,5.0,1.3162,3.1873,0.96,52.2535,201.4732,1.2129,1.2215,1.4758,0.0,,156800.0,156800.0,64753.1247,784000.0,784000.0
000913.SZ,20250326,17.95,1.0613,1.802,0.89,20.3735,18.1512,2.1712,1.8545,1.5961,4.3459,4.3459,52667.1,45731.7575,26934.6178,945374.445,820885.0471
000915.SZ,20250326,28.89,3.4102,4.3725,0.68,13.1301,13.1301,2.3251,3.1716,3.1716,8.6535,8.6535,23433.1485,23419.8835,18265.4495,676983.6602,676600.4343
000917.SZ,20250326,7.72,2.4019,2.882,0.49,62.3306,69.7878,1.0588,2.7917,2.9277,0.2591,0.2591,141755.6338,141745.9363,118131.7383,1094353.4929,1094278.6282
000919.SZ,20250326,6.92,1.1795,1.9214,0.88,43.3111,58.793,1.1431,1.5493,1.4874,1.4575,1.4575,62370.8628,59035.9462,36241.5623,431606.3706,408528.7477
000920.SZ,20250326,9.34,1.0256,1.9608,0.58,26.7947,24.7983,2.3972,2.5888,2.6111,1.8522,1.8522,47262.1118,42197.75,22070.1104,441428.1242,394126.985
000921.SZ,20250326,30.16,1.136,2.6218,0.99,14.7329,13.0456,2.826,0.4883,0.458,3.356,3.356,138601.0405,91183.1327,39507.2657,4180207.3815,2750083.2822
000922.SZ,20250326,12.08,2.0117,3.1625,0.58,21.028,26.0214,1.9128,1.5785,1.4351,1.4332,1.4332,69521.6654,58731.8753,37360.0914,839821.718,709481.0536
000923.SZ,20250326,16.37,5.2635,8.2404,1.09,11.7102,12.9787,1.1134,1.8213,1.6355,3.6652,3.6652,65272.8961,62789.5729,40106.533,1068517.3092,1027865.3084
000925.SZ,20250326,8.31,3.3696,3.5306,0.47,97.9364,,1.7268,2.424,2.7172,0.1782,0.1782,67820.7158,67508.1608,64430.4835,563590.1483,560992.8162
000926.SZ,20250326,2.45,4.1804,5.2796,1.6,57.1141,931.5271,0.3233,0.7086,1.1644,0.2911,0.2911,159296.4774,157304.6151,124554.6044,390276.3696,385396.307
000927.SZ,20250326,2.64,0.7368,2.3513,0.83,27.9712,33.2972,1.7178,0.3544,0.3925,0.3788,0.3788,605035.3641,605035.0581,189584.6918,1597293.3612,1597292.5534
000928.SZ,20250326,6.96,1.4174,2.7604,0.7,13.1127,12.346,1.2017,0.3786,0.5668,3.8218,3.8218,143464.4621,143462.7071,73662.5166,998512.6562,998500.4414
000929.SZ,20250326,7.02,3.1818,4.4394,1.12,,,2.3815,5.4056,5.9122,0.0,,18576.6,18575.4223,13313.6106,130407.732,130399.4645
000930.SZ,20250326,5.64,0.7281,1.6461,1.02,,,0.998,0.5147,0.5047,0.0,,185972.2694,185623.1294,82099.8032,1048883.5994,1046914.4498
000931.SZ,20250326,4.96,1.6731,2.4638,1.28,76.5762,63.276,2.354,1.6408,1.4778,0.0,,75312.6982,74619.1982,50671.9609,373550.9831,370111.2231
000932.SZ,20250326,5.28,1.5363,2.8325,0.89,17.9537,17.9537,0.6798,0.2531,0.2531,4.3561,4.3561,690863.2499,690854.6583,374716.9402,3647757.9595,3647712.5958
000933.SZ,20250326,18.77,1.6464,2.4821,1.26,9.8032,9.8032,1.9473,1.1003,1.1003,5.8611,5.8611,224935.0569,224318.8979,148788.2237,4222031.018,4210465.7136
000935.SZ,20250326,16.04,0.4701,1.5198,0.43,12.4261,21.801,1.6594,10.0428,10.5747,2.1126,2.1126,76344.0333,76344.0333,23616.4516,1224558.2941,1224558.2941
000936.SZ,20250326,7.5,4.2689,6.9548,1.66,91.7918,60.5382,1.277,2.325,2.0357,0.5333,0.5333,88601.2887,88588.7337,54375.7854,664509.6653,664415.5028
000937.SZ,20250326,6.04,0.4027,1.3526,0.88,4.3166,9.5173,1.0163,0.8772,1.1413,13.245,13.245,353354.685,343339.4152,102219.3985,2134262.2974,2073770.0678
000938.SZ,20250326,27.14,1.2253,2.0088,0.64,36.9101,36.2078,5.7451,1.0041,0.9591,0.5158,0.5158,286007.9874,286007.9874,174460.0354,7762256.778,7762256.778
000948.SZ,20250326,17.95,1.2928,2.0071,0.5,45.3663,44.4037,2.6615,0.7735,0.7619,0.6685,0.6685,39374.4987,38952.6497,25089.5757,706772.2517,699200.0621
000949.SZ,20250326,4.77,4.5423,7.2702,1.38,,60.807,1.2572,1.0992,1.0909,0.6129,0.6129,170032.9922,169987.3676,106203.9812,811057.3728,810839.7435
000950.SZ,20250326,5.19,0.8362,1.8503,0.65,13.6945,20.8798,0.7879,0.1119,0.1101,1.5414,1.5414,172818.4696,172818.4696,78098.9493,896927.8572,896927.8572
000951.SZ,20250326,19.34,1.1915,2.4316,0.55,21.0316,16.7218,1.5731,0.5401,0.5061,3.874,3.874,117486.936,117486.936,57568.5984,2272197.3422,2272197.3422
000952.SZ,20250326,5.73,1.9057,2.5568,1.18,,,1.6712,2.717,2.9588,0.0,,34985.5339,34398.7615,25639.555,200467.1092,197104.9034
000953.SZ,20250326,5.09,2.1861,3.3124,0.88,,26.0432,12.8778,9.9392,9.1857,0.0,,36612.2195,36612.2195,24162.8606,186356.1973,186356.1973
000955.SZ,20250326,4.38,2.4247,3.2311,0.71,,,3.6233,3.9893,4.0987,0.0,,53839.5,53804.4825,40375.7124,235817.01,235663.6334
000957.SZ,20250326,10.82,2.0862,3.1158,0.58,92.1012,33.5481,2.2245,1.5116,1.1275,0.3142,0.5915,59290.3936,59290.3936,39698.1056,641522.0588,641522.0588
000958.SZ,20250326,6.33,5.4391,17.5118,7.31,26.8244,25.8789,1.7252,6.664,7.0495,0.9953,0.9953,538341.852,538339.602,167206.7502,3407703.9232,3407689.6807
000959.SZ,20250326,3.55,0.3895,1.9409,0.87,41.5781,,0.5585,0.2426,0.2493,0.8473,0.8473,777398.102,650726.3647,130589.0145,2759763.2621,2310078.5947
000960.SZ,20250326,15.72,3.5536,6.3208,1.51,18.3703,16.2056,1.3993,0.6108,0.6824,1.6539,2.2901,164580.1952,164580.1952,92527.1987,2587200.6685,2587200.6685
000962.SZ,20250326,16.42,4.4991,7.5918,1.04,44.3095,38.8868,3.198,7.483,6.4748,0.335,0.335,50496.8262,49565.2098,29373.5298,829157.8862,813860.7449
000963.SZ,20250326,33.76,0.2939,0.7023,0.79,20.8619,18.4375,2.6869,1.4579,1.42,2.7548,2.7548,175426.2548,175216.0228,73322.2071,5922390.362,5915292.9297
000965.SZ,20250326,3.11,1.8262,3.7614,1.28,172.2641,26.5134,0.6363,1.1269,1.1105,0.6431,0.6431,110983.0895,110983.0895,53883.4999,345157.4083,345157.4083
000966.SZ,20250326,4.77,1.1788,3.6271,1.0,47.569,26.9916,1.2009,1.1485,0.9934,0.6457,0.6457,348103.5016,274932.7699,89350.9969,1660453.7026,1311429.3124
000967.SZ,20250326,5.98,1.6049,5.0068,0.54,37.9995,37.9512,1.0912,1.4993,1.466,2.0903,2.0903,316694.1792,316543.4092,101467.3792,1893831.1916,1892929.587
000968.SZ,20250326,6.69,0.8583,1.8428,0.87,11.9816,15.4158,1.1144,2.7179,2.6786,2.5411,2.5411,96750.266,96750.266,45059.4752,647259.2795,647259.2795
000969.SZ,20250326,13.52,5.6654,8.8502,0.83,56.9395,36.0394,2.5946,1.7351,1.7765,0.5918,0.5918,105071.8097,102600.0346,65678.8717,1420570.8671,1387152.4678
000970.SZ,20250326,12.89,2.0403,2.6619,1.07,1305.046,1305.046,2.4336,2.3213,2.3213,0.3879,0.3879,121572.5773,121572.5773,93184.451,1567070.5214,1567070.5214
000972.SZ,20250326,3.19,1.5857,2.4637,0.73,22.7314,113.4772,15.3772,4.2732,4.6375,0.0,,77128.3579,77128.3579,49641.076,246039.4617,246039.4617
000973.SZ,20250326,6.74,2.2238,3.0358,0.61,30.4741,63.6243,2.2997,2.9443,3.3705,0.9941,0.9941,96742.3171,96742.3171,70866.2659,652043.2173,652043.2173
000975.SZ,20250326,18.12,0.94,1.4237,0.73,23.153,23.153,3.876,3.7035,3.7035,1.5453,1.5453,277672.2265,248709.9533,164211.8293,5031420.7442,4506624.3538
000977.SZ,20250326,53.83,4.458,6.553,1.63,44.4502,34.5984,4.2067,1.2031,0.7854,0.2415,0.3251,147213.5122,147038.0382,100030.4212,7924503.3617,7915057.5963
000978.SZ,20250326,6.67,4.5889,6.9914,1.29,190.6709,,2.3723,6.6847,7.0537,0.0,,46813.0,36008.85,23635.2027,312242.71,240179.0295
000980.SZ,20250326,2.38,3.0962,5.1426,0.96,,,13.2987,16.3513,20.4442,0.0,,504254.7739,499151.3384,300517.784,1200126.3619,1187980.1854
000981.SZ,20250326,2.15,2.4638,3.1826,0.56,,,10.1941,4.0283,4.2707,0.0,,999747.0888,652515.5452,505142.7274,2149456.2409,1402908.4222
000983.SZ,20250326,7.18,0.8891,1.7016,1.03,6.0197,10.2437,1.1101,0.7341,0.8506,11.1421,11.1421,567710.1059,464021.3529,242458.7911,4076158.5604,3331673.3138
000985.SZ,20250326,17.83,1.147,3.1425,1.01,407.187,46.2646,3.7702,1.1556,1.12,0.101,0.101,12963.95,12963.95,4731.89,231147.2285,231147.2285
000987.SZ,20250326,6.44,0.3077,1.2401,0.84,13.4422,15.6686,1.1009,3.4543,2.9789,2.6398,2.6398,501713.2462,501523.1693,124441.9584,3231033.3055,3229809.2103
000988.SZ,20250326,41.51,1.5108,1.8655,0.63,41.4525,36.849,4.2082,4.0887,3.4775,0.3614,0.3614,100550.2707,100498.5657,81394.0143,4173841.7368,4171695.4622
000989.SZ,20250326,8.47,1.5816,2.2494,0.75,24.3765,29.1181,1.9184,2.4484,2.7313,4.6706,4.6706,85594.2012,69415.3753,48807.3573,724982.8842,587948.2288
000990.SZ,20250326,7.79,1.2775,2.6946,1.34,53.3632,35.7047,0.5314,0.7624,0.8899,0.6418,0.6418,121523.7535,121523.6635,57616.8406,946670.0398,946669.3387
000993.SZ,20250326,9.14,3.3208,6.9155,0.8,17.8485,151.7381,1.6848,2.7838,7.4966,2.1882,2.1882,45795.1455,43974.7572,21116.6007,418567.6299,401929.2808
000995.SZ,20250326,12.99,2.4735,3.4459,0.69,,560.6593,15.8543,14.9543,14.892,0.0,,17740.8,17740.8,12734.2009,230452.992,230452.992
000997.SZ,20250326,26.71,2.1543,3.0818,0.57,27.4677,27.4526,4.1383,3.6221,3.7261,2.0213,2.0213,103206.2937,102634.6734,71746.7294,2756640.1047,2741372.1265
000998.SZ,20250326,10.27,0.7866,1.0845,0.57,67.6079,50.5384,2.9792,1.4664,1.3449,0.4869,0.4869,131697.0298,131505.0546,95374.1892,1352528.496,1350556.9107
000999.SZ,20250326,42.42,0.5504,1.5057,0.61,16.1763,16.1763,2.7373,1.9727,1.9727,5.0782,5.0782,128429.8685,127565.2127,46631.1605,5447995.0218,5411316.3227
001201.SZ,20250326,15.21,3.4264,3.7588,2.59,,,1.1619,3.7808,3.0258,0.0,,25778.4001,16565.5594,15100.633,392089.4655,251962.1585
001202.SZ,20250326,18.19,2.738,5.5997,0.23,37.6745,29.2568,3.1738,2.3562,2.4073,1.6173,1.6173,12880.0,9044.065,4422.2,234287.2,164511.5424
001203.SZ,20250326,9.0,0.4803,1.1859,0.94,11.8922,13.8877,2.1942,3.3901,3.2765,1.0955,1.0955,150802.1588,131459.6525,53248.5058,1357219.4292,1183136.8725
001205.SZ,20250326,18.77,2.9862,3.4678,0.42,19.383,17.6225,1.7473,2.7973,2.3301,0.5748,0.5748,18800.3136,15033.8436,12945.7111,352881.8863,282185.2444
001206.SZ,20250326,19.7,1.9891,2.6449,0.72,35.2758,21.8366,2.0608,2.7236,2.185,4.5311,4.5311,18489.3808,10632.3186,7996.2678,364240.8018,209456.6764
001207.SZ,20250326,22.73,2.4333,4.9021,0.98,16.9008,16.9008,2.4472,2.03,2.03,2.6078,2.6078,20235.5964,19645.3921,9751.4317,459955.1062,446539.7624
001208.SZ,20250326,11.42,11.3528,13.6545,1.22,70.5539,55.3205,3.8164,1.7588,1.5247,0.4378,0.4378,53442.4,27007.2747,22454.835,610312.208,308423.0771
001209.SZ,20250326,16.9,3.1145,7.4288,0.59,25.5064,27.0237,1.7298,1.3922,1.2904,0.5785,0.5785,13152.272,9609.4636,4028.7859,222273.3968,162399.9348
001210.SZ,20250326,14.8,2.1419,2.729,0.88,158.2276,154.0751,1.5283,1.9985,1.813,0.9572,0.9572,13067.723,7941.8801,6233.2659,193402.3004,117539.8255
001211.SZ,20250326,21.77,1.7434,2.6927,0.96,,248.6057,1.8268,1.5507,1.2421,0.0,,7200.0,6699.6575,4337.6921,156744.0,145851.5438
001212.SZ,20250326,27.46,5.8718,10.0211,1.17,42.0811,67.4173,2.1136,4.8433,5.959,0.5289,0.5289,12174.3519,10238.0019,5998.8644,334307.7032,281135.5322
001213.SZ,20250326,4.1,0.25,1.4535,0.68,29.0622,29.8361,0.9608,1.7059,1.6731,1.4146,1.4146,444444.4444,444444.4444,76444.4444,1822222.222,1822222.222
001215.SZ,20250326,29.99,1.6985,2.8419,0.91,22.1704,24.4895,1.6656,1.5661,1.5371,0.6246,0.6246,9926.3146,9912.4419,5924.2419,297690.1749,297274.1326
001216.SZ,20250326,13.83,0.9364,0.9364,0.89,19.4044,17.461,2.0622,2.8284,2.6481,1.88,1.88,25186.67,25186.67,25186.67,348331.6461,348331.6461
001217.SZ,20250326,12.28,8.7206,25.1614,2.12,25.7485,29.3568,1.8111,2.2743,2.419,0.8143,0.8143,33187.0,31007.0874,10746.6274,407536.36,380767.0333
001218.SZ,20250326,16.65,2.0554,2.0554,1.08,15.9701,20.7499,1.007,0.6671,0.628,3.9483,3.9483,13017.826,7446.403,7446.403,216746.8029,123982.61
001219.SZ,20250326,13.3,1.7886,1.7886,1.26,30.1169,26.5071,2.5512,5.2999,5.1049,1.7351,1.7351,19498.375,18992.1444,18992.1444,259328.3875,252595.5205
001222.SZ,20250326,16.45,3.5108,4.8337,0.84,24.8946,22.1861,2.4666,3.1678,2.637,1.1998,1.1998,19089.0,7854.5225,5704.8717,314014.05,129206.8951
001223.SZ,20250326,52.75,2.6529,2.6529,0.76,30.8725,54.2192,1.8608,10.5849,9.6835,1.5166,1.5166,6668.0,1668.0,1668.0,351737.0,87987.0
001225.SZ,20250326,33.55,6.1006,7.9391,1.36,19.0549,30.9888,1.5376,5.6262,7.8125,3.7258,3.7258,6466.68,2103.8773,1616.68,216957.114,70585.0834
001226.SZ,20250326,29.72,13.3559,13.3559,1.03,,310.4303,3.0105,4.5224,3.948,0.0,,7466.67,1866.67,1866.67,221909.4324,55477.4324
001227.SZ,20250326,2.35,1.207,1.3552,0.99,7.1814,7.1275,0.4602,1.6698,1.71,4.2553,6.3846,569569.7168,421276.5417,375219.6617,1338488.8345,989999.873
001228.SZ,20250326,22.3,2.0842,2.0842,1.02,15.4451,23.4815,1.3638,1.0533,0.644,4.2365,4.2365,10386.4609,5486.4609,5486.4609,231618.0781,122348.0781
001229.SZ,20250326,33.34,3.5687,3.5687,0.64,38.2755,42.1569,3.4553,15.7464,17.6039,1.7996,1.7996,10000.0,2940.5909,2940.5909,333400.0,98039.3006
001230.SZ,20250326,20.04,3.2687,3.2687,0.67,20.6837,17.4936,1.4696,1.8391,1.7079,1.4458,1.4458,13349.6097,5407.7714,5407.7714,267526.1784,108371.7389
001231.SZ,20250326,17.76,6.0419,6.8208,1.25,33.9516,33.6158,1.8858,2.9321,2.8017,0.7216,0.7216,10000.0,3683.65,3263.0,177600.0,65421.624
001234.SZ,20250326,18.49,2.9298,8.4312,2.11,31.0383,26.1759,2.2698,2.5329,2.3501,3.7765,3.7765,10943.37,10666.67,3706.67,202342.9113,197226.7283
001236.SZ,20250326,9.41,3.1544,4.857,1.31,1217.1204,406.9932,5.1024,4.8801,3.3395,0.0425,0.0425,100777.7778,32643.5656,21200.79,948318.8891,307175.9523
001238.SZ,20250326,31.7,2.1046,2.1046,1.49,206.2632,237.3813,3.1323,3.1958,2.9404,0.2208,0.2208,11000.0,3197.7125,3197.7125,348700.0,101367.4863
001239.SZ,20250326,15.63,15.3481,22.4318,0.66,41.1203,50.2337,2.9557,4.57,5.7659,0.0,,24000.0,11400.0,7800.0,375120.0,178182.0
001255.SZ,20250326,28.37,4.5795,4.5795,1.11,68.7963,2095.601,3.1314,7.2835,7.3281,0.3023,0.3023,8000.0,2000.0,2000.0,226960.0,56740.0
001256.SZ,20250326,31.39,17.4613,17.4613,0.85,53.7579,46.037,3.9567,10.7467,9.173,0.6261,0.6261,14261.2558,4094.288,4094.288,447660.8196,128519.7003
001258.SZ,20250326,6.95,5.7513,9.9982,0.71,47.9725,97.6366,2.163,6.5537,6.4579,1.1511,1.1511,93333.3334,46870.8434,26961.8834,648666.6671,325752.3616
001259.SZ,20250326,22.22,8.0196,8.0196,1.17,77.4797,112.6553,2.268,3.8117,4.3567,1.7844,1.7844,7358.8888,2192.8888,2192.8888,163514.5091,48725.9891
001260.SZ,20250326,17.58,4.5212,4.5212,0.76,42.2159,38.7832,2.5341,4.1219,3.3582,0.711,0.711,11500.0,3175.0,3175.0,202170.0,55816.5
001266.SZ,20250326,24.56,6.2628,6.2628,0.77,,,2.6471,6.3298,4.7158,0.8133,0.8133,10316.976,3527.16,3527.16,253384.9306,86627.0496
001267.SZ,20250326,9.25,0.6768,2.531,0.52,125.7178,122.6879,4.7391,10.5296,11.1077,0.4324,0.4324,77957.1428,56466.0001,15099.2651,721103.5709,522310.5009
001268.SZ,20250326,22.31,20.3962,21.299,0.69,38.9269,36.4836,2.4208,3.6472,3.4398,1.1174,1.1174,10793.3334,3712.4609,3555.1034,240799.2682,82825.0027
001269.SZ,20250326,24.63,4.5299,7.4626,1.48,7.247,,3.7225,1.5144,2.941,4.8718,4.8718,19240.718,8390.0074,5092.9224,473898.8843,206645.8823
001270.SZ,20250326,30.42,3.1265,3.1265,0.73,79.1031,,4.6301,21.9421,29.0647,0.4965,0.4965,20726.9561,10139.1963,10139.1963,630514.0046,308434.3514
001277.SZ,20250326,38.87,5.3779,5.3779,0.51,18.1984,16.7227,2.0045,2.357,2.3528,,0.38,7600.0,1900.0,1900.0,295412.0,73853.0
001278.SZ,20250326,17.35,5.5764,5.5764,0.88,20.9558,26.4111,1.6214,1.0361,0.9678,0.5764,0.5764,12373.34,5053.4501,5053.4501,214677.449,87677.3592
001279.SZ,20250326,39.4,3.5852,3.5852,0.89,67.4125,68.1749,6.5599,4.4223,4.2265,,,16000.0,3680.4538,3680.4538,630400.0,145009.8797
001282.SZ,20250326,31.45,12.2734,17.2468,0.73,39.7927,34.6073,3.3371,4.0394,3.3608,1.0743,1.0743,15870.4,5583.2,3973.2,499124.08,175591.64
001283.SZ,20250326,58.16,2.0771,2.0771,0.87,94.8131,66.9531,2.1057,1.0502,0.8967,0.8008,0.8008,8199.6137,5785.5721,5785.5721,476889.5328,336488.8733
001286.SZ,20250326,9.32,1.5733,2.2374,0.81,13.6753,12.2291,1.4326,1.7967,1.5819,3.8627,4.3991,375000.0,105000.0,73833.4999,3495000.0,978600.0
001287.SZ,20250326,18.59,1.6013,3.018,0.45,59.6999,51.5699,2.7687,0.4094,0.292,0.4572,0.4572,75990.0097,43739.4498,23207.0579,1412654.2803,813116.3718
001288.SZ,20250326,31.39,3.4164,4.1666,0.69,51.9829,45.5808,2.6059,5.0474,4.1558,0.7442,0.7442,16939.3333,7984.5208,6546.9208,531725.6723,250634.1079
001289.SZ,20250326,15.96,0.0505,0.0505,0.92,21.3501,23.7571,1.8438,3.5445,3.7178,1.3941,1.3941,835981.6164,504193.4164,504193.4164,13342266.5977,8046926.9257
001296.SZ,20250326,18.07,3.1598,4.4731,0.93,19.9041,19.7984,1.5881,2.6827,2.5365,1.5808,2.6626,14959.1086,7685.1339,5428.7591,270311.0924,138870.3696
001298.SZ,20250326,26.11,4.7581,6.0887,0.53,95.6609,184.0742,3.4377,0.9254,0.7918,0.5287,0.5287,20471.448,10626.614,8304.3644,534509.5073,277460.8915
001299.SZ,20250326,13.25,3.3694,3.3694,0.76,30.3803,28.6059,1.9619,4.3166,3.8622,2.2537,2.2537,18757.9697,5126.5439,5126.5439,248543.0985,67926.7067
001300.SZ,20250326,12.33,5.184,5.184,0.86,,,2.8479,9.0495,6.8076,0.0,,24377.5914,6621.9087,6621.9087,300575.702,81648.1343
001301.SZ,20250326,57.45,3.3997,4.0144,1.0,17.8784,17.8784,2.393,2.8662,2.8662,1.3916,1.3916,26088.735,16105.235,13639.185,1498797.8258,925245.7508
001306.SZ,20250326,81.98,9.8452,9.8452,0.47,70.8494,80.8272,3.8924,9.6303,8.3519,0.9844,0.9844,6200.0,1550.0,1550.0,508276.0,127069.0
001308.SZ,20250326,23.25,4.3294,4.3566,1.28,12.6843,16.6689,2.2678,1.2099,0.9995,2.5321,2.5321,69973.1819,8993.8725,8937.7225,1626876.4792,209107.5356
001309.SZ,20250326,125.48,4.4797,4.971,0.73,812.0192,36.3854,7.8663,11.4303,4.617,0.0725,0.0725,16177.2672,8763.6153,7897.4398,2029923.4883,1099658.4478
001311.SZ,20250326,30.05,4.5818,4.5818,0.43,14.4542,15.9008,1.6031,1.8345,1.9643,2.0991,2.0991,23885.3334,6062.5447,6062.5284,717754.2687,182179.4682
001313.SZ,20250326,9.0,0.5086,1.631,0.4,153.1224,,2.4296,0.9167,1.0485,0.5472,0.5472,70000.0,69913.2701,21802.2701,630000.0,629219.4309
001314.SZ,20250326,50.04,5.1959,5.1959,0.37,54.948,129.1858,3.4526,2.7291,2.3466,0.662,0.662,14144.63,5174.9501,5174.9501,707797.2852,258954.503
001316.SZ,20250326,33.04,15.8184,17.8992,1.05,29.4972,31.6855,2.2991,3.2997,3.0608,1.9463,1.9463,8246.0,2720.725,2404.445,272447.84,89892.754
001317.SZ,20250326,32.8,8.0885,11.5322,0.67,130.5207,187.475,3.2386,2.6784,2.3925,0.3658,0.3658,8004.6157,4198.5439,2944.7939,262551.395,137712.2399
001318.SZ,20250326,14.33,43.3262,45.5032,0.83,34.9714,38.0232,2.9437,7.107,7.5978,1.1165,1.1165,28266.0,7706.0,7337.31,405051.78,110426.98
001319.SZ,20250326,28.82,10.1748,11.0686,0.68,40.1697,38.048,3.2385,4.6129,4.3708,1.3185,1.3185,14140.0,6096.7,5604.41,407514.8,175706.894
001322.SZ,20250326,8.28,1.3363,1.3363,0.66,18.8864,47.4035,1.6551,1.0486,1.1139,1.5903,1.5903,96859.725,16561.28,16561.28,801998.523,137127.3984
001323.SZ,20250326,33.46,0.9405,0.9405,0.62,16.6831,16.6011,3.077,2.3992,2.3685,5.1855,5.1855,40001.0,7793.5,7793.5,1338433.46,260770.51
