ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003032.SZ,20250107,8.99,3.2297,4.5893,0.55,231.4814,,2.6898,6.7694,13.4274,0.178,0.178,40244.75,27346.8433,19245.5856,361800.3025,245848.1213
003033.SZ,20250107,26.02,1.0195,3.4753,0.9,18.3365,17.6373,1.744,1.228,1.1601,1.9216,1.9216,8175.0,8059.8126,2364.3826,212713.5,209716.3239
003035.SZ,20250107,4.12,0.4287,0.9529,0.67,50.2225,134.601,2.2724,5.2229,5.0816,0.2209,0.2209,378787.8787,225787.8787,101575.7575,1560606.0602,930246.0602
003036.SZ,20250107,10.77,2.1754,7.8775,0.78,17.9028,25.3827,1.7177,1.6614,1.5302,3.899,3.899,21604.0557,21604.0557,5966.0557,232675.6799,232675.6799
003037.SZ,20250107,6.99,3.6051,3.8544,0.39,52.9451,104.9167,1.5228,0.6223,0.6907,0.712,0.712,59907.4678,20100.9678,18800.9678,418753.1999,140505.7649
003038.SZ,20250107,16.64,1.0887,1.332,0.78,13.4115,17.861,1.3352,0.5945,0.4889,1.7471,1.7471,24369.5765,16918.791,13828.5474,405509.753,281528.6822
003039.SZ,20250107,12.39,0.3693,1.8612,0.78,31.4146,28.9793,2.8651,5.2563,4.4572,1.3963,1.3963,61751.873,61751.873,12251.873,765105.7065,765105.7065
003040.SZ,20250107,13.47,4.517,9.33,0.91,88.2366,,4.4093,4.6484,5.7574,1.1284,1.1284,46113.5972,45685.0258,22117.5708,621150.1543,615377.2975
003041.SZ,20250107,26.08,1.5486,5.4868,0.86,35.4487,47.5165,2.8266,3.942,4.2878,1.5337,1.5337,14400.0,13682.34,3861.7236,375552.0,356835.4272
003042.SZ,20250107,14.03,2.9753,5.8571,1.09,,,1.4061,1.1892,1.0788,0.0,,14248.0,12736.5745,6469.9245,199899.44,178694.1402
003043.SZ,20250107,39.3,1.678,2.7452,0.82,42.3826,45.1484,1.9387,8.1014,7.1469,0.5355,0.5355,9502.6706,4870.6112,2977.2295,373454.9546,191415.0202
003816.SZ,20250107,3.76,0.4297,2.5114,0.9,17.7047,17.2481,1.603,2.3002,2.2344,2.5,2.5,5049861.11,3933498.61,672983.2225,18987477.7736,14789954.7736
300001.SZ,20250107,20.8,1.0297,1.531,0.63,44.7084,30.6782,3.1789,1.5038,1.3996,0.4737,0.4737,105569.1713,102794.6095,69137.5814,2195838.763,2138127.8776
300002.SZ,20250107,11.25,2.643,2.657,0.91,24.8865,15.5696,3.2315,3.7031,3.4365,0.5321,0.5321,196256.4954,182062.9507,181105.6734,2207885.5733,2048208.1954
300003.SZ,20250107,10.89,0.8766,1.2001,0.75,16.2771,28.9568,1.3143,2.5664,3.1478,4.2698,4.2698,188061.1055,161603.6518,118036.1893,2047985.4389,1759863.7681
300004.SZ,20250107,6.22,3.2475,4.687,1.62,,224.2679,1.7308,6.5092,4.7953,0.0,,47999.3598,47999.3598,33257.1665,298556.018,298556.018
300005.SZ,20250107,6.75,1.3054,1.7912,0.79,83.0803,46.7991,2.8555,4.2892,3.8045,0.34,0.34,88370.2186,88332.1861,64378.8645,596498.9756,596242.2562
300006.SZ,20250107,3.62,3.482,5.553,0.63,,199.3971,1.8595,4.268,4.4629,0.0,,105591.1205,105582.2773,66205.342,382239.8562,382207.8438
300007.SZ,20250107,20.94,15.5166,17.4592,1.58,52.421,72.0811,2.3972,2.9978,2.9609,0.6208,0.6208,32744.5619,28297.4526,25148.9815,685671.1262,592548.6574
300008.SZ,20250107,4.4,1.7763,2.2086,0.79,74.8547,85.5125,3.7571,2.1083,2.1357,0.0,,172802.9133,164713.0071,132470.0836,760332.8185,724737.2312
300009.SZ,20250107,8.36,1.0349,1.1686,0.89,16.5039,17.8683,3.5679,4.8792,5.0558,2.9897,2.9897,167255.3658,122170.0209,108190.8176,1398254.8581,1021341.3747
300010.SZ,20250107,6.29,7.2643,7.3757,0.82,411.4255,53.3993,11.9845,13.0931,14.283,0.0,,206661.2659,166333.2582,163821.7072,1299899.3625,1046236.1941
300011.SZ,20250107,6.93,1.7339,2.3146,0.78,217.0211,139.35,2.912,2.5511,2.2631,0.0,,55865.0387,50162.8829,37577.7591,387144.7182,347628.7785
300012.SZ,20250107,11.89,0.9857,1.044,0.62,21.9828,21.8424,2.9661,3.5701,3.3803,0.837,0.837,168282.8214,143176.9688,135174.1844,2000882.7464,1702374.159
300013.SZ,20250107,3.11,1.6682,1.8291,0.49,,,7.1815,4.206,3.7169,0.0,,55835.8894,44606.0865,40680.8215,173649.616,138724.929
300014.SZ,20250107,45.38,0.9138,1.3993,0.65,22.9212,24.3378,2.535,1.903,1.9625,1.0991,1.0991,204572.1497,186143.4646,121556.2471,9283484.1534,8447190.4235
300015.SZ,20250107,12.53,0.6591,1.2485,0.72,34.7937,32.2004,5.7279,5.738,5.6673,1.1935,1.1935,932701.4495,793142.1328,418716.3846,11686749.1622,9938070.924
300016.SZ,20250107,6.07,1.5771,2.1645,1.0,,,1.9069,3.3525,3.0765,0.0,,49194.6696,49117.4621,35787.8294,298611.6445,298142.9949
300017.SZ,20250107,9.35,5.8372,6.7397,0.66,37.2755,37.0726,2.3745,4.8568,4.7629,2.6514,2.6514,244421.9385,228644.3737,198025.4056,2285345.125,2137824.8941
300018.SZ,20250107,6.57,3.2424,3.2424,0.93,52.5518,39.2812,2.4737,7.0501,6.146,0.761,0.761,48083.1536,38107.1539,38107.1539,315906.3192,250364.0011
300019.SZ,20250107,14.0,1.2402,2.0867,0.77,17.4629,22.014,2.2002,2.1122,1.9477,2.1317,2.1317,39311.67,34566.0311,20543.1619,550363.38,483924.4354
300020.SZ,20250107,3.31,5.4705,6.1431,0.71,,,0.6507,2.25,3.6124,0.0,,79467.7974,76663.9584,68270.1117,263038.4094,253757.7023
300021.SZ,20250107,3.94,1.585,2.3636,0.79,67.1053,76.9371,1.8051,0.9745,0.9633,0.7649,0.7649,85391.3616,70068.0201,46986.8946,336441.9647,276067.9992
300022.SZ,20250107,4.86,2.5129,3.4944,0.61,142.9408,,4.4724,0.9065,0.8786,0.0,,49424.038,49422.943,35540.4322,240200.8247,240195.503
300024.SZ,20250107,17.0,4.4928,6.0621,1.09,547.965,936.4535,6.1201,6.7099,6.6794,0.0,,156561.995,152302.7369,112875.5198,2661553.915,2589146.5273
300025.SZ,20250107,9.47,6.5058,7.44,0.72,,,7.5561,6.8301,6.9928,0.0,,50879.2922,43177.3519,37755.8379,481826.8971,408889.5225
300026.SZ,20250107,3.85,3.3448,4.6284,1.53,22.8292,69.756,1.3163,1.8933,2.0553,0.7792,0.7792,300415.4837,268587.5975,194100.9126,1156599.6122,1034062.2504
300027.SZ,20250107,2.43,2.776,3.1069,0.84,,,10.8159,10.1197,11.4512,0.0,,277450.5919,248487.8824,222021.7726,674204.9383,603825.5542
300029.SZ,20250107,4.5,0.7559,1.0032,0.5,,,55.2528,2.4492,3.2839,0.0,,20050.65,20036.025,15097.315,90227.925,90162.1125
300030.SZ,20250107,5.54,2.8651,3.6948,0.82,,,2.5172,2.6572,2.8852,0.0,,30918.7315,27222.3363,21109.636,171289.7725,150811.7431
300031.SZ,20250107,17.34,2.8235,3.0019,0.76,67.9404,29.9827,1.8769,1.9713,1.9553,0.3435,0.3435,41557.1722,34881.1294,32807.3556,720601.3659,604838.7838
300032.SZ,20250107,4.31,2.3976,2.871,0.93,,,4.7976,1.2979,2.3695,0.0,,80316.9608,80316.8108,67074.1395,346166.101,346165.4545
300033.SZ,20250107,261.0,5.1368,7.2121,0.9,100.0476,109.3799,20.6895,39.3668,39.7874,0.8429,0.8429,53760.0,27348.9581,19479.3199,14031360.0,7138078.0641
300034.SZ,20250107,14.74,0.7279,1.2304,0.58,35.8024,35.8483,3.2662,3.3525,3.2434,0.8412,0.8412,77513.7713,76635.6883,45339.4088,1142552.989,1129610.0455
300035.SZ,20250107,14.04,2.5223,2.6483,0.55,230.7424,34.1812,2.113,1.961,1.8264,1.0684,1.0684,68542.6671,58335.138,55560.2693,962339.0461,819025.3375
300036.SZ,20250107,15.92,1.3223,1.3617,0.61,51.5733,182.5241,2.7459,3.9647,4.7354,0.6281,0.6281,49276.6617,43722.6957,42459.1437,784484.4543,696065.3155
300037.SZ,20250107,35.19,0.842,0.9607,0.5,26.2388,28.9816,2.8605,3.5448,3.5052,1.6993,1.6993,75388.3446,54609.1834,47862.0,2652915.8465,1921697.1638
300039.SZ,20250107,6.73,9.5858,14.0073,2.31,21.4706,20.1814,1.8267,4.4162,4.5098,1.4859,1.4859,104600.0,91692.6226,62749.2337,703958.0,617091.3501
300040.SZ,20250107,6.6,11.3394,12.7103,0.74,42.2312,42.1219,1.359,3.2796,2.878,1.03,1.03,60284.9285,47681.4819,42538.5007,397880.5281,314697.7805
300041.SZ,20250107,8.96,4.3753,5.0886,1.03,16.7783,30.1832,1.7918,1.2847,1.3045,1.0768,1.0768,55942.4145,54442.4346,46811.7977,501244.0339,487804.214
300042.SZ,20250107,21.28,7.2961,10.6466,0.56,,,4.0222,3.921,6.643,0.0,,20040.0,20040.0,13733.42,426451.2,426451.2
300043.SZ,20250107,3.47,5.0104,7.666,0.86,155.8138,,2.5472,2.4915,3.3192,0.0,,124419.8401,124353.9501,81276.2934,431736.8451,431508.2068
300044.SZ,20250107,5.65,4.2862,4.7895,0.91,,,6.9892,9.6299,15.155,0.0,,76386.9228,76377.3438,68351.0115,431586.1138,431531.9925
300045.SZ,20250107,19.35,2.7073,3.0081,0.73,727.8996,,7.4974,18.0697,17.368,0.0,,66267.5236,48589.1061,43729.9795,1282276.5817,940199.203
300046.SZ,20250107,32.4,7.8913,10.7104,0.9,246.1041,615.3439,6.8776,23.9688,23.1937,0.0,,23653.1371,23653.1371,17427.3371,766361.642,766361.642
300047.SZ,20250107,11.05,3.3098,3.3949,0.74,248.7304,283.0705,2.114,1.0699,0.8626,0.1357,0.1357,63774.4672,54971.9014,53593.4571,704707.8626,607439.5105
300048.SZ,20250107,4.93,0.8692,1.0692,0.81,,,3.2271,3.692,1.5245,0.0,,111670.1357,111565.1357,90696.5939,550533.769,550016.119
300049.SZ,20250107,30.29,1.5384,1.6552,0.63,79.4371,61.8697,5.0151,6.9929,6.0817,0.0,,26635.61,23350.1342,21702.1687,806792.6269,707275.5649
300050.SZ,20250107,5.2,4.8651,5.9031,1.05,,,6.1377,7.8228,9.8937,0.0,,54484.6718,54451.4549,44876.9849,283320.2934,283147.5655
300051.SZ,20250107,6.46,1.4279,1.7827,0.8,,,9.0634,9.8103,5.8661,0.0,,37197.669,36566.7415,29289.0649,240296.9417,236221.1501
300052.SZ,20250107,15.69,2.8017,3.3813,0.72,,,9.2465,15.8604,17.1413,0.0,,26185.871,26185.121,21697.2389,410856.316,410844.5485
300053.SZ,20250107,12.37,2.9699,3.5638,0.87,,,4.2952,24.4435,34.5436,0.0,,69687.4323,63546.7129,52956.2838,862033.5376,786072.8386
300054.SZ,20250107,25.14,1.3213,1.4603,0.8,106.2504,55.8871,5.4347,8.8441,7.3248,0.0,,93828.2591,72817.4469,65885.4236,2358842.4338,1830630.6151
300055.SZ,20250107,4.59,1.0362,1.1608,0.83,,,0.7491,1.3612,1.5718,0.3268,0.3268,83674.9606,63270.1144,56480.259,384068.0692,290409.8251
300056.SZ,20250107,12.77,2.0801,2.2853,0.61,,,16.922,9.5562,10.7983,0.0,,38549.0443,38519.4493,35059.6088,492271.2957,491893.3676
300057.SZ,20250107,4.66,1.8242,2.0529,0.99,,,0.7813,0.7718,0.6617,0.0,,88944.274,71684.7265,63697.6228,414480.3168,334050.8255
300058.SZ,20250107,8.3,4.8189,4.8189,0.65,179.8853,,2.6359,0.3986,0.3398,0.1186,0.1186,252680.3734,244959.5917,244959.5917,2097247.0992,2033164.6111
300059.SZ,20250107,23.01,3.1555,3.502,0.66,44.3311,45.2543,4.7208,93.4285,118.5099,0.1738,0.1738,1578554.2475,1335927.8683,1203726.1912,36322533.235,30739700.2496
300061.SZ,20250107,11.95,4.7173,5.8393,0.89,,,10.535,8.0778,9.9352,0.0,,65899.3677,62053.9736,50131.011,787497.444,741544.9845
300062.SZ,20250107,5.42,3.7396,4.4396,0.6,57.892,150.7976,2.3659,1.8211,1.9773,0.369,0.369,55759.7027,38610.7907,32522.9307,302217.5886,209270.4856
300063.SZ,20250107,8.47,8.5293,9.4691,0.85,471.8276,639.3851,3.99,0.7382,0.8203,0.0,,75852.715,62524.9275,56319.3042,642472.4961,529586.1359
300065.SZ,20250107,7.88,2.864,2.9613,0.72,,,3.3794,7.533,10.934,0.0,,72049.4503,65584.661,63429.8587,567749.6684,516807.1287
300066.SZ,20250107,3.81,1.5523,2.4724,0.95,16.5115,26.572,1.5873,1.7344,2.109,1.3123,1.3123,104003.3262,100591.0348,63154.3133,396252.6728,383251.8426
300067.SZ,20250107,5.04,10.1679,12.9336,0.53,714.2392,196.7346,2.2754,7.1913,6.0359,0.7937,0.7937,115437.4574,93748.3681,73701.4864,581804.7853,472491.7752
300068.SZ,20250107,17.29,9.1174,10.5814,1.24,419.4441,,2.772,1.0289,1.3125,0.3718,0.3718,87275.5285,82990.6215,71507.9724,1508993.8878,1434907.8457
300069.SZ,20250107,13.25,2.69,4.7372,1.27,202.3562,64.1067,5.982,8.4614,6.7597,0.0,,11700.0,11700.0,6643.7463,155025.0,155025.0
300070.SZ,20250107,4.79,0.7011,1.1959,0.7,22.7029,53.5725,0.6397,1.939,2.0884,0.8977,0.8977,362420.9363,343476.8246,201361.1129,1735996.2849,1645253.9898
300071.SZ,20250107,4.42,8.336,11.3475,1.12,,,16.6569,3.0878,2.9088,0.0,,96388.4336,92529.2181,67973.2737,426036.8765,408979.144
300072.SZ,20250107,3.34,0.8893,1.4232,0.68,,,1.2494,1.0254,1.8884,0.0,,234972.0302,233136.8301,145683.3518,784806.5809,778677.0125
300073.SZ,20250107,38.09,1.5297,1.993,0.76,10.026,21.5086,1.4663,1.2754,2.3792,1.9743,1.9743,50650.0774,50516.0676,38772.3415,1929261.4482,1924157.0149
300074.SZ,20250107,3.73,3.5209,4.1708,0.97,183.0143,,1.9611,3.7537,4.8545,0.0,,53484.95,53311.0869,45004.9091,199498.8635,198850.3541
300075.SZ,20250107,15.15,2.1349,2.2865,0.62,70.024,,2.3744,7.757,11.1163,0.3262,0.3262,62113.0158,51439.0726,48027.4482,941012.1894,779301.9499
300076.SZ,20250107,6.78,4.0016,5.6935,0.87,,,2.9858,21.2904,22.2061,0.0,,42400.0,42400.0,29800.4,287472.0,287472.0
300077.SZ,20250107,22.12,8.9809,8.9809,1.27,,,11.9828,12.4415,11.7511,0.0,,58312.67,56599.49,56599.49,1289876.2604,1251980.7188
300078.SZ,20250107,2.79,2.6477,3.2421,0.87,,,4.1282,3.1205,4.0809,0.0,,112509.223,110674.3722,90384.4997,313900.7322,308781.4984
300079.SZ,20250107,5.09,2.2183,2.3044,0.8,390.5495,1307.4149,1.728,10.3041,13.1962,0.1967,0.1967,142751.8462,128147.9656,123361.0026,726606.8972,652273.1449
300080.SZ,20250107,4.25,0.5957,1.6943,0.81,172.8445,,1.4755,0.8055,1.5026,0.0,,187338.0436,187094.5124,65782.0307,796186.6853,795151.6777
300081.SZ,20250107,6.76,5.1333,5.7361,0.95,,,2.8712,10.16,10.4837,0.0,,60479.5417,60470.3842,54115.9021,408841.7019,408779.7972
300082.SZ,20250107,6.04,1.0236,2.1797,0.82,,,1.4666,1.0774,1.0716,0.0,,68009.82,67820.7963,31850.939,410779.3128,409637.6097
300083.SZ,20250107,6.06,2.4419,2.5819,0.55,51.8737,43.1207,1.9716,2.8587,2.5103,0.0,,166486.2589,149303.5214,141204.9994,1008906.7289,904779.3397
300084.SZ,20250107,5.27,1.3029,1.4483,0.78,82.7076,,1.8279,3.6155,3.8831,0.0,,51033.4717,34547.8164,31078.2012,268946.3959,182066.9924
300085.SZ,20250107,35.08,6.0741,9.3944,0.87,,,41.0651,24.4191,27.524,0.0,,70664.0535,63486.636,41048.5435,2478894.9968,2227111.1909
300086.SZ,20250107,4.75,5.3925,7.6132,1.2,187.4993,,1.7287,2.9231,3.3174,0.0,,45512.4411,44078.7522,31221.1671,216184.0952,209374.073
300087.SZ,20250107,11.25,3.7217,5.2419,0.81,38.9155,59.5749,6.0593,2.5976,2.3147,0.8889,0.8889,94733.1751,89590.5069,63608.9632,1065748.2199,1007893.2026
300088.SZ,20250107,6.15,1.6385,2.0266,0.62,62.5314,65.987,1.8079,1.6994,1.3451,1.1377,1.1377,245613.3062,244390.313,197589.5719,1510521.8331,1503000.425
300091.SZ,20250107,2.05,3.9447,5.7251,0.9,,,1.6448,2.1053,2.0877,0.0,,148916.4214,133498.7746,91983.897,305278.6639,273672.4879
300092.SZ,20250107,11.82,5.6674,7.4052,2.52,19.8017,18.9996,2.0167,2.1631,2.3453,1.9459,1.9459,27392.3271,20986.6256,16061.6933,323777.3063,248061.9146
300093.SZ,20250107,13.22,3.8827,5.1678,0.89,,,,4.9195,11.0246,0.0,,21600.0,21541.1494,16184.1468,285552.0,284773.9951
300094.SZ,20250107,3.61,3.4642,4.4031,0.66,,,1.6307,0.8297,1.031,0.0,,112816.7253,110496.1099,86932.9907,407268.3783,398890.9567
300095.SZ,20250107,6.24,1.8543,2.067,0.45,43.4725,412.2443,1.2824,1.9462,2.0938,1.547,1.547,42009.0164,33828.8329,30347.7,262136.2623,211091.9173
300096.SZ,20250107,3.05,1.9589,2.4992,0.75,35.3986,,4.5796,1.6447,2.0002,0.0,,43000.0,42872.0691,33603.8442,131150.0,130759.8108
300097.SZ,20250107,5.1,3.6087,4.2089,0.74,10.5149,,2.3049,3.0881,3.3441,0.0,,28854.9669,27000.9948,23150.5534,147160.3312,137705.0735
300098.SZ,20250107,5.08,4.9282,5.194,1.01,,,3.1205,4.9076,5.6687,0.0,,173778.2275,154174.3627,146286.5248,882793.3957,783205.7625
300099.SZ,20250107,5.86,2.4396,2.9096,1.34,32.6639,37.531,1.8314,6.4679,6.3754,0.7679,0.7679,73726.5255,58141.224,48749.5474,432037.4394,340707.5726
300100.SZ,20250107,26.85,4.3777,8.4283,0.72,133.0415,30.8017,4.3273,2.5999,2.3956,0.3691,0.3691,40076.9246,38706.2884,20104.3622,1076065.4255,1039263.8435
300101.SZ,20250107,16.95,5.0794,7.1846,0.98,132.5846,198775.3741,5.3229,11.299,12.0314,0.0,,56790.57,56604.3415,40018.3415,962600.1615,959443.5884
300102.SZ,20250107,10.1,3.0712,4.7422,0.97,294.0894,55.4375,2.292,3.8935,3.8268,0.0,,92033.3863,91481.5587,59246.6605,929537.2016,923963.7429
300103.SZ,20250107,5.94,1.1856,1.4205,0.73,,,3.1411,7.4185,9.2055,0.0,,31760.1,31733.8547,26485.8957,188654.994,188499.0969
300105.SZ,20250107,6.89,3.8853,6.6988,0.72,25.1679,24.0888,1.8846,3.148,3.2648,2.178,2.178,51588.702,51321.3525,29766.2805,355446.1568,353604.1187
300106.SZ,20250107,8.29,5.4468,9.3619,0.69,,,3.506,1.5602,1.8451,0.0,,21133.231,21133.231,12295.4139,175194.485,175194.485
300107.SZ,20250107,8.64,2.8157,3.5238,0.71,329.4638,273.223,3.2195,7.3745,7.6039,0.1834,0.1834,56180.6868,34640.7795,27679.4199,485401.134,299296.3349
300108.SZ,20250107,0.95,18.5164,18.5164,1.39,,,,1.8281,1.7433,0.0,,66601.4674,65571.9424,65571.9424,63271.394,62293.3453
300109.SZ,20250107,14.54,1.688,1.8283,0.61,14.2944,17.6475,2.01,4.4508,4.7366,4.5903,4.5903,48470.0005,44833.8521,41392.0732,704753.8073,651884.2095
300110.SZ,20250107,3.47,2.1345,3.2662,1.28,21.8133,27.9999,1.4838,2.5071,2.7459,0.6052,0.6052,118221.2982,118117.7607,77190.6964,410227.9048,409868.6296
300111.SZ,20250107,3.12,1.862,2.6593,0.92,184.6663,6683.5659,5.8944,11.8672,12.1609,0.0,,128721.0714,128721.0714,90130.1583,401609.7428,401609.7428
300112.SZ,20250107,8.64,2.6116,2.933,0.86,100.4913,,2.2884,2.2379,2.2636,2.3148,2.3148,29194.5451,23767.8092,21162.7992,252240.8697,205353.8715
300113.SZ,20250107,14.23,4.2612,4.7563,0.58,58.2859,44.0238,4.5902,6.8946,5.7413,0.5496,0.5496,69428.724,52892.1135,47387.3274,987970.7425,752654.7751
300114.SZ,20250107,65.45,2.616,5.6618,0.88,393.8719,378.2777,15.5171,23.052,23.5772,0.0,,59076.0499,59076.0499,27295.9497,3866527.466,3866527.466
300115.SZ,20250107,16.63,6.273,9.3431,1.29,263.0648,33.2358,2.8966,1.643,1.4065,0.0,,135570.6597,135178.4625,90759.6514,2254540.0708,2248017.8314
300117.SZ,20250107,1.03,12.0573,19.4489,1.89,,,,0.6133,1.0489,0.0,,71676.0,71676.0,44435.4669,73826.28,73826.28
300118.SZ,20250107,11.25,1.3143,1.423,0.65,9.4076,,0.9648,0.363,0.5774,1.7593,1.7593,114001.3863,92682.608,85607.6486,1282515.5959,1042679.34
300119.SZ,20250107,18.06,1.401,1.742,0.76,18.5746,19.8434,1.8491,3.7409,3.493,2.1993,2.1993,46584.7906,33498.2301,26939.6783,841321.3182,604978.0356
300120.SZ,20250107,8.77,3.4193,4.2234,0.96,,,1.669,1.467,1.4325,0.0,,57439.3929,53041.1218,42942.1879,503743.4757,465170.6382
300121.SZ,20250107,11.6,2.3056,3.3206,0.72,17.1048,22.6352,1.5144,1.5067,1.5479,2.3609,2.3609,44870.9512,43251.9673,30031.0998,520503.0339,501722.8207
300122.SZ,20250107,25.34,1.0342,1.3394,0.76,7.5167,16.4379,1.9591,1.1463,1.665,3.9463,3.9463,239378.9747,141430.816,109201.4785,6065863.2189,3583856.8774
300123.SZ,20250107,5.78,3.4837,4.2421,1.05,,,2.4599,3.7175,4.7525,0.0,,102183.4123,100027.3818,82143.3897,590620.1231,578158.2668
300124.SZ,20250107,56.64,0.5161,0.6497,0.67,32.158,31.926,5.6881,5.0128,4.2719,0.7901,0.7901,269224.6188,228083.3925,181189.2024,15248882.4088,12918643.3512
300125.SZ,20250107,4.65,6.1179,7.8456,0.91,,,,1.4833,10.3653,0.0,,26759.9995,26544.2058,20698.8798,124433.9977,123430.557
300126.SZ,20250107,4.98,2.2769,3.3456,0.83,373.3863,,1.422,3.0203,3.6078,0.1975,0.1975,30395.76,21043.2429,14321.4397,151370.8848,104795.3496
300127.SZ,20250107,27.83,11.8674,26.429,1.7,55.8611,69.7719,6.3478,10.9148,11.4695,1.4373,1.4373,32314.636,23081.614,10364.3399,899316.3199,642361.3176
300128.SZ,20250107,5.66,4.4578,6.1142,1.92,,,8.0196,4.2187,3.8213,0.0,,129911.5412,129911.5412,94717.7497,735299.3232,735299.3232
300129.SZ,20250107,6.89,1.2928,1.2928,0.79,22.0292,31.3377,1.4644,1.3383,1.3462,0.7257,0.7257,93489.9232,62848.335,62848.335,644145.5708,433025.0282
300130.SZ,20250107,20.29,2.3148,2.6878,0.69,15.2333,23.0054,2.7001,3.0258,3.4316,4.2451,4.2451,56686.8623,43381.4933,37361.3491,1150176.4361,880210.4991
300131.SZ,20250107,9.1,15.7995,16.2815,1.67,188.2177,165.3933,5.991,2.0831,1.9252,0.0,,113501.9485,104226.7516,101141.0193,1032867.7314,948463.4396
300132.SZ,20250107,4.78,1.3652,1.5057,0.65,,90.3838,1.9362,1.2538,1.2895,0.0,,51658.0886,50808.1284,46068.9239,246925.6635,242862.8538
300133.SZ,20250107,6.62,3.611,4.9145,0.88,32.9254,56.9019,1.7689,5.5504,7.4227,0.6094,0.6094,190107.3701,162384.2026,119313.1106,1258510.7901,1074983.4212
300134.SZ,20250107,11.11,1.6676,3.4103,1.01,,,2.0219,3.4173,3.5178,0.0,,76749.8006,71241.8006,34837.0338,852690.2847,791496.4047
300135.SZ,20250107,3.78,2.073,3.2078,0.9,,,3.6858,1.6233,1.4982,0.0,,92160.0,92160.0,59559.1872,348364.8,348364.8
300136.SZ,20250107,23.37,1.97,2.0895,0.58,43.3678,42.0827,3.1498,2.9959,2.7087,0.4279,0.4279,96756.8638,82456.7926,77744.2043,2261207.907,1927015.2431
300137.SZ,20250107,5.81,0.7801,0.8968,0.47,,,1.7482,3.2258,3.4399,0.0,,53658.221,52759.176,45893.3351,311754.264,306530.8126
300138.SZ,20250107,8.45,1.0644,1.1852,0.82,8.5095,28.354,1.5867,0.5941,0.5893,1.5902,1.5902,48310.0093,39831.3292,35771.0914,408219.5786,336574.7317
300139.SZ,20250107,15.28,8.008,8.4869,0.89,,,4.2407,17.6684,14.4635,0.0,,27400.0,23365.1725,22046.7925,418672.0,357019.8358
300140.SZ,20250107,5.65,0.775,1.2825,0.74,24.7294,25.5499,1.2857,2.8496,3.0482,1.0619,1.0619,309906.7016,102005.7876,61640.2012,1750972.864,576332.6999
300141.SZ,20250107,10.66,11.2807,24.3406,0.96,392.4224,592.8652,4.052,7.9981,7.0564,0.1126,0.1126,25388.46,25266.9791,11710.0472,270640.9836,269345.9972
300142.SZ,20250107,11.58,1.3724,1.3724,0.93,44.1604,151.3451,1.9313,4.5021,5.98,0.0864,0.0864,159934.8541,155920.8673,155920.8673,1852045.6105,1805563.6433
300143.SZ,20250107,8.76,0.7962,1.3938,0.97,65.3668,73.8276,2.7531,4.4637,4.1159,0.0,,74945.1604,64137.668,36638.7295,656519.6051,561845.9717
300144.SZ,20250107,8.74,0.8521,1.2997,0.69,,206.8971,2.8418,11.8995,9.8716,1.1432,1.1432,262267.044,235571.6516,154439.6355,2292213.9646,2058896.235
300145.SZ,20250107,3.35,3.6724,5.3903,0.63,32.087,27.2141,2.442,1.1845,1.218,0.0,,192120.8236,190449.7301,129751.4067,643604.7591,638006.5958
300146.SZ,20250107,11.54,0.9354,1.1099,0.76,11.2396,27.4969,1.7331,2.0865,2.6675,7.7268,7.7268,170084.5431,112998.7059,95233.4123,1962775.6274,1304005.0661
300147.SZ,20250107,10.62,10.7675,13.9341,1.5,,,4.1145,3.0543,3.3368,0.0,,66127.9045,65745.9042,50804.9121,702278.3458,698221.5026
300148.SZ,20250107,3.49,3.9531,4.5097,0.83,,,3.0707,6.5091,6.5315,0.0,,83533.9343,80162.9335,70268.9133,291533.4307,279768.6379
300149.SZ,20250107,6.15,2.4813,3.734,0.94,,,2.2854,2.6902,3.03,0.0,,49796.3992,49708.4411,33032.1047,306247.8551,305706.9128
300150.SZ,20250107,4.11,3.0315,4.109,0.94,,,1.5688,2.9921,2.8432,0.0,,58510.6053,51473.3937,37975.9371,240478.5878,211555.6481
300151.SZ,20250107,16.1,1.3417,1.5555,0.66,270.8372,137.1019,5.4414,9.2061,8.7982,0.6832,0.6832,53250.869,36869.6977,31802.2752,857338.9909,593602.133
300152.SZ,20250107,4.7,5.9981,6.3719,1.12,,,10.4209,16.4792,13.3776,0.0,,71280.0,71250.0056,67070.2656,335016.0,334875.0263
300153.SZ,20250107,15.02,16.3796,26.011,0.8,148.9328,127.935,5.5947,4.3982,4.0123,0.0,,32000.0,31833.0118,20045.8418,480640.0,478131.8372
300154.SZ,20250107,10.57,7.8543,16.8008,0.81,47.2562,33.2062,2.7048,4.133,4.3886,1.8962,1.8962,44955.5201,31530.4451,14740.4551,475179.8475,333276.8047
300155.SZ,20250107,4.56,4.0499,5.7082,1.08,,,1.9863,7.09,10.2903,0.0,,56122.7744,33034.7087,23437.6163,255919.8513,150638.2717
300157.SZ,20250107,2.8,3.3451,4.0243,1.02,,,,3.0939,4.0095,0.0,,72548.8257,70358.9107,58483.8385,203136.712,197004.95
300158.SZ,20250107,4.87,9.7255,13.9277,2.79,,,0.9569,1.3502,1.5734,0.0,,100531.9756,100169.2107,69946.1916,489590.7212,487824.0561
