ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003027.SZ,20250711,17.96,3.1223,4.4581,0.84,60.1453,53.0798,1.4158,3.2414,2.9207,0.3364,1.6329,13072.32,10486.0968,7344.1307,234778.8672,188330.2985
003028.SZ,20250711,31.18,2.7058,4.1647,1.37,22.1932,23.3296,2.6167,3.2182,3.1378,1.1149,2.2251,14469.982,7052.7017,4582.2283,451174.0388,219903.239
003029.SZ,20250711,30.69,26.8647,41.9519,1.8,,,5.2988,14.6119,17.4217,0.0,,19362.0227,17324.6731,11094.1941,594220.4767,531694.2174
003030.SZ,20250711,18.65,2.5556,4.0998,1.34,,,2.3772,1.3982,1.3467,0.8004,0.8004,12478.0,8098.4725,5048.0975,232714.7,151036.5121
003031.SZ,20250711,51.96,0.9988,2.2183,0.66,43.4691,40.4458,3.9251,8.8491,8.6344,0.5361,0.8083,45105.2859,34015.6696,15316.355,2343670.6554,1767454.1924
003032.SZ,20250711,6.48,1.8899,2.6817,1.06,,,2.0795,10.6156,9.7627,0.2469,,40244.75,27436.1385,19334.8808,260785.98,177786.1775
003033.SZ,20250711,41.15,1.7615,5.469,0.69,25.6841,21.3036,2.6501,1.8332,1.81,1.2151,1.2151,8175.0,8068.8376,2598.8476,336401.25,332032.6672
003035.SZ,20250711,4.79,0.6017,2.244,0.58,,,2.7036,5.7514,5.5454,0.19,0.1253,378787.8787,378787.8787,101575.7575,1814393.939,1814393.939
003036.SZ,20250711,15.79,2.7128,8.6619,0.43,38.4353,39.1165,2.5145,2.0573,2.1489,2.6594,0.7853,21604.1843,21604.1843,6766.1843,341130.0701,341130.0701
003037.SZ,20250711,7.81,2.6595,8.2518,1.16,185.2717,66.1747,1.6953,0.7551,0.7399,0.6373,0.6373,59907.4678,59207.4678,19082.4778,467877.3235,462410.3235
003038.SZ,20250711,18.12,1.9646,2.4156,0.79,26.227,27.2314,1.4726,0.5151,0.5026,1.6044,1.0805,24369.5765,16549.7912,13459.5475,441576.7262,299882.2165
003039.SZ,20250711,13.97,0.7137,3.5974,0.72,32.145,31.9104,3.2466,4.6913,4.466,1.2384,1.5032,61751.873,61751.873,12251.873,862673.6658,862673.6658
003040.SZ,20250711,24.7,25.9452,52.3819,1.17,528.4194,545.955,7.7849,10.861,10.8476,0.6154,0.1215,46113.5972,45685.0258,22628.2308,1139005.8508,1128420.1373
003041.SZ,20250711,29.7,1.7248,5.6873,1.7,56.4255,16.6209,2.8539,4.8676,4.7559,1.3468,1.3468,14400.0,13682.34,4149.5116,427680.0,406365.498
003042.SZ,20250711,17.31,4.6484,9.0677,1.94,,,1.8137,1.2248,1.1782,0.0,,14248.0,12671.516,6495.866,246632.88,219343.942
003043.SZ,20250711,42.37,2.1423,3.0266,0.75,70.3091,76.4137,3.3769,9.0505,7.6409,0.3523,0.5022,13398.7726,7984.3282,5651.6061,567705.9951,338295.9858
003816.SZ,20250711,3.69,0.3034,1.7732,0.76,17.2316,18.2057,1.5833,2.1467,2.1259,2.5474,2.5745,5049861.11,3933498.61,672983.2225,18633987.4959,14514609.8709
300001.SZ,20250711,23.67,1.0499,1.5584,0.8,27.2631,27.1688,3.3701,1.6253,1.6762,0.4163,0.6288,105569.1713,103155.5131,69498.485,2498822.2847,2441690.9951
300002.SZ,20250711,12.89,4.1433,4.2105,0.69,17.7194,18.4472,3.5815,3.9206,4.0233,0.4644,0.7758,196256.4954,181791.1574,178890.7551,2529746.2257,2343288.0189
300003.SZ,20250711,14.89,2.8707,3.9303,0.82,113.3982,194.9934,1.8481,4.5881,4.7321,3.1228,1.8235,188061.1251,161609.8589,118042.3964,2800230.1527,2406370.799
300004.SZ,20250711,8.59,4.3301,5.8289,1.02,55.3553,51.8786,2.3393,6.6457,6.3938,0.0,,47999.3598,47999.3598,35656.6865,412314.5007,412314.5007
300005.SZ,20250711,8.46,3.0146,4.1274,1.43,70.1172,88.1946,3.5528,4.6973,4.778,0.2712,0.1356,88370.2186,88331.4286,64514.807,747612.0494,747283.886
300006.SZ,20250711,4.01,3.2187,4.8708,1.61,,,2.2746,5.322,5.2089,0.0,,105591.1205,105582.0898,69768.8934,423420.3932,423384.1801
300007.SZ,20250711,38.93,8.644,9.6073,1.12,166.2417,161.0946,4.4866,5.7225,5.699,0.3339,0.1798,32744.5619,28297.4451,25460.036,1274745.7948,1101619.5377
300008.SZ,20250711,7.09,11.3361,13.9163,1.21,88.4311,82.4981,5.7194,3.1054,3.0489,0.0,,172802.9133,164729.0071,134186.0836,1225172.6553,1167928.6603
300009.SZ,20250711,9.03,5.6565,6.3874,1.51,21.3635,21.6311,3.9385,5.9553,6.0202,2.768,2.7616,167252.1258,122170.0208,108190.8175,1510286.696,1103195.2878
300010.SZ,20250711,8.58,10.0713,10.2257,0.94,129.3006,116.4517,10.5512,23.4287,23.4662,0.0,,206661.2659,166333.2582,163821.7072,1773153.6614,1427139.3554
300011.SZ,20250711,7.56,1.6492,2.2131,1.03,379.9287,,3.2257,2.66,2.6437,0.0,,55865.0387,50162.8829,37382.0316,422339.6926,379231.3947
300012.SZ,20250711,12.23,3.3998,3.6011,1.07,22.3446,22.2564,2.991,3.3828,3.3309,0.8138,0.8128,168282.8214,143176.9688,135174.1844,2058098.9057,1751054.3284
300013.SZ,20250711,4.14,3.7095,4.0675,0.84,,,11.1848,4.8083,4.9076,0.0,,55835.8894,44606.0865,40680.8215,231160.5821,184669.1981
300014.SZ,20250711,45.04,1.9808,3.0333,1.17,22.6076,22.4129,2.4678,1.8953,1.7687,1.1074,1.1064,204572.1497,186143.4646,121556.2471,9213929.6225,8383901.6456
300015.SZ,20250711,12.51,0.9404,1.7796,1.42,32.8062,31.476,5.7375,5.5598,5.3482,1.1956,1.2749,932539.667,793095.9173,419093.3864,11666071.2342,9921629.9254
300016.SZ,20250711,9.24,7.2684,9.6112,0.47,341.8224,280.0311,2.8489,4.7445,4.4076,0.0,0.5271,50502.6988,50427.0388,38135.1205,466644.9369,465945.8385
300017.SZ,20250711,10.28,5.2851,6.1143,2.41,37.274,34.5414,2.6444,5.0978,4.9817,2.41,2.4303,244573.2567,228795.6919,197764.2238,2514213.0789,2352019.7127
300018.SZ,20250711,8.16,4.9886,5.9611,0.78,51.4511,42.0286,3.0595,7.1526,6.9275,0.6071,0.8499,48533.5536,38557.5539,32267.2589,396033.7974,314629.6398
300019.SZ,20250711,22.47,22.5156,36.7287,1.4,37.1888,32.9222,3.5139,2.7963,2.5509,1.3281,1.3351,39311.67,34529.2811,21167.3019,883333.2249,775872.9463
300020.SZ,20250711,4.0,1.9994,2.2385,0.87,,,1.0091,5.8016,21.9847,0.0,,79467.7974,76663.9584,68475.6577,317871.1896,306655.8336
300021.SZ,20250711,4.79,4.0062,5.7968,0.47,52.9445,53.3454,2.1332,0.9809,0.9649,0.5991,1.231,89671.7698,74708.944,51631.5685,429527.7773,357855.8418
300022.SZ,20250711,9.24,3.7114,5.6736,0.75,,,8.4278,1.6858,1.645,0.0,,49424.038,49422.943,32330.3584,456678.1111,456667.9933
300024.SZ,20250711,17.01,2.2837,3.0742,1.76,,,6.0825,6.435,6.5058,0.0,,156561.995,153329.7954,113902.5783,2663119.535,2608139.8198
300025.SZ,20250711,6.91,2.6925,2.9793,1.07,,,6.2133,5.0888,5.2749,0.0,,50879.2922,43177.3519,39021.2779,351575.9091,298355.5016
300026.SZ,20250711,3.98,2.1128,2.8502,0.97,556.9645,505.0025,1.388,2.0676,2.0932,0.7538,0.7538,300415.4837,276342.3182,204848.9433,1195653.6251,1099842.4264
300027.SZ,20250711,2.77,3.2276,3.6123,1.0,,,19.946,16.5222,16.1501,0.0,,277450.5919,248487.8824,222021.7726,768538.1396,688311.4342
300029.SZ,20250711,5.35,1.1535,1.3224,0.73,,,,6.6575,9.6409,0.0,,20050.65,20036.025,17476.1756,107270.9775,107192.7338
300030.SZ,20250711,7.79,10.4362,12.8501,0.53,,,3.9193,4.1432,4.3342,0.0,,30918.7315,25992.4674,21109.631,240856.9184,202481.321
300031.SZ,20250711,23.5,3.603,3.8286,0.7,46.8753,55.0941,2.5439,2.9802,3.0548,0.2515,0.4255,41874.6695,35190.1892,33116.4154,984054.7333,826969.4462
300032.SZ,20250711,5.39,4.5009,5.3895,0.78,,,6.388,2.8988,2.7644,0.0,,80316.9608,80316.7608,67074.0895,432908.4187,432907.3407
300033.SZ,20250711,287.25,9.1856,12.8596,2.41,84.6972,83.9364,23.8314,36.884,35.7785,0.7659,1.0444,53760.0,27550.5581,19679.3199,15442560.0,7913897.8142
300034.SZ,20250711,16.39,1.99,3.3633,1.61,52.5314,62.5127,3.4884,3.7067,3.5662,0.7358,0.6101,79696.1563,76647.6725,45351.393,1306220.0018,1256255.3523
300035.SZ,20250711,16.56,3.9364,4.133,0.8,37.4581,27.4349,2.4481,2.0338,1.8568,0.9058,1.5097,68542.6671,58335.138,55560.2693,1135066.5672,966029.8853
300036.SZ,20250711,15.07,2.3008,2.3691,1.35,,,2.8507,4.9577,5.1797,0.6636,,49276.6617,43847.7777,42584.2257,742599.2918,660786.0099
300037.SZ,20250711,33.52,1.4199,1.6605,1.04,26.6074,24.8935,2.7187,3.1944,3.0077,1.7985,1.1893,74777.9115,54025.6007,46197.5591,2506555.5935,1810938.1355
300039.SZ,20250711,6.33,2.6065,3.8087,1.06,17.6293,17.8271,1.6133,4.4941,4.7346,1.5798,1.5798,104600.0,91692.6226,62749.2337,662118.0,580414.3011
300040.SZ,20250711,7.69,14.2572,15.7158,0.66,,,1.9932,3.1768,3.1977,0.871,0.7687,61189.2406,48585.8015,44076.5303,470545.2602,373624.8135
300041.SZ,20250711,9.64,8.1167,9.9879,1.62,52.9491,51.8448,2.0115,1.3521,1.3185,1.0008,1.556,55943.4092,54443.4293,44243.7053,539294.4647,524834.6585
300042.SZ,20250711,23.73,4.6354,6.6832,1.06,,,4.6673,5.733,5.6542,0.0,,20040.0,20038.155,13898.365,475549.2,475505.4182
300043.SZ,20250711,4.88,9.4135,14.4027,0.82,,,4.2814,4.4632,4.1231,0.0,,124419.8401,124353.9501,81276.2934,607168.8197,606847.2765
300044.SZ,20250711,4.21,4.1551,4.3364,0.6,,,30.929,22.4444,33.2426,0.0,,76386.9228,76375.7508,73182.1277,321588.945,321541.9109
300045.SZ,20250711,18.52,2.425,2.6769,0.95,,,7.7674,22.4407,24.0482,0.0,,66267.5236,51631.3176,46772.191,1227274.5371,956212.002
300046.SZ,20250711,41.8,21.6797,29.4246,1.64,390.8909,160.4261,8.9571,27.9181,28.284,0.0,0.3469,23653.1371,23653.1371,17427.3371,988701.1308,988701.1308
300047.SZ,20250711,16.36,25.0406,25.5417,2.33,449.6609,381.8537,3.1888,1.279,1.1849,0.0917,0.0917,63774.4672,54971.9014,53893.4571,1043350.2834,899340.3069
300048.SZ,20250711,6.19,3.3775,4.1529,0.82,672.4318,252.4339,3.9802,1.4495,1.0959,0.0,,111848.8857,111767.6982,90899.1564,692344.6025,691842.0519
300049.SZ,20250711,37.93,6.2569,6.7343,1.13,89.1808,101.8405,5.6695,7.4891,7.4471,0.0,,26635.61,23351.5217,21696.0562,1010288.6873,885723.2181
300050.SZ,20250711,5.69,3.1882,3.8684,1.41,,,7.8179,11.0026,11.3443,0.0,,54484.6718,54451.4549,44876.9849,310017.7825,309828.7784
300051.SZ,20250711,7.2,4.0264,5.0269,1.03,,,12.1963,5.3505,4.9758,0.0,,37197.669,36566.7415,29289.0649,267823.2168,263280.5388
300052.SZ,20250711,10.83,5.0921,6.1218,0.87,,,7.2052,12.4853,14.0711,0.0,,26185.871,26184.871,21780.3832,283592.9829,283582.1529
300053.SZ,20250711,12.84,2.465,2.9447,1.15,,,5.0402,42.1913,40.1029,0.0,,69687.4323,65081.8928,54479.2838,894786.6307,835651.5036
300054.SZ,20250711,28.54,1.2465,1.3764,0.77,51.7716,46.469,5.6637,8.0767,7.8057,0.0,,94454.3607,73443.5485,66511.5252,2695727.4544,2096078.8742
300055.SZ,20250711,6.11,3.5094,3.9313,1.1,143.7483,166.7668,0.99,1.8721,1.9224,0.2455,0.2455,83674.9606,63270.1144,56480.259,511254.0093,386580.399
300056.SZ,20250711,13.96,1.9268,2.2797,0.75,,,29.4039,11.548,12.3411,0.0,,38549.0443,38519.4493,32556.024,538144.6584,537731.5122
300057.SZ,20250711,5.56,4.0213,4.5235,0.53,,,0.9471,0.7539,0.7339,0.0,0.1793,89208.7273,71949.1798,63962.0761,496000.5238,400037.4397
300058.SZ,20250711,6.52,4.0886,4.0886,1.42,,,2.9962,0.3794,0.3891,0.1079,,353752.5227,342733.4283,342733.4283,2306466.448,2234621.9525
300059.SZ,20250711,23.86,8.2149,9.1159,2.86,39.2383,36.3582,4.5661,121.2205,118.9366,0.1674,0.2512,1580403.7675,1337638.6383,1205436.9612,37708433.8926,31916057.9098
300061.SZ,20250711,13.56,6.9326,8.5815,1.46,,,16.1104,14.2567,16.2554,0.0,,65899.3677,62053.9736,50131.011,893595.426,841451.882
300062.SZ,20250711,5.5,3.2808,3.8949,0.64,,,2.5719,2.6726,3.1423,0.3636,,55760.6117,38611.6997,32523.8397,306683.3644,212364.3484
300063.SZ,20250711,8.59,6.6424,7.3744,1.05,99.9805,98.1819,3.965,0.8945,0.934,0.0,,75852.715,62524.59,56318.9667,651574.8219,537086.2281
300065.SZ,20250711,17.96,10.0994,10.4425,0.92,1576.9707,318.9827,7.4183,33.7035,18.9318,0.0,,72049.4503,65584.661,63429.8587,1294008.1274,1177900.5116
300066.SZ,20250711,5.5,19.7645,31.4806,6.95,89.7034,71.8581,2.2996,3.8826,4.2748,0.9091,0.5455,104003.3262,100591.0348,63154.3133,572018.2941,553250.6914
300067.SZ,20250711,5.46,4.6619,5.9299,0.91,,,2.4979,6.4748,6.1062,0.7326,0.1832,115437.4574,93748.3681,73701.4864,630288.5174,511866.0898
300068.SZ,20250711,15.16,3.3343,3.8533,1.06,,,3.6023,1.7052,2.2173,0.4121,0.4121,89803.9858,85239.0439,73756.3948,1361428.4247,1292223.9055
300069.SZ,20250711,20.28,6.2208,10.9551,0.48,73.9897,66.9277,8.6491,8.6984,8.5274,0.0,,11700.0,11700.0,6643.7463,237276.0,237276.0
300070.SZ,20250711,4.6,0.818,1.2559,1.13,284.5672,611.8187,0.6103,1.95,2.004,0.9348,0.087,362420.9363,343458.0996,223699.5069,1667136.307,1579907.2582
300071.SZ,20250711,5.09,3.3552,4.4301,0.99,,,36.2712,4.0182,4.2897,0.0,,96388.4336,94535.0866,71598.2969,490617.127,481183.5908
300072.SZ,20250711,3.63,2.8084,4.4943,1.2,,,1.4369,3.5153,3.9734,0.0,,234972.0302,233136.0051,145682.5268,852948.4696,846283.6985
300073.SZ,20250711,42.54,3.1516,4.1041,1.34,49.0732,49.0485,1.6342,3.0494,2.8999,1.645,0.4375,54429.3668,50597.1312,38853.4051,2315425.2637,2152401.9612
300074.SZ,20250711,5.01,2.7993,3.3058,0.9,,,2.7057,5.5547,5.1801,0.0,,54379.02,54213.2288,45907.051,272438.8902,271608.2763
300075.SZ,20250711,17.79,5.5054,5.8964,1.36,,,3.1287,15.4905,18.3721,0.2778,,62113.0158,51439.0726,48027.4482,1104990.5511,915101.1016
300076.SZ,20250711,6.36,4.3956,6.2541,1.95,,,2.9269,19.1603,22.0729,0.0,,42400.0,42400.0,29800.4,269664.0,269664.0
300077.SZ,20250711,25.29,7.2874,7.2874,1.77,,,15.2321,12.631,11.8831,0.0,,58312.67,56702.99,56702.99,1474727.4243,1434018.6171
300078.SZ,20250711,3.96,5.5679,6.7063,1.78,,,7.9758,6.4085,4.9124,0.0,,111787.223,111336.7148,92437.6966,442677.4031,440893.3906
300079.SZ,20250711,6.01,4.8755,5.0068,0.96,351.2675,339.3298,2.0323,12.8119,12.2607,0.1667,0.1666,142602.8062,128147.9656,124788.0026,857042.8653,770169.2733
300080.SZ,20250711,4.34,1.252,3.4398,0.94,,,1.6006,2.3758,2.3188,0.0,,187338.0436,187012.0728,68067.5076,813047.1092,811632.396
300081.SZ,20250711,7.1,4.5122,5.042,1.19,,,3.6561,11.4482,11.8707,0.0,,60479.5417,60470.3842,54115.9021,429404.7461,429339.7278
300082.SZ,20250711,7.35,1.249,2.6595,0.85,,,1.8189,1.1661,1.1176,0.0,,68009.82,67820.7738,31850.9165,499872.177,498482.6874
300083.SZ,20250711,8.28,2.9137,3.0808,1.13,58.0944,49.8491,2.6782,2.9933,2.8737,0.0,,166486.2589,149303.5214,141204.9994,1378506.2237,1236233.1572
300084.SZ,20250711,8.87,7.8793,8.7405,0.58,,,3.5058,7.5454,7.3948,0.0,,51024.7899,34459.7584,31064.5282,452589.8864,305658.057
300085.SZ,20250711,44.19,14.2464,21.8194,1.71,,,60.1444,36.1983,37.7683,0.0,,70664.0535,63486.636,41451.8865,3122644.5242,2805474.4448
300086.SZ,20250711,5.64,3.2508,4.5519,0.88,,,2.2711,5.4289,5.3422,0.0,,45512.4411,44068.2522,31472.2026,256690.1678,248544.9424
300087.SZ,20250711,9.15,1.9037,2.6934,0.72,75.7665,87.6827,4.3972,1.8408,1.7794,1.0929,,94733.1751,89369.7291,63167.4076,866808.5522,817733.0213
300088.SZ,20250711,6.02,1.5074,1.8438,1.18,42.1429,38.8516,1.7645,1.3598,1.3368,1.1429,0.9718,249773.3579,248550.3647,203197.6936,1503635.6146,1496273.1955
300091.SZ,20250711,3.04,4.0234,6.0936,1.26,,,7.436,3.2168,3.9238,0.0,,148916.4214,141329.1249,93315.1892,452705.9211,429640.5397
300092.SZ,20250711,12.8,16.6743,21.787,2.28,20.7113,20.6292,2.1694,2.8843,2.7655,1.7969,1.8594,27392.3271,20986.6256,16061.6933,350621.7869,268628.8077
300093.SZ,20250711,11.95,1.9882,2.6452,0.79,,,,20.8709,16.9241,0.0,,21600.0,21565.68,16208.6774,258120.0,257709.876
300094.SZ,20250711,3.91,5.7134,7.4246,0.5,,,2.3958,1.2939,1.3874,0.0,,112816.7253,110551.7399,85071.6556,441113.3959,432257.303
300095.SZ,20250711,9.99,17.4688,19.4697,1.9,,,2.5148,3.4782,3.3761,0.9663,0.9471,42009.0164,33872.7079,30391.575,419670.0738,338388.3519
300096.SZ,20250711,4.22,1.3192,1.5739,0.83,,,6.3704,3.2496,3.1896,0.0,,43000.0,43000.0,36039.3251,181460.0,181460.0
300097.SZ,20250711,5.12,0.8863,1.0337,0.7,,,3.1867,3.8468,4.4744,0.0,,28854.9669,27000.9948,23150.5534,147737.4305,138245.0934
300098.SZ,20250711,5.02,2.1715,2.2885,1.27,,,3.2944,6.1578,5.864,0.0,,173778.2275,154174.3627,146286.5248,872366.7021,773955.3008
300099.SZ,20250711,7.1,2.466,3.0447,0.88,55.0556,53.5987,2.2959,8.7391,8.7152,0.6338,3.1268,73726.5255,58141.224,47089.9991,523458.3311,412802.6904
300100.SZ,20250711,43.37,4.9752,9.2142,1.0,49.9121,42.8555,8.9475,5.0518,4.8324,0.1601,0.321,57198.294,55238.2082,29825.5115,2480690.0108,2395681.0896
300101.SZ,20250711,22.04,1.6583,2.3456,0.73,312.9153,382.728,7.0901,15.703,15.1356,0.0,0.3316,56790.57,56604.3415,40018.3415,1251664.1628,1247559.6867
300102.SZ,20250711,11.31,1.4797,2.2882,0.89,108.3315,80.3543,2.5274,4.2783,3.9243,0.0,0.3974,92033.3863,91226.5362,58991.638,1040897.5991,1031772.1244
300103.SZ,20250711,6.91,6.1992,11.2353,3.35,,,4.3274,14.1479,14.9087,0.0,,31760.1,31734.061,17509.632,219462.291,219282.3615
300105.SZ,20250711,7.83,6.8473,11.7683,1.35,61.8621,43.408,2.1051,3.1639,3.0991,1.9168,1.2771,51581.442,51547.287,29992.215,403882.6909,403615.2572
300106.SZ,20250711,11.21,4.6506,7.9934,0.63,,,5.7407,2.5253,2.6655,0.0,,21133.231,21133.231,12295.4139,236903.5195,236903.5195
300107.SZ,20250711,7.72,2.11,2.6392,0.44,224.2702,338.0571,2.8969,7.1743,7.629,0.205,0.2073,56258.4868,34718.5796,27757.22,434315.5181,268027.4345
300109.SZ,20250711,16.45,1.6714,1.7707,1.13,22.8652,25.8995,2.2228,4.9775,5.2037,4.046,1.5155,48605.0005,44968.8521,42445.5475,799552.2582,739737.617
300110.SZ,20250711,3.4,1.8789,2.8329,1.17,,,3.0525,2.9705,3.2158,0.6176,,118221.2982,118117.7607,78343.1734,401952.4139,401600.3864
300111.SZ,20250711,3.46,1.6136,2.3045,0.89,569.0054,623.312,6.4912,13.4811,13.9657,0.0,,128721.0714,128721.0714,90130.1583,445374.907,445374.907
300112.SZ,20250711,9.05,2.1025,2.3596,0.85,,,2.6236,2.5629,2.4787,2.2099,,29194.604,23764.2306,21174.9696,264211.1662,215066.2869
300113.SZ,20250711,19.63,2.9828,3.2935,0.91,53.2723,49.3484,6.1813,7.2944,6.691,0.4046,0.4522,68356.6082,51814.5946,46926.7943,1341840.219,1017120.492
300115.SZ,20250711,20.64,2.5098,3.7346,0.83,36.3364,43.9967,3.5109,1.6555,1.6122,0.0,0.6288,135826.4729,135434.2757,91015.4646,2803458.4007,2795363.4504
300118.SZ,20250711,10.55,6.5933,7.1382,0.73,,,1.072,0.5942,0.6573,1.8761,,114001.3863,92682.608,85607.6486,1202714.6255,977801.5144
300119.SZ,20250711,19.66,2.1183,2.634,0.83,30.3838,27.7608,2.0671,2.9763,2.7207,2.0251,1.4944,46475.4706,33496.2021,26937.6503,913707.752,658535.3333
300120.SZ,20250711,9.11,3.0898,3.608,0.57,243.8656,1880.7976,1.747,1.6046,1.6979,0.0,,57439.3929,52744.7002,45169.2766,523272.8693,480504.2188
300121.SZ,20250711,14.71,3.327,4.7977,0.61,34.3631,38.056,1.9005,1.9243,1.9086,1.8613,1.2704,44881.4098,43298.2749,30025.3089,660205.5382,636917.6238
300122.SZ,20250711,20.54,2.4424,3.1633,1.06,24.3592,192.3696,1.6107,1.886,2.884,4.8685,4.8685,239378.9747,141430.6248,109201.2873,4916844.1403,2904985.0334
300123.SZ,20250711,6.51,6.4191,7.7537,0.87,,,4.3144,6.9881,6.6992,0.0,,102183.4123,100037.3818,82818.5257,665214.0141,651243.3555
300124.SZ,20250711,64.0,1.1991,1.4986,1.57,40.2518,35.9584,6.0592,4.657,4.3641,0.6984,0.6402,269529.6963,238746.4528,191027.2627,17249900.5632,15279772.9792
300125.SZ,20250711,6.85,3.0525,3.9146,0.97,,,,29.9758,51.4773,0.0,,26759.9995,26544.2058,20698.8798,183305.9966,181827.8097
300126.SZ,20250711,7.26,1.7114,2.5134,0.76,,,2.0821,5.0476,4.8702,0.1355,,30395.76,21065.2704,14343.4672,220673.2176,152933.8631
300127.SZ,20250711,30.89,18.2385,39.401,1.63,67.819,68.1077,7.2525,12.4942,12.6018,1.2949,1.1331,32314.636,23081.614,10684.3314,998199.106,712991.0565
300128.SZ,20250711,5.25,1.7557,2.4229,0.83,,,9.2607,3.7944,3.6642,0.0,,129911.5412,129771.7037,94037.7122,682035.5913,681301.4444
300129.SZ,20250711,7.18,1.9403,2.0515,0.59,36.8901,38.9335,1.5006,1.3875,1.349,0.6964,0.6964,93489.9232,66451.7277,62848.335,671257.6486,477123.4049
300130.SZ,20250711,33.84,14.5119,16.8419,0.78,81.9675,113.0217,4.5208,6.0992,6.261,2.5434,1.1816,56729.9123,43424.5433,37416.8991,1919740.2322,1469486.5453
300131.SZ,20250711,8.15,5.5275,5.5454,0.78,153.4701,156.3299,5.2241,1.7302,1.728,0.0,,113501.9485,104226.7516,103889.8619,925040.8803,849448.0255
300132.SZ,20250711,5.89,4.3117,4.7552,1.53,55.6414,48.6105,2.3403,1.5686,1.5379,0.0,,51658.0886,50808.1284,46068.9239,304266.1419,299259.8763
300133.SZ,20250711,7.7,3.5174,4.7719,0.88,60.1808,47.9336,2.0322,7.5433,6.2281,0.5243,0.423,189958.5581,162384.3501,119695.5381,1462680.8974,1250359.4958
300134.SZ,20250711,12.11,1.6735,3.2237,0.92,,,2.379,4.0,3.9751,0.0,,76749.8006,69405.8006,36031.1929,929440.0853,840504.2453
300135.SZ,20250711,4.08,1.8477,2.8591,1.13,168.5988,177.9688,3.9224,1.9092,2.092,0.0,0.2451,92160.0,92160.0,59559.1872,376012.8,376012.8
300136.SZ,20250711,22.11,1.5156,1.6075,0.89,32.3349,36.4174,2.9157,2.4467,2.4793,0.4523,0.2226,96756.8638,82456.7926,77744.2043,2139294.2586,1823119.6844
300137.SZ,20250711,5.7,0.5185,0.6147,0.65,,,1.8665,3.211,3.121,0.0,,53658.221,52677.7645,44432.3393,305851.8597,300263.2577
300138.SZ,20250711,13.37,4.4311,4.934,0.76,68.677,39.1605,2.047,0.9235,0.9256,1.0051,0.9723,48310.0093,39831.3292,35771.0914,645904.8243,532544.8714
300139.SZ,20250711,20.1,11.9397,12.6537,1.26,118.2992,116.398,5.4108,15.7345,14.9645,0.0,,27400.0,23365.1725,22046.7925,550740.0,469639.9673
300140.SZ,20250711,6.32,0.9306,1.54,1.29,32.35,28.3929,1.4362,3.3088,3.3101,0.9494,1.8987,309906.7016,102012.125,61646.5386,1958610.3541,644716.63
300141.SZ,20250711,9.3,3.8151,8.2834,0.83,,,3.6805,5.515,5.7657,0.129,,25388.46,25266.9791,11637.367,236112.678,234982.9056
300142.SZ,20250711,11.57,3.4043,3.4043,1.29,130.1661,141.6023,1.9652,6.5585,6.8945,0.0864,0.0864,159934.8541,155941.0251,155941.0251,1850446.2619,1804237.6604
300143.SZ,20250711,9.87,1.2727,2.228,1.34,64.0863,62.061,3.0033,4.744,4.766,0.0,,74945.1604,64137.668,36638.7295,739708.7331,633038.7832
300144.SZ,20250711,8.58,1.0649,1.6244,1.33,21.4559,21.5685,2.8706,9.3089,9.3032,1.1646,2.331,262261.294,235552.7204,154420.7043,2250201.9025,2021042.341
300145.SZ,20250711,3.59,1.7127,2.5143,0.92,31.5965,35.2362,2.5552,1.3644,1.3588,0.0,,192090.0236,190399.3301,129701.0067,689603.1847,683533.5951
300146.SZ,20250711,11.59,1.3105,1.555,1.83,30.1957,51.7654,1.8081,2.8827,3.2943,7.6935,3.0743,170084.5431,112998.7059,95233.4123,1971279.8545,1309655.0014
300147.SZ,20250711,8.35,5.1583,6.6753,1.85,,,5.7094,2.9708,3.2275,0.0,,66127.9045,65745.9042,50804.9121,552168.0026,548978.3001
300148.SZ,20250711,5.19,8.4783,9.672,1.2,132.1724,75.2768,4.4979,9.4066,8.9105,0.0,,83533.9343,80162.9335,70268.9133,433541.119,416045.6249
300149.SZ,20250711,10.88,8.56,12.5424,0.75,,,4.44,5.5842,5.4349,0.0,,49796.3992,49708.4411,33925.2712,541784.8233,540827.8392
300150.SZ,20250711,5.19,2.098,2.8502,0.89,88.863,62.6896,1.9769,3.5841,3.4326,0.0,,58510.6053,51473.3937,37889.9371,303670.0415,267146.9133
300151.SZ,20250711,13.07,6.6131,7.6668,4.03,68.2587,73.4624,4.5414,6.6993,6.5999,0.8416,1.0329,53250.8734,36869.7021,31802.2796,695988.9153,481887.0064
300152.SZ,20250711,2.51,3.3467,3.3467,0.7,,,7.5896,9.4128,8.3193,0.0,,71280.0,71249.8481,71249.8481,178912.8,178837.1187
300153.SZ,20250711,30.33,5.326,8.4037,0.79,277.3021,242.8148,10.9629,7.6208,7.0781,0.0,,32000.0,31833.0118,20174.8418,970560.0,965495.2479
300154.SZ,20250711,8.94,1.373,2.9368,1.11,26.7391,24.5511,2.3262,3.9603,4.1375,2.2419,2.2371,44955.5201,31530.4451,14740.4551,401902.3497,281882.1792
