ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002832.SZ,20250205,18.66,2.5963,3.2024,1.26,11.6929,11.6398,2.0934,3.0116,2.8472,5.3591,5.3591,57070.7084,38941.8284,31572.3584,1064939.4187,726654.5179
002833.SZ,20250205,16.99,1.2935,1.5181,1.08,12.2161,12.7144,2.7313,2.6868,2.5733,5.2972,5.2972,42423.1281,28855.823,24585.4168,720768.9464,490260.4328
002835.SZ,20250205,19.3,7.4571,11.1666,1.31,28.13,20.3136,3.7411,3.9028,3.5738,1.084,1.084,21949.3931,12728.3877,8500.0507,423623.2868,245657.8826
002836.SZ,20250205,7.85,1.7062,4.705,0.58,92.8939,32.868,5.0922,10.2116,5.4718,1.2335,1.2335,23040.0,23040.0,8355.312,180864.0,180864.0
002837.SZ,20250205,37.16,8.4647,12.6612,1.56,80.3487,56.8117,9.8735,7.8327,6.3854,0.4116,0.4116,74382.2694,64662.2002,43230.4691,2764045.1309,2402847.3594
002838.SZ,20250205,11.6,0.6751,1.5166,1.16,37.1244,37.0306,1.7507,1.1438,1.0501,0.5498,0.8451,44804.7064,39027.0191,17373.6787,519734.5942,452713.4216
002839.SZ,20250205,4.24,1.0395,1.3137,0.88,5.7999,5.5282,0.6177,2.2823,2.2323,4.1869,4.1869,244434.4974,244299.3707,193314.042,1036402.269,1035829.3318
002840.SZ,20250205,11.4,1.8955,3.1662,0.86,,,3.0812,0.8591,0.8281,0.0,,64649.497,49774.2261,29798.2845,737004.2658,567426.1775
002841.SZ,20250205,37.61,2.1345,3.0697,3.24,19.1074,26.9384,2.0614,1.2977,1.1657,2.2606,2.2606,69601.6545,52135.3883,36253.1483,2617718.2257,1960811.954
002842.SZ,20250205,6.6,2.417,3.4031,1.23,,,2.4532,1.0223,1.0594,0.0,,27861.7235,21993.5822,15620.905,183887.3751,145157.6425
002843.SZ,20250205,26.72,13.1634,26.14,1.46,51.0267,70.3918,4.8182,3.6808,3.8771,0.7448,0.7448,25411.1562,25079.2562,12629.2562,678986.0937,670117.7257
002845.SZ,20250205,15.13,2.8104,3.3212,0.76,103.2436,48.2562,1.8031,0.5821,0.525,0.5288,0.5288,32755.1705,25023.5351,21175.0533,495585.7297,378606.0861
002846.SZ,20250205,8.13,2.1151,3.658,0.83,240.2596,274.5678,2.4052,1.954,1.783,0.294,0.294,41999.3636,25701.8096,14861.3996,341454.8261,208955.712
002847.SZ,20250205,50.73,1.5575,4.0534,1.19,27.3643,22.9542,9.2635,3.3632,2.784,3.3069,3.3069,27281.9859,24472.9014,9403.5508,1384015.1447,1241510.288
002848.SZ,20250205,6.03,11.9595,16.2567,1.83,,,9.1656,3.4278,5.0203,0.0,,16715.0,16336.7006,12018.2988,100791.45,98510.3046
002849.SZ,20250205,14.96,2.4781,2.9031,1.3,97.1901,89.0303,2.4787,2.654,2.6524,0.2674,0.2674,22063.4016,18991.2945,16210.6237,330068.4879,284109.7657
002850.SZ,20250205,112.78,3.295,3.8578,1.06,25.4855,21.5174,2.7789,2.9115,2.6999,1.3234,1.3234,27136.1808,19357.4968,16533.4114,3060418.4706,2183138.4891
002851.SZ,20250205,56.56,1.8159,2.0939,0.23,49.0371,55.3233,5.8726,4.569,3.966,0.3533,0.3533,54561.7947,45647.8907,39586.7982,3086015.1082,2581844.698
002852.SZ,20250205,8.19,3.6847,5.1853,0.66,37.1808,1449.3284,1.406,0.4024,0.4735,1.917,1.917,34396.8305,28581.8746,20310.2587,281710.0418,234085.553
002853.SZ,20250205,11.35,3.9446,5.8797,0.4,24.6253,64.9843,1.6011,1.6089,2.0039,1.7279,1.7279,18654.2748,13233.1615,8877.9093,211726.019,150196.383
002855.SZ,20250205,17.84,1.4634,4.0202,1.23,,,6.0213,2.4873,3.2068,0.0,,24641.9682,24622.7232,8962.7232,439612.7127,439269.3819
002856.SZ,20250205,9.04,3.5361,5.4181,1.03,,,4.0727,1.3932,1.5736,0.0,,13531.2808,12106.6733,7901.5055,122322.7784,109444.3266
002857.SZ,20250205,13.29,2.8903,4.4224,0.31,290.4112,,3.5324,5.2633,5.0603,0.2674,0.2674,12917.03,12800.0,8365.5353,171667.3287,170112.0
002858.SZ,20250205,11.89,6.3866,7.4721,1.54,,,3.3576,4.8104,4.2172,0.0,,16391.9838,14672.7138,12541.1838,194900.6874,174458.5671
002859.SZ,20250205,19.07,0.8409,1.8056,0.82,32.1474,31.5665,2.9132,5.2265,4.5979,1.6634,1.6634,43091.2639,40558.5876,18888.5555,821750.4026,773452.2655
002860.SZ,20250205,9.82,0.8077,1.4422,0.78,14.9714,18.28,1.7566,1.053,1.4375,1.0111,1.0111,30869.9483,29553.57,16550.6899,303142.8923,290216.0574
002861.SZ,20250205,16.7,30.0406,41.9406,0.96,,,2.8942,4.1247,3.8926,0.75,0.75,18628.3962,15016.835,10756.0521,311094.2165,250781.1445
002862.SZ,20250205,35.64,20.5725,27.0512,0.87,,,10.3536,13.5674,10.5943,0.0,,12000.0,9017.7083,6857.9761,427680.0,321391.1238
002863.SZ,20250205,4.72,1.3725,2.0144,0.88,38.2851,36.8324,1.0313,0.6408,0.6154,0.3814,0.3814,59866.0921,59866.0921,40789.2373,282567.9547,282567.9547
002864.SZ,20250205,26.4,2.901,3.3293,0.89,25.4076,24.2089,1.7457,2.8607,2.8586,0.8333,0.8333,10628.096,7370.1636,6422.0403,280581.7344,194572.319
002865.SZ,20250205,57.29,6.1033,9.7609,1.18,16.0954,,3.2542,0.7037,1.052,1.295,1.295,22915.1752,22486.5791,14060.587,1312810.3872,1288256.1166
002866.SZ,20250205,15.3,2.8811,3.8172,0.64,106.1108,208.0703,2.0818,2.4977,2.3108,0.098,0.098,28952.2256,18126.6506,13681.6256,442969.0517,277337.7542
002867.SZ,20250205,12.12,1.0323,2.8438,1.76,10.0928,12.3482,2.2593,0.8154,0.9095,7.7635,7.7635,109592.6265,107979.6332,39194.444,1328262.6332,1308713.1544
002868.SZ,20250205,15.42,0.8073,2.1074,0.76,,,9.3403,4.7268,4.1224,0.0,,15541.5837,15286.659,5856.1223,239651.2207,235720.2818
002869.SZ,20250205,26.89,4.202,5.4046,1.75,97.9015,89.5344,2.2463,9.4227,9.3794,0.3595,0.3595,17955.6341,15926.0254,12382.3216,482827.0009,428250.823
002870.SZ,20250205,31.57,1.5445,2.5536,0.78,25.8692,28.5859,2.6274,0.7204,0.6903,0.3168,0.3168,13207.5636,10406.158,6293.8636,416962.7829,328522.4081
002871.SZ,20250205,9.64,1.4744,2.3024,0.77,18.0263,18.8889,2.7258,3.7077,3.7551,3.551,3.551,21931.1687,12072.7376,7731.2527,211416.4663,116381.1905
002872.SZ,20250205,3.61,1.4104,1.4211,0.88,,,0.5582,1.9815,1.9955,0.0,,31800.0,21491.8134,21328.9334,114798.0,77585.4464
002873.SZ,20250205,9.45,0.9543,1.4152,1.07,28.5242,42.5926,2.0434,2.4181,2.7489,0.6572,1.0652,24410.3806,23877.888,16101.5214,230678.0967,225646.0416
002875.SZ,20250205,12.05,2.9349,4.6344,1.03,,,3.4504,3.1856,3.6999,0.0,,21300.4872,18242.0174,11552.4028,256670.8708,219816.3097
002876.SZ,20250205,26.52,1.9685,2.2433,0.39,107.7321,93.8146,1.9556,2.2303,1.9198,0.0941,0.0941,17388.4932,14895.691,13070.6399,461142.8397,395033.7253
002877.SZ,20250205,8.38,2.4831,3.316,0.88,28.2523,49.3598,2.5799,2.8951,2.8388,0.5364,0.5364,35387.2751,23854.3708,17862.8848,296545.3653,199899.6273
002878.SZ,20250205,18.11,14.9041,26.1015,1.54,199.8118,929.0585,3.0704,1.7558,1.8541,0.2761,0.2761,26099.8227,23362.4302,13340.0779,472667.7891,423093.6109
002879.SZ,20250205,14.77,4.4187,5.0454,0.77,39.541,30.0685,1.6815,2.7368,2.546,1.6215,1.6215,19310.764,13788.4005,12075.9296,285219.9843,203654.6754
002880.SZ,20250205,26.77,0.3268,1.1994,1.16,27.7677,24.275,2.8363,5.7906,5.2018,0.7471,0.7471,22680.0,22602.23,6159.23,607143.6,605061.6971
002881.SZ,20250205,44.26,0.3472,0.4866,0.03,179.6237,132.8757,7.5874,5.3962,4.1837,0.2227,0.2227,26180.1844,18105.9754,12921.0874,1158734.9615,801370.4712
002882.SZ,20250205,15.78,0.9597,2.0732,0.8,41.8562,59.3899,3.2178,1.7373,1.8011,1.2674,1.2674,43290.0,24680.715,11425.3408,683116.2,389461.6827
002883.SZ,20250205,10.67,1.838,2.4881,0.95,38.949,56.9998,2.4259,2.2493,2.5465,0.6092,0.6092,15615.7166,13625.9221,10065.3759,166619.6961,145388.5888
002884.SZ,20250205,17.71,1.6827,2.4717,1.49,16.5092,14.601,2.8687,4.8151,4.1179,5.6465,5.6465,35768.2509,27303.0113,18587.4751,633455.7234,483536.3301
002885.SZ,20250205,12.69,2.9827,4.3896,0.67,100.9724,990.6773,2.419,1.3304,1.2787,0.1103,0.1103,27190.6715,23248.7026,15797.0966,345049.6213,295026.036
002886.SZ,20250205,17.7,7.3835,10.0566,0.81,790.1376,298.9677,2.6387,3.032,2.7135,0.0392,0.0392,26320.3565,20816.8164,15283.4412,465870.3101,368457.6503
002887.SZ,20250205,7.06,1.6907,2.4592,0.82,19.0156,24.4292,0.9754,5.3961,5.4238,3.5411,3.5411,30598.6454,15950.0114,10965.2365,216026.4365,112607.0805
002888.SZ,20250205,18.49,4.568,6.7117,0.79,,,7.1696,12.4058,11.7804,0.3615,0.3615,14961.168,7689.1288,5233.2837,276631.9963,142171.9915
002889.SZ,20250205,19.81,1.8638,4.0972,0.79,33.6247,28.9643,2.2525,1.9854,1.662,0.3054,0.3054,26976.248,17514.9017,7967.4846,534399.4729,346970.2027
002890.SZ,20250205,10.42,1.1312,1.9195,1.22,82.1747,89.7739,2.9938,4.8599,5.2698,0.7382,0.7382,16987.516,16148.4212,9516.1303,177009.9167,168266.5489
002891.SZ,20250205,36.21,4.281,9.2489,1.31,45.6757,31.4725,4.4698,2.8421,2.5216,1.3432,1.3432,29411.5163,29411.5088,13613.7244,1064991.0052,1064990.7336
002892.SZ,20250205,16.98,8.4972,10.8353,0.75,206.5059,132.8249,8.0529,8.1381,6.7976,0.3792,0.3792,62080.0887,39649.5839,31093.869,1054119.9061,673249.9346
002893.SZ,20250205,9.48,1.6673,2.2919,0.68,47.7296,40.4732,2.1506,2.3034,2.3029,0.8439,0.8439,26364.0,20277.8618,14751.7331,249930.72,192234.1299
002895.SZ,20250205,21.8,1.35,2.8135,1.18,15.4164,12.4759,2.0731,2.7353,2.2629,4.56,4.56,54198.2683,54016.8983,25918.1293,1181522.2489,1177568.3829
002896.SZ,20250205,59.3,18.9772,35.975,1.19,122.5524,123.2047,7.737,8.2547,8.9153,0.1349,0.1349,15117.1285,15117.1285,7974.4675,896445.7201,896445.7201
002897.SZ,20250205,42.82,6.8573,11.6763,1.04,68.0062,32.7759,3.2739,1.6425,1.3259,0.2335,0.2335,19404.9696,17980.3433,10559.5139,830920.7983,769918.3001
002898.SZ,20250205,10.4,3.1639,5.038,0.96,191.9929,1206.9889,3.4623,5.8926,6.0212,0.1923,0.1923,17600.0,10126.2561,6359.4096,183040.0,105313.0634
002899.SZ,20250205,23.68,5.9541,8.2139,1.03,39.6968,34.037,2.0808,3.909,3.089,0.2973,0.2973,14779.6976,14779.6976,10713.4976,349983.2392,349983.2392
002900.SZ,20250205,9.76,1.0467,1.6865,1.05,41.9158,57.0497,1.4422,2.6017,2.7997,2.0494,2.0494,31635.755,17308.0045,10741.192,308764.9688,168926.1239
002901.SZ,20250205,35.28,0.7273,3.2286,0.75,247.6852,72.6218,4.6177,9.5274,7.5411,0.7086,0.7086,41401.9506,28851.2773,6498.937,1460660.8172,1017873.0631
002902.SZ,20250205,20.18,4.7703,5.4897,0.63,,,4.2912,2.4798,2.9218,0.0,,23547.7062,17757.3746,15430.3978,475192.7111,358343.8194
002903.SZ,20250205,17.06,4.3408,5.1822,0.93,66.3377,172.4854,3.376,6.3232,5.9969,1.1729,1.1729,15580.5,10408.6427,8718.6843,265803.33,177571.4445
002905.SZ,20250205,7.15,4.6478,17.2633,1.07,201.5784,,55.9832,1.9699,2.5359,0.0,,37632.0,34944.0,9408.0,269068.8,249849.6
002906.SZ,20250205,30.71,2.2009,5.3885,1.71,34.6747,25.5021,2.5708,2.2583,1.7555,1.1393,1.1393,52482.6661,52463.7203,21428.1668,1611742.6759,1611160.8504
002907.SZ,20250205,12.58,0.8325,2.8775,1.25,160.6574,84.0525,3.1699,7.5966,6.6455,0.6757,0.6757,41759.6314,30888.808,8936.3385,525336.163,388581.2046
002908.SZ,20250205,8.86,4.6431,5.8322,0.9,52.2789,123.5511,3.3661,4.5369,5.4197,0.5579,0.5579,43143.2088,30852.3525,24561.7667,382248.83,273351.8432
002909.SZ,20250205,5.33,1.3606,2.264,0.8,202.9839,266.8793,2.1826,1.5601,1.6292,0.9395,0.9395,39000.0,38100.3758,22896.9396,207870.0,203075.003
002910.SZ,20250205,7.35,2.2975,4.3509,0.54,,,1.2686,1.5039,1.6147,0.0,,19553.9347,17106.195,9033.0835,143721.42,125730.5333
002911.SZ,20250205,11.17,0.4585,3.2714,1.8,17.1695,17.0948,3.1328,0.5677,0.4596,4.0883,4.0883,129802.1227,125831.2109,17636.5136,1449889.7106,1405534.6258
002912.SZ,20250205,26.45,8.326,14.2802,2.26,39.5329,,2.8693,6.914,8.1302,1.1342,1.1342,17075.2,16222.2011,9458.2956,451639.04,429077.2191
002913.SZ,20250205,25.66,4.6641,13.1488,1.97,15.702,22.8164,1.8862,1.8808,1.845,1.2276,1.2276,31736.0504,25570.2974,9070.2974,814347.0533,656133.8313
002915.SZ,20250205,13.5,3.9766,6.6927,0.54,,,3.0461,3.2704,3.0217,0.0,,32546.8375,28830.6375,17130.3767,439382.3063,389213.6063
002916.SZ,20250205,121.9,2.3942,6.6924,1.68,44.7172,31.6071,4.3946,4.622,3.653,0.7383,0.7383,51287.7535,51081.2039,18274.3369,6251977.1517,6226798.7554
002917.SZ,20250205,14.9,22.6534,33.5413,0.64,50.9471,40.2997,3.3303,3.4363,3.1509,0.6607,0.6607,34761.4197,26054.5231,17596.9167,517945.1535,388212.3942
002918.SZ,20250205,9.25,3.1456,4.7497,0.58,14.4249,52.3599,1.17,0.6486,0.7762,3.1934,3.1934,41518.4133,21946.6684,14534.7359,384045.323,203006.6827
002919.SZ,20250205,16.29,2.6076,4.4085,0.62,61.7029,3417.6782,4.9711,2.6513,3.2916,0.7662,0.7662,26652.6066,26438.8172,15638.6344,434170.9615,430688.3322
002920.SZ,20250205,113.88,1.5839,3.4925,1.64,40.8594,31.707,7.0583,2.8847,2.3928,0.7377,0.7377,55495.9434,55315.2478,25086.3447,6319878.0344,6299300.4195
002921.SZ,20250205,12.24,3.9483,5.505,0.61,328.7565,,1.5926,1.4511,1.5025,0.76,0.76,13088.5656,11043.7659,7920.7664,160204.0429,135175.6946
002922.SZ,20250205,17.05,7.7877,10.5242,1.07,31.9464,26.2921,2.1175,1.842,1.5355,1.7298,1.7298,39220.5291,36986.4598,27369.201,668710.0212,630619.1396
002923.SZ,20250205,9.91,2.8876,5.6458,0.33,49.6093,86.155,2.8874,2.5689,2.7125,2.0182,2.0182,33489.3286,25808.4833,13200.2343,331879.2464,255762.0695
002925.SZ,20250205,14.52,0.899,2.5656,0.88,25.057,39.065,2.4397,2.9243,3.2828,3.9814,3.9814,77744.1784,73616.4491,25796.3867,1128845.4704,1068910.8409
002926.SZ,20250205,8.01,0.7588,1.4227,0.45,49.4792,68.731,0.9152,6.6101,7.4449,0.6242,0.6242,262500.0,262500.0,140010.0126,2102625.0,2102625.0
002927.SZ,20250205,12.35,2.5871,6.1535,0.55,39.1959,66.3125,2.7074,2.6555,3.0241,1.498,1.498,22319.218,22064.26,9276.5416,275642.3423,272493.611
002928.SZ,20250205,6.74,1.7576,3.2001,1.8,,220.6026,2.5383,1.6725,1.335,0.0,,127824.155,127824.155,70204.838,861534.8047,861534.8047
002929.SZ,20250205,33.34,6.0564,9.2109,0.84,21.4269,28.653,1.5157,1.0646,1.0898,0.7426,0.7426,28183.1071,21329.5382,14024.7794,939624.7907,711126.8036
002930.SZ,20250205,9.93,0.6254,1.3251,1.18,15.3302,20.0084,1.8326,2.9364,3.0818,3.5308,3.5308,45748.9586,43301.8231,20436.1536,454287.1589,429987.1034
002931.SZ,20250205,15.82,2.8688,6.631,0.74,,,4.723,7.4765,7.1036,0.6321,0.6321,20479.0102,18668.1833,8076.4459,323977.9414,295330.6598
002932.SZ,20250205,18.3,0.8647,1.0756,1.41,56.7912,402.778,0.7234,5.677,12.1844,0.7989,0.7989,23252.0957,15608.5161,12548.342,425513.3513,285635.8446
002933.SZ,20250205,31.73,5.1224,8.7376,1.07,261.285,212.3813,2.4858,8.9402,7.9788,0.0788,0.0788,11735.0,11407.2547,6687.3962,372351.55,361952.1916
002935.SZ,20250205,15.2,0.9315,1.6342,0.82,74.3823,81.3917,4.1921,5.848,6.2154,0.4409,0.4409,42665.2824,41509.0885,23660.9253,648512.2925,630938.1452
002936.SZ,20250205,1.98,1.0609,1.4753,0.75,9.7304,9.6454,0.4052,1.3172,1.3998,0.0,,909209.1358,670061.6751,481868.99,1800234.0889,1326722.1167
002937.SZ,20250205,16.83,0.7549,1.6438,0.77,18.7679,18.5922,3.377,2.4985,2.5095,2.3767,1.7825,29777.7355,29678.4935,13629.4316,501159.2885,499489.0456
002938.SZ,20250205,39.8,0.6091,2.2361,0.91,28.0742,27.0065,3.0336,2.8778,2.6293,1.2512,1.2512,231856.0816,230549.4013,62805.2023,9227872.0477,9175866.1717
002939.SZ,20250205,7.74,0.4603,1.263,0.82,21.7081,23.5899,1.0655,7.8238,8.4537,1.9767,1.9767,403442.6956,348762.2957,127098.8384,3122646.4639,2699420.1687
002940.SZ,20250205,13.44,0.6857,1.1636,0.95,19.5937,34.5326,1.797,1.6676,1.7375,1.5469,1.5469,20172.8186,18527.5467,10919.1248,271122.682,249010.2276
002941.SZ,20250205,10.7,0.8523,1.9824,0.95,20.6929,23.0023,2.0948,0.8536,1.0137,1.4942,1.4942,64557.9952,64557.9952,27753.9751,690770.5486,690770.5486
002942.SZ,20250205,15.12,2.0242,5.8519,0.53,,87.5793,2.0044,2.8703,2.5759,1.3003,1.3003,15585.793,13985.6793,4837.7418,235657.1902,211463.471
002943.SZ,20250205,18.63,2.5364,2.9004,0.96,33.7154,73.2716,3.0115,2.9237,2.8614,1.6454,1.6454,20459.8796,12107.4582,10587.9833,381167.5569,225561.9463
002945.SZ,20250205,14.8,1.2148,12.148,0.51,1261.1192,272.0241,6.0374,39.3676,31.2584,0.027,0.027,270000.0,270000.0,27000.0,3996000.0,3996000.0
002946.SZ,20250205,13.66,0.9767,5.2916,1.58,27.289,22.4511,4.0113,1.07,1.0744,1.0981,1.0981,86067.3916,85157.7703,15718.3757,1175680.5693,1163255.1423
002947.SZ,20250205,35.65,3.8048,4.7887,0.91,32.4604,23.0027,3.0371,5.0235,3.9495,1.2534,1.2534,25621.3786,16636.3588,13218.2637,913402.1471,593086.1912
002948.SZ,20250205,3.93,1.2487,2.0877,0.98,6.4459,5.6974,0.6316,1.834,1.7248,4.0712,4.0712,582035.4724,311225.8912,186154.1428,2287399.4065,1223117.7524
002949.SZ,20250205,18.17,3.118,5.5455,1.01,22.0794,26.5253,2.4994,2.3641,2.8146,4.4028,4.4028,19604.1766,14953.9891,8408.1141,356207.8888,271713.9819
002950.SZ,20250205,9.39,1.6882,3.3732,0.82,53.862,26.4095,1.7828,2.1571,1.865,0.2824,0.2824,63326.5407,45199.5209,22620.8373,594636.2172,424423.5013
002951.SZ,20250205,5.9,0.2992,1.6911,0.74,,,1.4615,70.4724,38.1257,8.3701,8.3701,40500.0,40499.85,7166.5166,238950.0,238949.115
002952.SZ,20250205,21.18,3.9831,10.5409,1.05,149.553,173.6931,4.0175,5.241,5.3591,0.3731,0.3731,16434.0,13204.5032,4989.6542,348072.12,279671.3778
002953.SZ,20250205,10.22,4.1066,5.6059,0.59,31.8819,28.7165,2.5379,1.2402,1.1821,0.7527,0.7527,45688.8849,27163.7532,19898.8263,466940.4037,277613.5577
002955.SZ,20250205,24.27,1.8719,3.1892,1.32,17.7827,21.4373,1.6262,1.4598,1.5825,1.7503,1.7503,23635.4152,18714.4028,10984.3863,573631.5269,454198.556
002956.SZ,20250205,15.67,1.1952,2.7323,1.16,30.3012,26.6436,2.3418,2.2169,1.8626,1.9619,1.9619,22324.6885,22322.4301,9764.5313,349827.8688,349792.4797
002957.SZ,20250205,15.9,1.1073,2.9257,0.86,37.624,39.5121,2.2281,2.2857,2.4773,1.0807,1.0807,41076.217,41002.5366,15518.903,653111.8503,651940.3319
002958.SZ,20250205,2.95,0.9921,1.187,0.89,6.3824,6.0143,0.465,1.5872,1.5553,3.3898,3.3898,555561.6868,492736.8472,411845.0972,1638906.9761,1453573.6992
002959.SZ,20250205,41.99,0.6429,1.9146,0.7,14.8112,21.2828,2.4991,1.3997,1.455,2.826,2.826,15706.1656,15438.0281,5183.8262,659501.8935,648242.7999
002960.SZ,20250205,11.25,1.3171,2.3827,0.86,12.5461,16.9142,1.3793,1.6628,1.7052,3.1506,3.1506,73481.3014,61094.2832,33769.9699,826664.6408,687310.686
002961.SZ,20250205,13.95,1.3741,5.6252,1.22,25.4628,18.4954,2.3308,6.7023,3.488,2.509,2.509,44502.9829,44502.9829,10870.9829,620816.6115,620816.6115
002962.SZ,20250205,15.96,2.8106,3.3086,0.68,68.6646,53.2505,2.5477,5.5343,4.3282,1.2583,1.2583,29166.5352,20925.1104,17775.8752,465497.9018,333964.762
002963.SZ,20250205,11.26,3.0399,5.4192,1.3,95.0764,147.2775,1.1039,3.1463,3.4905,0.0,,15035.993,12299.4048,6899.453,169305.2812,138491.298
002965.SZ,20250205,44.36,17.0266,19.1415,0.8,22.2717,22.7312,2.2125,1.5884,1.3571,1.3528,1.3528,20420.8638,15273.3138,13585.8138,905869.5182,677524.2002
002966.SZ,20250205,7.7,2.4763,3.0517,0.99,6.6605,6.1067,0.712,2.5824,2.5606,7.0578,7.0578,397955.7161,389803.0409,316301.1921,3064259.014,3001483.4149
002967.SZ,20250205,18.38,1.6535,3.632,0.91,53.7641,41.9752,3.0135,3.7108,3.4743,0.8049,2.1117,58324.5846,54101.0841,24629.9793,1072005.8649,994377.9258
002968.SZ,20250205,9.16,1.4192,2.8897,0.8,12.9441,14.7061,1.7188,0.6629,0.6076,3.0914,4.1761,22627.7783,21338.4008,10479.7082,207270.4492,195459.7513
002969.SZ,20250205,3.24,1.2208,2.9949,0.72,20.1386,18.3139,1.3935,0.9859,1.0277,8.4883,1.3889,95904.129,94977.5824,38714.2065,310729.378,307727.367
002970.SZ,20250205,45.91,3.4311,5.8794,0.94,79.7739,33.759,5.1551,4.7858,3.4152,1.701,1.701,17713.3911,11599.2585,6769.0015,813221.7854,532521.9577
002971.SZ,20250205,18.3,1.0302,1.5532,1.03,46.1469,47.4714,2.8628,2.3363,2.2236,0.4139,0.9604,21123.5,16014.8598,10622.6563,386560.05,293071.9343
002972.SZ,20250205,10.75,2.3749,3.2639,0.58,42.5439,33.0585,2.2091,10.8164,9.5449,4.1662,4.1662,24600.88,13313.7214,9687.4606,264459.46,143122.5051
002973.SZ,20250205,12.47,3.8747,5.0722,1.02,16.0853,17.5822,2.1558,1.2923,1.3043,0.8019,0.8019,40866.5563,20214.6561,15442.0851,509605.9571,252076.7616
002975.SZ,20250205,31.16,2.9875,3.7701,0.83,,,2.6614,4.9071,4.1932,0.0,,14257.6445,8182.6445,6484.2238,444268.2026,254971.2026
002976.SZ,20250205,21.32,1.7749,2.8906,0.9,49.99,,3.1913,1.6381,1.6302,0.7005,0.7005,12117.15,6519.6375,4003.3375,258337.638,138998.6715
002977.SZ,20250205,26.24,1.2024,1.639,0.91,62.9783,266.074,2.9015,18.8478,19.8608,0.686,0.686,12012.0,6662.017,4887.517,315194.88,174811.3261
002978.SZ,20250205,29.35,0.4993,2.1631,0.72,14.7937,15.2625,1.7387,7.4639,7.5345,2.8881,2.8881,47198.9958,29900.0,6902.0,1385290.5267,877565.0
002979.SZ,20250205,36.32,10.8463,14.4204,1.14,80.3914,58.4537,7.8722,7.8706,7.3445,0.3272,0.3272,30671.12,21675.5758,16303.2758,1113975.0784,787256.9131
002980.SZ,20250205,25.72,1.7526,2.9996,1.4,32.4663,27.6083,3.2471,5.1927,4.7005,2.2854,2.2854,13523.74,7183.34,4196.91,347830.5928,184755.5048
002981.SZ,20250205,22.99,1.149,3.6433,0.69,26.627,26.8352,3.1198,2.1737,1.929,1.1423,1.1423,13525.3115,11950.3115,3768.8715,310946.9114,274737.6614
002982.SZ,20250205,17.8,2.6382,4.1517,1.1,,,1.6276,0.6641,0.6387,0.0,1.1236,14513.8221,9274.3159,5893.3613,258346.0334,165082.823
002983.SZ,20250205,18.64,1.2896,2.5939,1.19,25.0144,39.2802,3.2028,3.539,4.4907,1.5625,1.5625,22329.4598,12809.9077,6368.7372,416221.1307,238776.6795
002984.SZ,20250205,24.8,1.3475,1.7455,0.8,18.7635,12.2226,2.0766,3.2745,3.0425,2.0175,2.0175,103540.5642,70499.4915,54426.0533,2567805.9922,1748387.3892
002985.SZ,20250205,21.84,0.8937,1.0457,0.95,33.3332,,2.8499,7.597,11.0686,1.4652,1.4652,33185.36,20728.4396,17715.5238,724768.2624,452709.1209
002986.SZ,20250205,11.78,0.6865,0.8203,0.98,9.9552,13.5232,1.1265,0.6835,0.5918,0.8505,0.8505,38350.0152,30224.7792,25294.1542,451763.1791,356047.899
002987.SZ,20250205,14.6,2.4198,6.0099,1.68,26.0128,27.8764,3.3178,2.1317,1.9849,0.8296,0.8296,61936.5813,60208.7451,24242.0457,904274.087,879047.6785
002988.SZ,20250205,20.92,1.1502,2.5877,0.72,28.6116,22.6669,2.0491,0.8666,0.7882,1.1561,1.1561,24796.0384,24785.7447,11016.5706,518733.1233,518517.7791
002989.SZ,20250205,24.45,3.0902,6.7775,0.97,572.2529,,2.8083,5.7967,11.2444,0.0,,19508.8205,17917.3205,8169.3426,476990.6612,438078.4862
002990.SZ,20250205,24.46,3.836,6.9207,2.02,31.5923,45.258,2.6777,3.9812,4.6694,1.6355,1.6355,25603.1688,13377.8025,7414.9225,626253.5088,327221.0492
002991.SZ,20250205,78.71,4.1287,5.8319,2.02,22.2968,18.7084,4.5399,3.9712,3.4293,4.0854,4.0854,9321.5831,4968.5531,3517.5431,733701.8058,391074.8145
002992.SZ,20250205,59.28,1.409,2.6571,1.24,,,14.6472,8.1714,6.959,0.0,,18204.3105,15720.391,8335.9135,1079151.5264,931904.7785
002993.SZ,20250205,40.58,1.568,3.249,0.82,25.4041,28.5053,2.3401,2.1649,1.8209,2.9571,2.9571,27604.0,23792.65,11482.5781,1120170.32,965505.737
002995.SZ,20250205,20.06,8.8451,12.2972,1.25,,,3.6734,1.9296,2.1984,0.0,,17745.448,11241.7208,8085.9355,355973.6869,225508.9192
002996.SZ,20250205,6.44,2.3709,3.4581,1.03,34.5032,21.0006,1.3664,0.3609,0.3158,1.1945,1.1945,66943.6414,41640.1557,28549.2031,431117.0506,268162.6027
002997.SZ,20250205,38.82,3.8427,7.1075,1.45,40.1751,27.0403,3.9341,4.3291,3.525,0.7728,0.7728,20932.1325,20932.1325,11317.1325,812585.3837,812585.3837
002998.SZ,20250205,6.28,1.3824,2.2232,0.88,14.9579,16.6774,1.2416,0.8381,0.9385,0.7903,3.1612,32640.7253,24447.8625,15202.0253,204983.7549,153532.5765
