ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002255.SZ,20250415,8.46,27.3334,28.4045,1.57,18.6329,18.6329,1.6954,2.5206,2.5206,0.0,,83088.1055,63797.2243,61391.5281,702925.3725,539724.5176
002256.SZ,20250415,2.14,1.1141,1.1141,0.52,,,3.5738,12.6355,12.757,0.0,,195484.7822,144048.5547,144048.5547,418337.4339,308263.9071
002258.SZ,20250415,9.94,3.5052,5.9508,0.4,36.9484,36.9484,1.0297,1.0883,1.0883,0.0,,80043.7228,79915.0345,47071.6852,795634.6046,794355.4429
002259.SZ,20250415,2.39,1.1599,1.6184,1.08,,,7.992,2.3098,2.6218,0.0,,75232.8267,75232.8267,53921.2742,179806.4558,179806.4558
002261.SZ,20250415,26.39,7.2084,8.1176,0.69,737.2204,,12.7819,10.5093,7.843,0.0,,125607.2174,114003.5417,101234.2896,3314774.4672,3008553.4655
002262.SZ,20250415,22.59,1.4703,2.4933,1.24,20.0736,20.0736,3.1444,4.0289,4.0289,1.4046,1.4046,101617.6792,88179.255,51997.3665,2295543.3731,1991969.3705
002263.SZ,20250415,2.34,0.8333,1.1558,0.56,212.5267,978.718,1.6182,3.2967,3.3339,0.0,,187836.01,187834.51,135418.708,439536.2634,439532.7534
002264.SZ,20250415,6.61,12.6695,25.6522,5.88,18.2889,18.2889,2.5581,1.2944,1.2944,0.0,,71985.9762,65478.281,32339.3897,475827.3027,432811.4374
002265.SZ,20250415,20.54,4.0861,7.2644,0.56,72.8949,74.8796,5.9891,4.9856,5.2773,0.0,,103304.0407,40309.7025,22673.4746,2121864.996,827961.2894
002266.SZ,20250415,3.01,0.5637,1.2331,0.58,15.3175,19.282,1.4055,0.829,0.7877,1.6481,1.6481,521927.1402,489680.1048,223861.9451,1571000.692,1473937.1154
002267.SZ,20250415,8.21,0.4399,1.2368,0.5,16.7743,11.999,1.3619,1.2085,1.0627,4.8721,4.8721,111207.5445,111207.5445,39554.4989,913013.9403,913013.9403
002268.SZ,20250415,15.08,0.8533,1.273,0.54,36.5659,214.2486,2.4179,4.1503,5.4404,0.3979,0.3979,84567.7003,84542.9908,56667.9868,1275280.9205,1274908.3013
002269.SZ,20250415,1.8,3.4434,5.9004,0.58,142.4597,107.8622,8.617,3.3358,4.3336,0.0,,251250.0,251250.0,146628.6641,452250.0,452250.0
002270.SZ,20250415,13.96,0.8973,1.589,0.81,20.3668,20.3668,4.0158,5.3877,5.3877,5.8739,6.2751,89622.5431,89621.1069,50608.0234,1251130.7017,1251110.6523
002271.SZ,20250415,11.75,0.8788,0.9284,0.66,259.4655,259.4655,1.2686,1.0004,1.0004,10.4565,13.0803,238869.9866,191472.9882,181242.666,2806722.3426,2249807.6114
002272.SZ,20250415,9.18,16.3122,17.3402,1.92,,,2.7837,2.6757,2.7306,0.5447,0.5447,48487.73,37957.3348,35707.1428,445117.3614,348448.3335
002273.SZ,20250415,18.16,2.9166,3.412,0.5,24.522,24.522,2.7968,4.0228,4.0228,2.1776,2.1776,139063.2221,135791.343,116075.5416,2525388.1133,2465970.7889
002274.SZ,20250415,7.38,0.8966,1.4948,0.49,9.6322,8.8941,1.2257,0.8556,0.8276,4.065,4.065,95236.4646,93784.913,56249.5929,702845.1087,692132.6579
002275.SZ,20250415,13.8,0.4364,1.4782,0.7,19.2463,19.86,2.828,3.7339,3.8345,3.9855,3.9855,58756.86,55904.1316,16506.1955,810844.668,771477.0161
002276.SZ,20250415,14.01,10.165,13.6933,0.6,25.5853,42.7947,2.5174,0.9398,0.8666,0.3928,0.3928,101428.9836,100508.3336,74610.7513,1421020.0602,1408121.7537
002277.SZ,20250415,5.34,4.4333,6.5217,0.58,153.1357,98.2457,1.0962,5.6216,5.8446,0.2996,0.2996,139417.28,139417.28,94772.406,744488.2752,744488.2752
002278.SZ,20250415,7.28,11.2072,15.2659,0.56,107.8414,80.4931,2.3775,3.5624,3.6681,0.6841,0.6841,36390.9648,33420.6521,24535.2648,264926.2237,243302.3473
002279.SZ,20250415,6.68,7.3592,9.2943,1.95,,,4.3234,1.6929,1.3495,0.0,,86464.7201,78972.7349,62530.4901,577584.3303,527537.8691
002281.SZ,20250415,42.35,1.374,2.2862,0.43,54.2662,50.2422,3.8017,5.5451,4.7257,0.5671,0.5671,79359.2652,77302.6342,46458.6752,3360864.8812,3273766.5584
002282.SZ,20250415,7.12,0.8671,1.2966,0.5,19.5628,19.5628,1.0539,2.2309,2.2309,2.1751,2.1751,52683.8348,50201.5138,33574.7143,375108.9038,357434.7783
002283.SZ,20250415,5.91,5.0949,6.4835,1.38,20.2531,20.2531,1.1137,1.8621,1.8621,3.8633,3.8633,113945.7178,100352.6429,78859.8796,673419.1922,593084.1195
002284.SZ,20250415,9.99,4.7302,8.3297,0.84,34.6759,34.6759,2.5382,1.7331,1.7331,1.001,1.001,73910.0348,73121.4173,41523.3298,738361.2477,730482.9588
002285.SZ,20250415,2.26,1.1405,2.1496,0.41,,,1.4912,1.3351,1.7885,0.0,,199282.9038,197535.334,104803.676,450379.3626,446429.8548
002286.SZ,20250415,8.0,10.5423,14.9806,1.02,54.8118,27.1258,1.4631,1.172,1.2365,1.4402,0.4375,36976.738,36959.103,26009.3136,295813.904,295672.824
002287.SZ,20250415,24.09,0.7824,6.1869,0.65,22.0129,22.2315,3.5276,6.2557,5.4725,1.9891,2.9023,53108.5974,52995.7566,6701.5878,1279386.1114,1276667.7765
002289.SZ,20250415,5.76,0.7205,1.2706,0.3,1673.8206,,6.9469,10.4017,9.8577,0.0,,28025.3733,25884.7633,14677.703,161426.1502,149096.2366
002290.SZ,20250415,24.08,1.5574,2.6224,0.48,61.0209,61.0209,7.4251,2.3653,2.3653,0.0,,24811.233,24724.983,14683.5647,597454.4906,595377.5906
002291.SZ,20250415,5.91,3.9563,4.7169,0.71,,,1.3536,1.1502,1.0306,0.0,,92977.7844,87766.9001,73615.5138,549498.7058,518702.3796
002292.SZ,20250415,8.49,7.7111,9.0816,1.15,134.0646,150.4153,3.7103,4.5839,4.599,0.0,,147869.9697,101786.8772,86426.3366,1255416.0428,864170.5874
002293.SZ,20250415,8.53,0.9039,1.4623,1.44,12.4288,17.0242,1.857,1.3386,1.4942,7.0274,7.0274,83409.2481,82660.8069,51095.0561,711480.8863,705096.6829
002294.SZ,20250415,35.5,1.5193,3.5331,1.72,65.7879,65.7879,4.5426,9.8638,9.8638,1.3788,1.3788,111481.6535,111456.5736,47928.6356,3957598.6993,3956708.3628
002295.SZ,20250415,7.1,1.1909,1.7022,0.61,74.2194,69.958,1.3176,0.6561,0.542,0.7042,0.7042,25061.6,25029.4,17510.93,177937.36,177708.74
002296.SZ,20250415,10.29,2.7104,2.8181,0.47,24.3842,21.3292,1.8554,5.416,5.2313,0.9718,0.9718,38958.042,34741.5444,33413.1119,400878.2522,357490.4919
002297.SZ,20250415,6.33,1.2087,1.6395,0.39,,,1.7683,5.0911,5.0911,0.0,,57310.4819,57310.4819,42251.7508,362775.3504,362775.3504
002298.SZ,20250415,4.85,3.3957,3.4912,0.66,,,1.1099,1.6039,1.7326,0.0,,74011.0901,65366.5416,63577.978,358953.787,317027.7268
002299.SZ,20250415,17.0,1.6185,3.5147,0.41,29.1851,29.1851,2.0247,1.1373,1.1373,1.7541,2.9235,124340.0295,124333.1721,57255.776,2113780.5015,2113663.9257
002300.SZ,20250415,5.8,4.7319,10.6032,0.79,23.7303,37.1447,2.2188,0.3093,0.2984,2.7586,2.7586,72233.37,72227.5059,32232.8285,418953.546,418919.5342
002301.SZ,20250415,7.22,6.1489,9.3904,3.36,67.7145,59.7716,1.6431,0.4692,0.4438,1.141,1.141,72130.7933,71799.0223,47014.5126,520784.3276,518388.941
002302.SZ,20250415,5.92,0.5116,1.1629,0.31,,,0.8414,0.3673,0.3673,1.9426,1.9426,126235.4304,126235.4304,55532.7752,747313.748,747313.748
002303.SZ,20250415,3.29,3.1166,3.2523,1.02,17.8905,17.8905,1.1213,1.2572,1.2572,17.3252,17.3252,153132.3685,95251.4255,91276.6088,503805.4924,313377.1899
002304.SZ,20250415,73.45,0.4308,1.1216,0.75,11.0472,13.1863,2.2136,3.3402,3.6446,6.3445,9.5167,150644.5074,150270.6768,57714.7766,11064839.0685,11037381.211
002305.SZ,20250415,1.29,3.352,5.633,0.74,,,8.9363,2.1128,0.9725,0.0,,173421.577,173410.3276,103190.0979,223713.8343,223699.3226
002307.SZ,20250415,3.84,2.1945,3.5182,0.49,151.1223,313.9966,1.4148,0.5739,0.6358,0.2604,0.2604,126829.1582,109103.0717,68051.5931,487023.9675,418955.7953
002309.SZ,20250415,2.58,0.6227,0.8821,0.64,,,,1.9154,2.5482,0.0,,300766.5385,121562.1802,85812.0717,775977.6693,313630.4249
002310.SZ,20250415,2.07,1.1893,1.7735,1.18,,,,21.8192,,0.0,,599932.2117,419909.3452,281596.1183,1241859.6782,869212.3446
002311.SZ,20250415,52.05,0.4545,1.005,0.35,31.5907,19.1778,3.6175,0.7458,0.7551,0.9606,0.9606,166374.997,166252.1303,75193.1944,8659818.5939,8653423.3821
002312.SZ,20250415,11.18,1.6022,2.768,0.48,50.9823,41.0803,2.2509,2.7403,2.5416,0.8059,0.8059,188933.8619,175323.8515,101482.1386,2112280.576,1960120.6598
002313.SZ,20250415,8.71,2.5597,4.6046,0.68,,,49.0566,1.0951,1.0951,0.0,,37440.0,37439.6175,20812.3625,326102.4,326099.0684
002314.SZ,20250415,2.19,1.126,1.7634,0.55,40.3342,,0.5985,0.4918,0.8708,0.0,,270778.2513,133829.6539,85451.265,593004.3703,293086.942
002315.SZ,20250415,38.82,9.074,11.0957,1.43,27.2949,27.2949,5.2696,7.4153,7.4153,3.9884,2.8336,31723.5869,20203.3116,16522.1276,1231509.6435,784292.5563
002316.SZ,20250415,3.46,1.9528,2.1007,0.68,,,19.0836,2.2539,2.2758,0.0,,39312.0,34074.75,31675.6694,136019.52,117898.635
002317.SZ,20250415,10.74,1.4607,1.7226,0.57,34.7385,68.9827,2.0853,3.5034,3.7371,1.854,1.854,85155.6477,76161.7406,64581.6781,914571.6563,817977.094
002318.SZ,20250415,24.19,0.5723,0.9063,0.8,15.8603,15.8603,2.9999,2.165,2.165,1.9547,1.9547,97717.072,95476.1922,60296.5899,2363775.9717,2309569.0893
002319.SZ,20250415,9.75,1.2987,1.755,0.62,562.0828,,11.3233,5.2832,5.0149,0.0,,20947.251,20000.0,14800.0041,204235.6973,195000.0
002320.SZ,20250415,6.18,2.1704,7.9179,0.9,53.6231,53.6231,3.2137,3.2643,3.2643,1.877,1.877,222893.3187,222893.3187,61096.9423,1377480.7096,1377480.7096
002321.SZ,20250415,2.58,2.361,4.0836,0.36,,,5.7216,1.4853,1.1452,0.0,,213289.0071,212421.2084,122814.0807,550285.6383,548046.7177
002322.SZ,20250415,13.09,2.0801,2.9845,1.06,17.8858,17.8858,1.6583,4.6103,4.6103,9.0728,9.0728,37914.797,36501.9679,25440.2293,496304.6927,477810.7598
002323.SZ,20250415,1.46,2.0009,2.6146,0.61,,,5.5684,4.0069,6.4559,0.0,,212085.5142,212040.5869,162270.2733,309644.8507,309579.2569
002324.SZ,20250415,9.16,1.6492,1.9266,0.84,21.7777,72.2667,2.3301,1.1712,1.2269,0.756,0.756,111354.8288,77627.5962,66452.9144,1020010.2318,711068.7812
002326.SZ,20250415,9.66,2.0283,2.5516,0.79,,,2.9023,2.1655,2.0526,0.0,,92540.0795,80397.3261,63909.3661,893937.168,776638.1701
002327.SZ,20250415,8.46,0.8883,1.1585,0.83,12.4031,13.6713,1.9467,2.3422,2.3717,7.6651,7.6651,83874.7539,48779.4163,37401.5987,709580.418,412673.8619
002328.SZ,20250415,5.26,1.5145,1.7134,0.49,21.5044,27.9404,1.237,0.6978,0.754,2.9658,2.9658,77177.0,57104.1396,50477.6396,405951.02,300367.7743
002329.SZ,20250415,3.16,5.7146,6.2302,0.62,39.8094,,1.5528,0.9268,1.2416,0.0,,84840.8705,65038.8924,59655.8077,268097.1508,205522.9
002330.SZ,20250415,4.51,3.1079,5.266,0.53,,,1.2138,0.9268,1.0018,0.2218,0.2218,63531.529,63517.8715,37487.4674,286527.1958,286465.6005
002331.SZ,20250415,7.17,1.1236,1.4543,0.46,,,1.7783,3.0106,2.965,0.0,,42543.1749,39584.5295,30581.9965,305034.564,283821.0765
002332.SZ,20250415,9.42,1.6431,2.0975,0.69,16.5487,14.9893,1.5494,2.2599,2.2601,3.1847,3.1847,98920.4866,98419.3551,77097.1743,931830.9838,927110.325
002333.SZ,20250415,5.19,0.6274,1.9525,0.57,68.5264,68.5264,1.8673,2.0918,2.0918,0.6744,0.6744,67492.48,65256.31,20967.5612,350285.9712,338680.2489
002334.SZ,20250415,8.0,4.0285,4.1273,0.78,22.6903,22.6903,2.2359,1.5051,1.5051,0.7455,0.7455,81303.702,72024.4214,70300.1771,650429.616,576195.3712
002335.SZ,20250415,40.32,5.0203,6.6938,0.56,40.4537,68.3446,3.6004,2.5221,2.5562,0.2698,0.2698,50923.5228,44849.3831,33636.7208,2053236.4393,1808327.1266
002336.SZ,20250415,4.58,0.7706,3.1621,0.61,,,,0.7064,1.0859,0.0,,44000.0,44000.0,10723.2034,201520.0,201520.0
002337.SZ,20250415,4.93,2.5612,4.0775,0.52,45.8866,58.465,2.2823,4.2842,3.4863,0.6652,0.6652,58861.575,58799.6532,36933.5732,290187.5648,289882.2903
002338.SZ,20250415,39.71,3.0188,5.2409,0.45,110.0061,138.6188,7.2452,12.3219,12.5878,0.0881,0.0881,24000.0,23999.4,13823.9216,953040.0,953016.174
002339.SZ,20250415,6.54,1.7301,2.082,0.41,106.5416,336.8401,1.9549,1.3814,1.3043,0.3058,0.3058,50409.2274,47879.3604,39786.5766,329676.3472,313131.017
002340.SZ,20250415,6.06,0.6792,0.7424,0.44,33.2432,24.0675,1.6156,1.0176,0.8832,1.3165,1.3165,512629.1557,508498.1362,465214.1099,3106532.6835,3081498.7054
002342.SZ,20250415,4.38,8.4243,11.2899,0.54,,,1.7027,1.8064,1.9524,0.0685,0.0685,96000.0,95469.0,71237.0,420480.0,418154.22
002343.SZ,20250415,6.44,3.3062,4.6307,0.76,100.7874,100.7874,3.0681,8.3559,8.3559,0.0,,47494.9686,47494.9686,33909.814,305867.5978,305867.5978
002344.SZ,20250415,4.05,0.8981,1.9107,0.48,58.4714,58.4714,0.6156,5.0075,5.0075,1.0617,1.0617,128261.696,128145.0092,60233.0025,519459.8688,518987.2873
002345.SZ,20250415,9.37,3.7161,6.0066,1.01,24.9749,24.7539,2.2824,1.4111,1.3299,3.7353,3.7353,88851.2707,86707.9365,53643.6325,832536.4065,812453.365
002346.SZ,20250415,12.57,1.8289,3.7772,1.15,18.674,,2.067,4.9429,4.2117,1.5704,1.5704,44157.5416,39339.9954,19048.1333,555060.2979,494503.7422
002347.SZ,20250415,6.26,6.2517,8.7375,0.7,,,2.6823,2.8537,3.0397,0.0,,50470.2276,49338.2901,35301.4699,315943.6248,308857.696
002348.SZ,20250415,3.28,4.0878,5.8372,1.48,,,6.4835,11.6621,12.1669,0.0,,94720.0,88897.6849,62254.8031,310681.6,291584.4065
002349.SZ,20250415,7.07,1.1396,1.7369,0.74,27.069,27.069,2.2281,4.1055,4.1055,1.3013,1.3013,81418.0908,81418.0908,53418.6248,575625.902,575625.902
002350.SZ,20250415,6.06,1.331,2.1402,0.64,,,1.9346,1.6828,1.7108,0.0,,54233.1351,53055.1471,32995.545,328652.7987,321514.1914
002351.SZ,20250415,12.81,1.7208,2.2028,0.46,25.353,25.353,4.0864,3.8696,3.8696,1.5587,1.5587,88910.7,52104.4175,40702.6633,1138946.067,667457.5882
002352.SZ,20250415,42.23,0.2886,0.6204,0.57,20.7099,20.7099,2.2881,0.7406,0.7406,4.72,4.72,498764.6658,479021.9923,222829.2784,21062831.8367,20229098.7348
002353.SZ,20250415,29.87,1.3242,1.5716,0.53,11.6415,11.6415,1.4456,2.29,2.29,2.0327,2.0327,102385.5833,69343.5365,58426.305,3058257.3732,2071291.4353
002354.SZ,20250415,5.61,4.038,4.038,0.66,,,6.6544,5.2699,5.7836,0.0,,165458.582,161837.0982,161837.0982,928222.645,907906.1209
002355.SZ,20250415,5.87,2.1266,2.4984,0.53,,,3.0315,4.5034,4.5984,0.0,,62057.04,61816.665,52616.665,364274.8248,362863.8236
002356.SZ,20250415,2.81,1.1036,1.59,0.81,,,6.5438,22.333,18.73,0.0,,131125.4521,131125.4521,91013.8462,368462.5204,368462.5204
002357.SZ,20250415,7.2,1.1838,1.6887,0.46,14.9994,27.6021,1.4887,2.6098,2.6123,0.6944,1.3889,31348.9036,31347.7786,21974.4565,225712.1059,225704.0059
002358.SZ,20250415,5.12,2.2462,3.0766,0.58,64.4175,40.3511,1.4531,1.8052,1.7392,0.3906,0.3906,92975.6977,92974.3202,67881.8153,476035.5722,476028.5194
002360.SZ,20250415,4.69,1.7596,1.8739,0.66,4.3017,5.7584,0.885,1.9545,2.573,3.9659,3.9659,40177.4248,32826.3268,30824.8893,188432.1223,153955.4727
002361.SZ,20250415,5.84,5.4636,6.0034,0.65,218.3367,196.2381,2.4947,2.1602,2.2658,1.7123,1.7123,95103.4969,80192.2984,72981.8989,555404.4219,468323.0227
002362.SZ,20250415,19.78,2.4311,3.0691,0.5,,,4.2383,2.6611,2.6611,0.0,,24445.4646,20759.3932,16443.7784,483531.2898,410620.7975
002363.SZ,20250415,6.47,2.4591,4.2602,0.52,73.3157,67.8507,1.2956,1.2144,1.168,2.0132,2.0132,41782.8301,41575.8167,23998.6727,270334.9107,268995.534
002364.SZ,20250415,13.99,4.4343,7.4944,0.62,200.3029,82.9911,3.3386,5.0688,4.4892,0.3574,0.3574,56356.496,55810.376,33021.5056,788427.379,780787.1602
002365.SZ,20250415,9.37,14.3195,15.3087,0.61,44.7038,44.7038,1.3849,3.2918,3.2918,1.0605,1.0605,29468.25,24556.0101,22969.3101,276117.5025,230089.8146
002366.SZ,20250415,4.7,4.7685,5.2339,0.59,47.9514,52.424,2.1094,13.131,10.9864,0.0,,208093.764,125646.439,114472.2056,978040.6908,590538.2633
002367.SZ,20250415,6.6,1.2447,1.5618,0.38,14.76,14.76,1.4909,1.2912,1.2912,5.2961,5.2961,79878.6187,52668.0483,41975.2656,527198.8834,347609.1188
002368.SZ,20250415,24.28,2.1412,3.3918,0.62,79.1905,79.1905,2.8876,1.931,1.931,0.7455,0.7455,62323.1286,62021.6484,39153.8327,1513205.5624,1505885.6232
002369.SZ,20250415,8.6,11.2243,12.8697,0.85,,,8.708,3.1497,3.4958,0.0,,56695.628,56565.0605,49333.3433,487582.4008,486459.5203
002370.SZ,20250415,3.18,3.7423,4.2523,0.53,,,2.7652,5.6371,5.5712,0.0,,74566.753,74566.753,65624.753,237122.2745,237122.2745
002371.SZ,20250415,452.0,0.7768,1.4982,0.52,61.8926,42.931,7.7642,10.9298,8.0878,0.1716,0.1716,53390.13,53344.005,27657.3861,24132338.76,24111490.26
002372.SZ,20250415,11.72,0.406,0.9865,0.46,13.0261,19.5473,3.6623,2.9253,2.9754,7.5819,7.5819,159203.7988,147085.8109,60538.6631,1865868.5219,1723845.7037
002373.SZ,20250415,8.34,0.8101,1.1146,0.43,24.2971,56.1701,1.0543,1.6909,1.6576,0.5982,0.5982,158018.8215,137759.4126,100131.8023,1317876.9713,1148913.5011
002374.SZ,20250415,2.38,0.9861,1.214,0.41,,,2.3288,3.6342,3.7398,0.0,,108520.9283,108520.9283,88148.8104,258279.8094,258279.8094
002375.SZ,20250415,3.59,0.5402,1.1406,0.46,19.2281,18.9031,0.6036,0.3738,0.3893,0.54,0.54,133999.6498,132679.3698,62843.6963,481058.7428,476318.9376
002376.SZ,20250415,6.06,1.7475,2.4578,0.48,254.9846,101.1845,1.317,2.2433,2.0671,1.9287,1.9287,81056.2541,78746.4555,55990.2303,491200.8998,477203.5203
002377.SZ,20250415,2.51,1.2846,1.6716,0.5,,,4.7777,2.7898,4.2987,0.0,,91632.5201,90671.2317,69678.9801,229997.6255,227584.7916
002378.SZ,20250415,6.44,0.8317,2.0303,0.49,53.7462,43.6083,3.6218,2.2753,2.1064,0.9317,0.9317,120141.7666,119508.9584,48956.5528,773712.9769,769637.6921
002379.SZ,20250415,9.32,1.3011,1.6892,0.4,,,5.404,3.038,3.038,0.0,,113637.3753,113637.3753,87527.7148,1059100.3378,1059100.3378
002380.SZ,20250415,23.07,4.514,5.6428,0.54,34.4383,24.1858,2.5941,3.9348,3.5292,0.0,,23999.1649,14220.399,11375.739,553660.7342,328064.6049
002381.SZ,20250415,6.35,0.9691,1.2148,0.52,17.0174,17.0174,1.2152,0.9634,0.9634,3.937,3.937,41157.7356,32202.5936,25688.7163,261351.6211,204486.4694
002382.SZ,20250415,4.63,0.4761,0.6222,0.44,,,0.5392,0.9464,0.7775,0.0,,100712.9138,99969.7263,76491.614,466300.7909,462859.8328
002383.SZ,20250415,7.58,3.5667,5.1581,0.86,11.7411,13.461,3.0662,3.1138,4.1922,0.0,,74036.0305,61629.5285,42615.1643,561193.1112,467151.826
002384.SZ,20250415,24.37,4.731,5.1233,0.48,21.1619,38.1625,2.2078,1.2354,1.13,1.0231,1.0231,170591.371,138632.1723,128016.8136,4157311.7113,3378466.039
002385.SZ,20250415,4.32,5.4058,5.7597,0.43,,,2.2712,0.5563,0.6276,1.3438,1.3438,430007.8565,352407.7887,330752.788,1857633.9401,1522401.6472
002386.SZ,20250415,4.17,0.4192,0.6026,0.38,135.8167,,0.693,0.2955,0.4255,1.9185,1.9185,130164.7073,130142.1867,90519.404,542786.8294,542692.9185
002387.SZ,20250415,8.53,0.9327,1.5566,0.49,,,2.1472,1.5026,1.5026,0.0,,139665.1081,139485.1381,83577.0746,1191343.3721,1189808.228
002388.SZ,20250415,3.2,1.7067,2.0417,0.69,,,1.354,0.7614,0.7562,0.0,,51069.76,50023.8553,41816.3794,163423.232,160076.337
002389.SZ,20250415,19.37,1.6894,2.7391,0.61,218.2699,218.2699,2.3943,7.4978,7.4978,0.3088,0.3088,99360.9682,99082.2152,61110.6655,1924621.954,1919222.5084
002390.SZ,20250415,3.47,0.9366,1.5714,0.75,66.5324,66.5324,1.0052,1.1182,1.1182,2.5394,2.5394,194385.1868,185230.5076,110399.6483,674516.5982,642749.8614
002391.SZ,20250415,4.86,1.0512,1.1796,0.68,43.1795,,0.7169,0.8734,0.9042,4.033,4.033,64959.255,46412.0811,41361.4067,315701.9793,225562.7141
002392.SZ,20250415,4.95,0.9751,1.0668,0.51,15.113,14.6461,1.0851,1.0432,0.8998,1.2727,1.2727,119049.0839,83534.2658,76354.669,589292.9653,413494.6157
002393.SZ,20250415,16.2,0.7452,1.566,0.82,22.6243,22.6243,0.8756,3.1245,3.1245,2.6479,2.6479,25770.4999,25032.4607,11912.9756,417482.0984,405525.8633
002394.SZ,20250415,7.26,2.3196,3.8985,1.1,15.734,17.197,0.5872,0.5515,0.5183,0.0,,32370.0,32328.5606,19235.1506,235006.2,234705.35
002395.SZ,20250415,16.2,3.4699,9.7797,1.07,9.2052,9.2052,3.1947,1.8977,1.8977,0.6173,0.6173,26820.9,26820.9,9516.3715,434498.58,434498.58
002396.SZ,20250415,18.47,1.2912,1.7567,0.47,26.8686,26.8686,1.6278,0.6487,0.6487,1.3565,1.3565,58860.9418,58328.0278,42872.8328,1087161.595,1077318.6735
002397.SZ,20250415,3.76,4.6806,6.9482,1.21,125.4409,239.0521,2.3746,1.3039,1.4887,0.0,,74778.1443,58785.2199,39600.7598,281165.8226,221032.4268
002398.SZ,20250415,4.5,1.9175,2.0189,0.55,19.77,35.8854,0.8757,1.0271,1.4685,1.7623,1.7623,69802.3396,57936.7954,55027.1196,314110.5282,260715.5793
002399.SZ,20250415,10.89,0.3573,1.2204,0.63,24.7067,24.7067,1.3153,3.0259,3.0259,0.0,,146729.6204,124720.1704,36513.0525,1597885.5662,1358202.6557
002400.SZ,20250415,7.15,4.156,5.1352,0.76,123.4998,123.4998,2.5278,0.6034,0.6034,0.3776,0.3776,174333.7128,172616.4618,139701.2883,1246486.0465,1234207.7019
002401.SZ,20250415,14.63,1.9713,3.8656,0.5,42.6102,42.6102,3.2602,3.0267,3.0267,1.2311,1.2311,37166.844,37136.394,18937.954,543750.9277,543305.4442
002402.SZ,20250415,19.18,11.0926,11.6313,1.33,53.5351,48.7045,3.8921,2.3634,1.8369,0.7864,0.7864,92508.0285,80138.1248,76426.2498,1774303.9866,1537049.2337
002403.SZ,20250415,13.85,2.7021,4.8673,0.56,,,2.8214,1.92,1.7049,0.0,,34063.8579,29716.1454,16496.907,471784.4319,411568.6138
002404.SZ,20250415,5.79,3.0193,4.605,0.61,20.175,20.175,1.6271,0.7109,0.7109,5.1813,5.1813,56005.1541,45578.7096,29883.602,324269.8422,263900.7286
002405.SZ,20250415,8.13,0.9391,1.0397,0.45,,,2.0495,6.1768,5.7874,0.0,,237181.7314,235552.2705,212767.9396,1928287.4763,1915039.9592
002406.SZ,20250415,6.92,7.3374,8.1236,0.63,42.6999,42.6999,1.2551,3.9585,3.9585,1.4451,1.4451,73022.5082,60221.2035,54393.2538,505315.7567,416730.7282
002407.SZ,20250415,11.1,0.7578,0.8034,0.57,25.9188,182.9732,1.4895,1.107,1.3178,2.6541,2.6541,119043.2569,108055.0826,101915.2319,1321380.1516,1199411.4169
002408.SZ,20250415,4.61,0.4935,1.111,0.65,413.6873,413.6873,1.1351,0.5197,0.5197,2.812,2.812,284284.1778,272059.5892,120863.1729,1310550.0597,1254194.7062
002409.SZ,20250415,54.72,1.534,1.8209,0.45,44.9416,30.7236,3.5892,5.4968,4.2037,1.2427,1.2427,47592.7678,31852.2747,26833.4437,2604276.254,1742956.4716
002410.SZ,20250415,14.25,2.1343,2.5639,0.81,94.0013,94.0013,3.9502,3.795,3.795,0.4937,0.4937,165194.4342,158808.1079,132199.0296,2354020.6874,2263015.5376
002412.SZ,20250415,5.9,1.1221,1.9544,0.5,14.4813,13.1351,1.4129,3.107,3.0754,0.0,,50320.0,49784.5,28583.8811,296888.0,293728.55
002413.SZ,20250415,4.3,1.3738,1.3738,0.46,,,1.5536,4.4604,5.0522,0.0,,131698.9628,125052.8063,125052.8063,566305.54,537727.0671
002414.SZ,20250415,7.55,0.8395,1.8348,0.7,476.2902,,4.7329,13.3513,12.3321,0.1854,0.1854,427073.6108,339861.2431,155507.6723,3224405.7615,2565952.3854
002415.SZ,20250415,28.58,0.2625,0.5057,0.49,18.7051,22.0661,3.272,2.9537,2.8533,3.1823,3.1823,923319.8326,910566.9814,472616.8491,26388480.8157,26024004.3284
002416.SZ,20250415,11.98,1.0133,1.6886,0.45,22.6567,22.3795,2.4772,0.1613,0.1856,3.3389,3.3389,123928.1806,122390.4304,73444.0001,1484659.6036,1466237.3562
002418.SZ,20250415,2.85,2.8582,3.9495,0.59,148.7619,,2.1401,1.4099,1.3595,0.0,,113640.0,113640.0,82240.0,323874.0,323874.0
002419.SZ,20250415,5.69,9.9056,21.8048,2.19,86.6915,86.6915,1.6228,0.5643,0.5643,2.812,2.812,116884.775,116868.4863,53091.441,665074.3698,664981.687
002420.SZ,20250415,5.62,2.6329,3.577,0.52,24.2629,24.2629,4.1798,0.8563,0.8563,0.0,,40884.0,39478.7744,29058.8844,229768.08,221870.7121
002421.SZ,20250415,3.36,1.8085,2.1288,0.62,62.0778,126.0455,2.0876,1.8588,2.1916,0.5952,0.5952,212058.1639,200328.2505,170190.1366,712515.4307,673102.9217
002422.SZ,20250415,34.85,1.0375,1.2161,0.47,22.6749,18.7914,2.5154,2.5959,2.4753,3.0279,3.0279,159805.3372,130587.473,111410.9486,5569216.0014,4550973.4341
