ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300055.SZ,20250915,5.87,1.2768,1.4303,0.84,138.1019,138.0364,0.9503,1.7986,1.8465,0.2555,0.2555,83674.9606,63270.1144,56480.259,491172.0187,371395.5715
300056.SZ,20250915,14.24,5.0548,5.9808,1.47,,,33.2963,11.7797,12.5541,0.0,,38549.0443,38515.0243,32551.599,548938.3908,548453.946
300057.SZ,20250915,6.1,5.498,6.1846,0.75,,,1.0485,0.8271,0.867,0.0,0.1634,89208.7273,71949.1798,63962.0761,544173.2365,438889.9968
300058.SZ,20250915,6.77,3.9842,3.9842,0.91,,,3.1151,0.3939,0.3844,0.1039,,353752.5227,342733.3758,342733.3758,2394904.5787,2320304.9542
300059.SZ,20250915,27.21,3.393,3.7651,0.99,44.7474,38.6657,5.0247,138.2402,135.8366,0.1468,0.2202,1580403.7675,1337638.6008,1205436.9237,43002786.5137,36397146.3278
300061.SZ,20250915,12.98,2.9484,3.6474,0.57,,,15.7539,13.6469,17.7024,0.0,,65899.3677,62216.9705,50294.0079,855373.7927,807576.2771
300062.SZ,20250915,5.56,2.3263,2.7617,0.86,,,2.6025,2.7017,3.4024,0.3597,,55760.6117,38611.6997,32523.8397,310029.0011,214681.0503
300063.SZ,20250915,9.52,8.1752,9.074,0.79,110.8049,69.7027,4.2516,0.9913,1.0535,0.0,,75852.715,62655.4443,56449.821,722117.8468,596479.8297
300065.SZ,20250915,18.66,5.7125,5.9066,0.88,1638.4339,450.9083,7.6946,35.0171,18.8434,0.0,,72049.4503,65584.661,63429.8587,1344442.7426,1223809.7743
300066.SZ,20250915,6.92,5.7597,9.1909,0.88,112.8631,112.4408,2.8604,4.885,5.8679,0.7225,0.4335,104003.3262,100591.0348,63038.0633,719703.0173,696089.9608
300067.SZ,20250915,5.11,2.935,3.6234,0.85,,,2.3454,6.0597,5.8417,0.7828,0.1957,115437.4574,93748.3681,75937.4021,589885.4073,479054.161
300068.SZ,20250915,19.44,15.8106,18.27,0.76,,,4.564,2.187,2.8319,0.3213,,89819.0679,85300.3114,73817.6623,1746082.68,1658238.0536
300069.SZ,20250915,20.45,2.5478,4.4867,0.74,74.6099,73.2318,8.5041,8.7714,8.5395,0.0,,11700.0,11700.0,6643.7463,239265.0,239265.0
300070.SZ,20250915,4.43,0.884,1.4625,0.92,274.0506,661.7553,0.591,1.8779,1.9996,0.9707,0.0903,362420.9363,337183.8197,203800.227,1605524.7478,1493724.3213
300071.SZ,20250915,4.77,2.3548,3.1091,1.11,,,49.9079,3.7656,4.1691,0.0,,96388.4336,94535.0866,71598.2969,459772.8283,450932.3631
300072.SZ,20250915,3.84,1.5936,2.5503,0.74,,,1.5189,3.7186,4.1851,0.0,,234972.0302,233136.127,145682.6487,902292.596,895242.7277
300073.SZ,20250915,54.89,10.5907,13.7918,0.86,63.3199,60.2196,2.0779,3.9347,3.5214,1.2749,0.3391,54429.3668,50597.1312,38853.4051,2987627.9437,2777276.5316
300074.SZ,20250915,4.89,3.5535,4.1966,1.01,,,2.6949,5.4352,4.6596,0.0,,54515.16,54205.73,45899.5522,266579.1324,265066.0197
300075.SZ,20250915,17.1,2.2611,2.3625,0.83,,,3.0293,14.8897,21.4133,0.289,,62113.0158,51543.8476,49332.2232,1062132.5702,881399.794
300076.SZ,20250915,6.53,3.1366,4.4627,1.16,,,3.0485,19.6724,26.6137,0.0,,42400.0,42400.0,29800.4,276872.0,276872.0
300077.SZ,20250915,25.64,6.2352,6.2352,1.2,,,14.9598,12.8058,11.6388,0.0,,58312.67,56632.74,56632.74,1495136.8588,1452063.4536
300078.SZ,20250915,3.64,3.5415,4.2655,1.23,,,7.6516,5.8906,4.8505,0.0,,111787.223,111336.7148,92437.6966,406905.4917,405265.6419
300079.SZ,20250915,5.95,2.4312,2.4967,0.77,347.7606,209.4385,2.0109,12.684,11.7626,0.1684,0.1682,142602.8062,128147.9656,124788.0026,848486.6969,762480.3953
300080.SZ,20250915,4.59,1.1619,3.1051,0.64,,,1.7364,2.5127,2.3851,0.0,,187338.0436,187086.0549,70005.3964,859881.6201,858724.992
300081.SZ,20250915,5.44,3.4431,3.8474,0.8,,,2.95,8.7716,8.3239,0.0,,60479.5417,60470.3842,54115.9021,329008.7068,328958.89
300082.SZ,20250915,7.99,1.4021,2.9856,0.51,,,1.9755,1.2676,1.2095,0.0,,68009.82,67820.7963,31850.939,543398.4618,541888.1624
300083.SZ,20250915,10.32,5.202,5.5003,0.72,72.4075,55.0247,3.2418,3.7308,3.4463,0.0,,166486.2589,149303.5214,141204.9994,1718138.1918,1540812.3408
300084.SZ,20250915,8.73,5.28,5.7882,0.63,,,3.4229,7.4263,7.0359,0.0,,51024.7899,34459.4054,31434.0052,445446.4158,300830.6091
300085.SZ,20250915,54.33,8.2199,12.1706,0.87,,,76.5251,44.5044,48.2833,0.0,,70664.0535,65201.286,44036.0915,3839178.0267,3542385.8684
300086.SZ,20250915,6.91,7.9326,11.2008,1.41,,,2.8963,6.6514,6.4834,0.0,,45512.4411,44068.2522,31209.6671,314490.968,304511.6227
300087.SZ,20250915,9.23,2.4892,3.5185,1.26,76.4289,91.7375,4.6498,1.8568,1.8468,1.0834,0.5417,94733.1751,89567.2569,63364.9354,874387.2062,826705.7812
300088.SZ,20250915,6.6,1.7175,2.0907,0.66,46.2032,42.2989,1.902,1.4908,1.4308,1.0424,0.8864,249773.3579,248550.3647,204186.735,1648504.1621,1640432.407
300091.SZ,20250915,3.0,3.6271,5.3758,0.55,,,9.299,3.1745,4.2303,0.0,,148916.4214,147603.3276,99589.3919,446749.2642,442809.9828
300092.SZ,20250915,17.54,16.2328,21.2101,0.63,28.3809,38.5883,2.9649,3.9524,4.3989,1.3113,1.3569,27392.3271,20986.6256,16061.6933,480461.4173,368105.413
300093.SZ,20250915,13.66,1.4168,1.885,0.92,,,,23.8574,13.9517,0.0,,21600.0,21565.68,16208.6774,295056.0,294587.1888
300094.SZ,20250915,3.97,14.0921,18.3128,4.13,,,3.4633,1.3137,1.4742,0.0,,112816.7253,110551.7399,85071.6556,447882.3994,438890.4074
300095.SZ,20250915,9.47,2.4568,2.7382,0.7,,,2.4176,3.2972,3.1184,1.0193,0.9991,42009.0164,33872.7079,30391.575,397825.3853,320774.5438
300096.SZ,20250915,6.85,6.8563,8.1806,0.97,,63.201,8.4196,5.2748,5.6978,0.0,,43000.0,43000.0,36039.3251,294550.0,294550.0
300097.SZ,20250915,6.0,2.4159,2.8178,0.84,,,4.4862,4.5079,7.5807,0.0,,28854.9669,27000.9948,23150.5534,173129.8014,162005.9688
300098.SZ,20250915,6.2,8.2763,8.7225,1.68,,,4.0242,7.6052,6.5094,0.0,,173778.2275,154174.3627,146286.5248,1077425.0105,955881.0487
300099.SZ,20250915,6.88,1.7898,2.167,0.91,53.3497,51.2536,2.2376,8.4683,8.6537,0.6541,3.3285,73726.5255,58141.224,48019.8727,507238.4954,400011.6211
300100.SZ,20250915,45.4,4.1128,7.7922,0.9,52.2483,48.4425,8.8581,5.2883,4.8698,0.153,0.3066,57198.294,55178.6033,29123.6566,2596802.5476,2505108.5898
300101.SZ,20250915,24.27,1.4134,1.9993,0.65,344.576,239.2825,7.6575,17.2918,14.8827,0.0,0.3011,56790.57,56604.3415,40018.3415,1378307.1339,1373787.3682
300102.SZ,20250915,12.79,4.3195,6.7447,1.2,122.5075,91.6043,2.7962,4.8382,4.0527,0.0,0.3514,92033.3863,91633.9888,58685.2206,1177107.0108,1171998.7168
300103.SZ,20250915,7.3,2.047,3.1117,0.98,,,4.6738,14.9464,14.0927,0.0,,31760.1,31734.061,20876.151,231848.73,231658.6453
300105.SZ,20250915,7.35,1.0511,1.8056,0.81,58.0698,46.4817,1.9772,2.9699,2.9576,2.0419,1.3605,51581.442,51581.442,30026.37,379123.5987,379123.5987
300106.SZ,20250915,11.97,4.9256,8.4661,0.88,,,6.6765,2.6965,2.8687,0.0,,21133.231,21133.231,12295.4139,252964.7751,252964.7751
300107.SZ,20250915,7.67,2.6289,3.2881,1.21,222.8663,337.1968,2.8688,7.1294,8.2704,0.2063,0.2086,56270.7468,34721.2817,27759.9221,431596.628,266312.2306
300109.SZ,20250915,17.62,1.9588,2.0752,0.63,24.4915,31.0627,2.3408,5.3316,5.651,3.7774,1.4149,48605.0005,44982.3129,42459.0083,856420.1088,792588.3533
300110.SZ,20250915,3.45,1.9232,2.632,0.84,,,3.048,3.0142,3.3831,0.6087,,118221.2982,118084.7607,86286.1984,407863.4788,407392.4244
300112.SZ,20250915,8.77,1.8014,2.0216,0.75,,,2.559,2.4689,2.4072,2.294,,29022.5894,23764.351,21175.09,254528.109,208413.3583
300113.SZ,20250915,25.64,7.0769,7.918,1.16,69.5823,55.1233,7.3774,9.5277,8.5822,0.3098,0.3462,68356.6082,51819.9602,46315.1741,1752663.4342,1328663.7795
300115.SZ,20250915,25.83,6.3101,9.3827,1.08,45.5423,54.5379,4.3263,2.0749,1.9649,0.0,0.5017,136032.6192,135640.422,91221.6109,3513722.5539,3503592.1003
300118.SZ,20250915,10.88,4.1495,4.4924,0.63,,,1.1505,0.6128,0.7201,1.8192,,114001.3863,92682.608,85607.6486,1240335.0829,1008386.775
300119.SZ,20250915,21.98,2.4148,3.0416,1.07,33.9692,25.6598,2.2393,3.3275,2.777,1.8113,1.3367,46475.4706,33496.2021,26593.6503,1021530.8438,736246.5222
300120.SZ,20250915,9.54,4.8407,5.2606,0.58,255.3762,,1.8225,1.6804,1.8652,0.0,,57439.3929,52744.7002,48533.9569,547971.8083,503184.4399
300121.SZ,20250915,15.56,4.8298,6.9649,1.15,36.349,38.7065,1.9928,2.0356,2.0148,1.7596,1.3248,44881.8373,43298.7024,30025.7364,698361.3884,673727.8093
300122.SZ,20250915,21.9,1.3394,1.7347,0.7,25.972,,1.734,2.0109,4.118,4.5662,0.9132,239378.9747,141430.6248,109201.2873,5242399.5459,3097330.6831
300123.SZ,20250915,6.18,1.9376,2.3404,0.81,,,4.1331,6.6339,6.9749,0.0,,102183.4123,100041.8818,82823.0257,631493.488,618258.8295
300124.SZ,20250915,80.15,2.2111,2.7705,0.69,50.4429,42.0912,7.1323,5.836,5.2257,0.5573,0.5109,269710.2077,236322.4584,188603.2683,21617273.1472,18941245.0408
300125.SZ,20250915,8.21,6.2612,8.0295,1.33,,,,35.9272,25.4524,0.0,,26759.9995,26542.8408,20697.5148,219699.5959,217916.723
300126.SZ,20250915,7.42,2.379,3.4939,0.93,,,2.1504,5.1589,4.9638,0.1326,,30395.76,21065.2704,14343.4672,225536.5392,156304.3064
300128.SZ,20250915,5.31,2.4869,3.4319,1.0,,,9.6478,3.8377,3.5102,0.0,,129911.5412,129771.7037,94037.7122,689830.2838,689087.7466
300129.SZ,20250915,7.52,2.5458,2.6961,0.72,38.637,40.9955,1.564,1.4532,1.2828,0.6649,0.7979,93489.9232,64645.2973,61041.9046,703044.2225,486132.6357
300130.SZ,20250915,28.5,2.8995,3.3652,0.72,69.0329,265.2539,3.856,5.1367,5.2198,3.0199,1.7544,56729.9123,43415.2308,37407.5866,1616802.5006,1237334.0778
300131.SZ,20250915,10.89,9.223,9.2529,1.29,205.0662,223.8299,6.9168,2.3119,2.2738,0.0,,113501.9485,104226.7516,103889.8619,1236036.2192,1135029.3249
300132.SZ,20250915,6.46,2.7786,3.0644,0.51,61.026,44.3531,2.5176,1.7204,1.6533,0.0,,51658.0886,50808.1284,46068.9239,333711.2524,328220.5095
300133.SZ,20250915,9.17,9.1448,12.2122,0.95,71.6699,60.1984,2.4068,8.9833,7.3763,0.4403,0.3552,189958.5581,162354.3501,121574.6581,1741919.9778,1488789.3904
300134.SZ,20250915,13.07,2.7747,5.7473,0.71,,,2.6085,4.3171,4.2573,0.0,,76749.8006,71241.8006,34394.843,1003119.8938,931130.3338
300135.SZ,20250915,4.27,3.0972,4.72,1.32,176.4502,699.4011,4.1486,1.9981,2.9267,0.0,0.2342,92160.0,92160.0,60474.7872,393523.2,393523.2
300136.SZ,20250915,25.54,3.1452,3.3359,0.79,37.3511,39.8128,3.3471,2.8263,2.8402,0.3915,0.1927,96756.8638,82456.7926,77744.2043,2471170.3015,2105946.483
300137.SZ,20250915,7.07,1.0652,1.2614,0.63,,,2.2975,3.9828,3.8851,0.0,,53658.221,53003.4106,44757.9854,379363.6225,374734.1129
300138.SZ,20250915,13.05,1.9427,2.1632,0.91,67.0333,30.138,1.9346,0.9014,0.8804,1.0297,0.9962,48310.0093,39831.3292,35771.0914,630445.6214,519798.8461
300139.SZ,20250915,26.36,28.843,30.5678,0.68,155.1427,104.3936,6.8122,20.6349,16.5437,0.0,,27400.0,23365.9225,22047.5425,722264.0,615925.7171
300140.SZ,20250915,6.27,1.1317,1.8727,1.16,32.0941,27.2503,1.3974,3.2827,3.266,0.9569,1.9139,309906.7016,102012.125,61646.5386,1943115.019,639616.0238
300141.SZ,20250915,9.33,1.6799,3.597,1.01,,,3.7111,5.5328,6.5398,0.1286,,25388.46,25278.876,11805.9441,236874.3318,235851.9131
300142.SZ,20250915,12.32,1.5227,1.5227,0.77,138.6038,1334.9041,2.0748,6.9837,7.7504,0.0812,0.0812,159934.8541,155594.4539,155594.4539,1970397.4025,1916923.672
300143.SZ,20250915,12.19,3.8345,6.7126,0.77,79.1502,74.6086,3.6585,5.8592,5.7859,0.0,,74945.1604,64136.318,36637.3795,913581.5053,781821.7164
300144.SZ,20250915,9.19,3.9347,6.002,1.34,22.9813,26.8407,3.0126,9.9707,10.3908,1.0873,2.1763,262261.294,235552.6844,154420.6683,2410181.2919,2164729.1696
300145.SZ,20250915,4.76,2.3828,3.498,0.74,41.894,41.0029,3.2604,1.8091,1.7857,0.0,,192090.0236,190399.3301,129701.0067,914348.5123,906300.8113
300146.SZ,20250915,12.1,1.0719,1.2738,0.73,31.3545,41.0769,1.845,2.9933,3.5552,7.4091,2.9607,169167.7031,112081.8659,94316.5723,2046929.2075,1356190.5774
300147.SZ,20250915,10.66,3.0599,3.9599,0.98,,,8.5855,3.7926,4.4612,0.0,,66127.9045,65739.8353,50798.8432,704923.462,700786.6443
300148.SZ,20250915,5.03,6.3605,7.2497,1.16,128.0977,64.2457,4.2292,9.1166,8.3577,0.0,,83533.9343,80674.5896,70780.5694,420175.6895,405793.1857
300149.SZ,20250915,13.97,15.3947,19.9483,1.52,,,5.6187,7.1702,6.6965,0.0,,49796.3992,47455.2969,36622.5602,695655.6968,662950.4977
300150.SZ,20250915,5.59,2.8121,3.0825,0.79,95.7118,55.7711,2.0767,3.8604,3.7165,0.0,,58510.6053,46022.3232,41985.2292,327074.2836,257264.7867
300151.SZ,20250915,13.45,1.9318,2.2396,0.87,70.2432,80.2573,4.6446,6.8941,6.8008,0.8178,0.5576,53250.8734,36869.7021,31802.2796,716224.2472,495897.4932
300152.SZ,20250915,2.67,3.7641,3.9986,1.04,,,8.08,10.0129,10.3287,0.0,,71280.0,71261.8425,67082.1025,190317.6,190269.1195
300153.SZ,20250915,38.57,11.7773,18.5829,0.95,352.6391,298.9315,13.7813,9.6912,8.1795,0.0,,32000.0,31833.0118,20174.8418,1234240.0,1227799.2651
300154.SZ,20250915,8.66,1.2037,2.5446,0.66,25.9017,27.2045,2.2331,3.8362,4.1383,2.3144,2.3095,44955.5201,31508.6151,14905.1251,389314.8041,272864.6068
300155.SZ,20250915,5.06,6.1162,8.6166,1.55,,,2.303,13.73,15.6504,0.0,,56122.7744,33072.6776,23475.5852,283981.2385,167347.7487
300157.SZ,20250915,4.9,3.8321,4.6105,0.61,,,,6.6909,8.7987,0.0,,75393.7707,70782.4632,58832.4335,369429.4764,346834.0697
300158.SZ,20250915,7.51,4.1511,5.937,0.95,,,2.065,2.5411,2.5843,0.0,,100531.9756,100470.3142,70247.2951,754995.1368,754532.0596
300159.SZ,20250915,2.87,4.5779,5.1119,2.48,,,,6.4557,6.2031,0.0,,149564.5923,147183.9203,131809.4256,429250.3799,422417.8513
300160.SZ,20250915,6.03,1.3987,2.2567,0.76,21.2435,20.2362,1.8066,2.9372,2.7904,1.6584,1.6584,77294.6292,76235.9517,47250.7607,466086.6141,459702.7888
300161.SZ,20250915,30.22,2.4919,3.7077,0.52,,,3.9635,3.3688,3.5165,0.0662,0.0331,19869.6906,19499.4903,13105.5198,600462.0499,589274.5969
300162.SZ,20250915,7.42,2.7008,3.398,0.64,,,3.4861,2.4851,2.6858,0.0,,41951.003,34216.178,27195.153,311276.4423,253884.0408
300163.SZ,20250915,3.53,3.7207,3.9566,0.69,,38.8002,3.057,6.4622,6.5555,0.0,,47400.0,45378.9957,42672.8134,167322.0,160187.8548
300164.SZ,20250915,6.02,31.5117,35.4152,1.35,63.6609,59.4668,2.4697,2.9615,2.9611,0.0,,58845.8629,58321.0778,51892.7548,354252.0947,351092.8884
300165.SZ,20250915,5.04,2.9595,3.5085,0.95,,,1.9692,2.9342,3.2595,0.0,,49551.1725,42053.4679,35473.0991,249737.9094,211949.4782
300166.SZ,20250915,10.85,3.1864,3.451,0.69,419.8639,,2.0712,4.4242,4.5647,0.0,,113874.5748,90577.7562,83633.0026,1235539.1366,982768.6548
300167.SZ,20250915,6.4,2.1175,2.2978,0.76,,164.9047,70.7636,5.5461,5.1037,0.0,,36055.0,35889.325,33073.6637,230752.0,229691.68
300168.SZ,20250915,7.33,1.9318,2.6006,1.42,,,7.9004,5.25,5.224,0.0,,144062.8576,143918.2545,106908.2368,1055980.7462,1054920.8055
300169.SZ,20250915,7.41,2.5366,2.5912,0.78,,,274.7607,4.5473,4.8267,0.0,,32598.434,30173.5782,29538.0015,241554.3959,223586.2145
300170.SZ,20250915,17.67,5.0589,5.0589,0.87,94.8608,94.0676,3.3104,5.524,5.4337,0.1099,0.3195,101137.5211,97414.0567,97414.0567,1787099.9978,1721306.3819
300171.SZ,20250915,14.26,0.9241,1.4057,0.53,56.2653,86.6442,1.4023,2.1797,2.1215,1.6694,0.5295,76582.804,56265.7355,36988.4597,1092070.785,802349.3882
300172.SZ,20250915,5.39,2.1778,2.3963,0.88,49.1848,48.2081,1.9163,4.3562,4.562,0.5566,0.9276,67671.0,52351.2387,47576.5986,364746.69,282173.1766
300173.SZ,20250915,6.51,9.6654,12.2001,0.94,57.4823,87.2057,4.895,3.5817,3.4772,0.0,,73472.5698,73472.5698,58208.1697,478306.4294,478306.4294
300174.SZ,20250915,17.72,3.6919,4.7779,0.82,22.6887,25.3132,1.8943,3.4275,3.5099,0.5643,1.2879,36421.036,36294.2163,28044.6607,645380.7579,643133.5128
300175.SZ,20250915,6.41,3.6241,4.7654,2.98,,,5.8588,12.2989,12.5604,0.0,,47080.0,47080.0,35804.704,301782.8,301782.8
300176.SZ,20250915,7.45,2.0562,2.9704,0.79,103.6972,102.413,3.0523,1.6699,1.6146,0.0,0.2685,38728.08,38728.08,26808.2764,288524.196,288524.196
300177.SZ,20250915,10.08,2.9593,3.2017,0.86,,10197.2491,4.8965,6.1508,5.8361,0.0,,74416.9066,60630.3251,56039.5369,750122.4185,611153.677
300179.SZ,20250915,9.92,4.9987,6.4087,1.25,40.9854,44.6848,4.0604,9.1815,9.2306,2.0017,2.0047,48590.883,37559.9229,29296.3263,482021.5594,372594.4352
300180.SZ,20250915,8.06,3.4463,4.1769,1.07,199.8738,180.5229,3.0222,3.098,3.3884,0.0,0.062,176106.0155,148536.9167,122556.136,1419414.4849,1197207.5486
300181.SZ,20250915,18.18,1.4667,1.5501,0.64,25.1121,21.7888,4.197,4.9464,4.6384,2.4752,3.2584,70138.7335,60291.0919,57043.8303,1275122.175,1096092.0507
300182.SZ,20250915,6.05,9.778,10.3588,3.21,67.6215,120.4949,1.9329,5.6223,5.7921,0.0,0.0826,266382.5632,225890.2057,213226.1482,1611614.5074,1366635.7445
300183.SZ,20250915,17.04,2.0955,3.7109,0.95,117.9581,340.5595,2.5271,7.6498,8.0618,0.5869,0.5869,46260.9137,40653.7112,22956.1687,788285.9694,692739.2388
300184.SZ,20250915,12.11,11.3722,11.757,1.18,141.9867,102.3275,3.659,1.7869,1.6596,0.0,,115401.1922,104918.722,101484.7943,1397508.4375,1270565.7234
300185.SZ,20250915,2.91,3.1011,3.7047,1.39,274.0785,184.275,1.6995,1.8428,1.7826,0.8591,0.1709,389700.1582,370724.366,310321.096,1134027.4604,1078807.9051
300187.SZ,20250915,5.23,0.8903,1.8938,0.94,34.3533,33.2084,3.0571,4.4417,4.1963,1.1472,2.2945,64562.2165,64213.1317,30185.1994,337660.3923,335834.6788
300188.SZ,20250915,15.89,2.136,3.709,0.83,,,4.2157,7.7197,7.6809,0.0,,85947.731,85550.509,49267.593,1365709.4456,1359397.588
300189.SZ,20250915,4.77,10.5513,11.1279,1.23,,,6.88,31.2084,27.0114,0.0,,102400.0,88624.0074,84032.3549,488448.0,422736.5153
300190.SZ,20250915,4.54,2.7629,4.2206,0.98,,,1.2945,1.733,1.9302,0.2122,,78159.7732,77617.3629,50810.1373,354845.3703,352382.8276
300191.SZ,20250915,20.48,2.4322,3.1426,0.55,,,6.22,13.4893,13.7819,0.0,,32000.0,22119.5,17119.0,655360.0,453007.36
300192.SZ,20250915,19.1,4.9514,7.6327,0.61,43.3378,46.3831,6.7149,7.9063,7.9487,2.199,1.8325,32914.3329,32463.7704,21059.3407,628663.7584,620058.0146
300193.SZ,20250915,9.34,1.4586,1.7264,0.65,17.4255,19.4514,1.9765,3.5311,3.6492,6.4204,4.2827,47624.9805,41965.5672,35455.3081,444817.3179,391958.3976
300194.SZ,20250915,4.56,1.3294,1.4352,0.77,19.3866,30.7404,1.223,2.2685,2.8873,1.0965,1.0965,118971.2382,96834.4216,89696.9361,542508.8462,441564.9625
300195.SZ,20250915,8.31,5.6804,6.0982,1.21,279.2773,132.7036,1.3151,2.1442,2.1823,0.0,,42370.7756,31391.2481,29240.8231,352101.1452,260861.2717
300196.SZ,20250915,15.73,3.6321,4.639,0.59,23.3972,19.6963,1.392,2.4153,2.2217,0.9527,1.2553,40871.6678,24611.5157,19269.6554,642911.3345,387139.142
300197.SZ,20250915,2.59,7.5682,13.4194,1.83,,,6.372,7.3428,8.4425,0.0,,296529.808,296522.308,167231.3718,768012.2027,767992.7777
300198.SZ,20250915,2.33,1.612,2.0251,0.95,,,47.8186,15.2929,25.4027,0.0,,103154.854,102621.6511,81687.3682,240350.8098,239108.4471
300199.SZ,20250915,24.7,6.8887,7.34,0.83,,,30.1422,36.9639,24.681,0.0,,88324.1336,74569.7845,69985.0014,2181606.0999,1841873.6772
300200.SZ,20250915,10.03,1.433,2.0165,0.76,31.9344,33.9587,2.6958,3.6607,3.742,0.0,1.4451,43097.3206,42326.3062,30079.4435,432266.1256,424532.8512
300201.SZ,20250915,5.29,1.7427,2.2626,0.97,23.8679,20.8417,3.3465,3.3541,2.8506,0.648,0.5592,100904.3607,100544.3115,77438.3669,533784.0681,531879.4078
300203.SZ,20250915,18.68,3.1149,4.1049,1.45,40.5218,75.6498,2.8347,2.3197,2.3967,0.0,1.3383,44873.76,44836.8525,34023.5692,838241.8368,837552.4047
300204.SZ,20250915,38.53,7.8362,13.9209,0.87,,,17.5772,56.6739,68.6827,0.0,,47777.2555,45366.4501,25537.0213,1840857.6544,1747969.3224
300205.SZ,20250915,5.1,1.195,1.9657,0.83,,,2.1476,2.59,6.6319,0.3922,,43005.6,43005.6,26143.9595,219328.56,219328.56
300206.SZ,20250915,12.57,1.4124,1.8528,0.77,44.9472,38.055,3.5677,3.9721,3.9904,1.6468,1.6468,57966.3346,33837.9565,25795.1638,728636.8259,425343.1132
300207.SZ,20250915,28.68,9.7285,12.6911,0.99,36.0552,35.2862,2.1785,0.945,0.8959,0.4188,0.5189,184580.6346,171218.1105,131248.892,5293772.6003,4910535.4091
300209.SZ,20250915,6.13,21.5597,24.1951,7.11,100.2919,63.5948,5.9463,14.7196,28.2896,0.0,,92863.6126,49001.854,43664.3409,569253.9452,300381.365
300210.SZ,20250915,10.12,1.8709,2.6514,1.17,,,11.8771,21.606,14.2132,0.0,,48421.9953,48375.5948,34136.2605,490030.5924,489561.0194
300211.SZ,20250915,9.67,2.7881,5.1575,1.39,,,6.2625,29.0148,19.1536,0.0,,30392.9723,29708.5626,16060.0653,293900.0421,287281.8003
300212.SZ,20250915,23.28,7.349,11.3308,1.67,,,34.1616,36.0569,38.68,0.0,,71989.2422,69851.1724,45304.251,1675909.5584,1626135.2935
300213.SZ,20250915,11.38,8.272,8.4793,1.13,91.2149,188.6389,3.0767,5.8626,6.6285,0.4354,0.4394,59436.466,55222.1868,53872.2342,676386.9831,628428.4858
300214.SZ,20250915,7.97,3.1454,4.7131,0.99,,,1.5315,1.0531,0.9155,0.4927,,46490.2614,40356.1586,26932.0585,370527.3834,321638.584
300215.SZ,20250915,6.43,5.304,8.7755,4.21,218.9618,,2.4578,7.7767,8.8449,0.5443,0.0778,74909.4187,49987.0396,30212.9454,481667.5622,321416.6646
300217.SZ,20250915,6.04,7.251,9.1052,0.69,28.0939,45.5365,2.1564,2.4054,2.6233,1.1258,0.5298,147797.694,122693.0512,97707.9338,892698.0718,741066.0292
300218.SZ,20250915,19.65,4.6389,7.1726,0.81,21.9567,21.8617,2.9061,1.7745,1.7947,0.652,1.2538,21698.7,21627.6394,13987.7694,426379.455,424983.1142
300219.SZ,20250915,6.71,1.5146,2.5691,0.79,58.394,274.3871,1.8356,1.1243,1.0926,1.4903,0.2235,70794.3506,70664.8891,41660.5167,475030.0925,474161.4059
300220.SZ,20250915,16.66,1.8206,3.6257,0.73,1192.1622,1215.7775,39.8175,9.1575,9.8803,0.0,,15120.0,15101.9348,7583.31,251899.2,251598.2338
300221.SZ,20250915,8.82,3.1944,3.1944,0.74,81.223,57.2188,3.0628,2.067,1.8725,0.0,,47375.4685,45649.2842,45649.2842,417851.6322,402626.6866
300222.SZ,20250915,13.0,5.7211,5.9834,0.7,144.4652,82.6295,5.9205,3.6946,3.5774,0.0,,77828.1234,63380.3509,60602.2043,1011765.6042,823944.5617
300223.SZ,20250915,83.6,12.4446,16.4957,2.15,110.1589,108.493,3.2473,9.5761,9.2632,0.2388,0.1194,48254.0723,42057.041,31728.2882,4034040.4443,3515968.6276
300224.SZ,20250915,17.22,4.6447,7.8514,1.19,170.4641,281.8181,3.4174,2.8417,2.5985,1.0406,1.0575,91409.3518,90846.8189,53743.0741,1574069.038,1564382.2215
300225.SZ,20250915,5.49,4.0084,4.7052,0.7,84.4405,98.0338,3.0556,3.5679,3.4746,0.0,0.3643,47542.959,47505.709,40470.435,261010.8449,260806.3424
300226.SZ,20250915,27.57,5.3453,7.2618,1.11,54.4597,44.8694,4.1704,0.108,0.1223,0.293,,31872.1422,30635.5664,22550.4501,878714.9605,844622.5656
300227.SZ,20250915,9.19,2.8156,2.9917,0.68,,,3.2217,4.4719,4.3439,0.2473,,54411.1391,43306.7729,40756.9729,500038.3683,397989.243
300228.SZ,20250915,7.47,1.5131,1.5446,0.61,19.9638,19.8263,1.9377,1.3172,1.4188,0.5259,1.071,58586.1549,54999.1299,53877.1299,437638.5771,410843.5004
300229.SZ,20250915,21.68,3.669,5.1221,0.73,,,4.6719,24.3749,30.3207,0.126,,87362.0932,87303.0233,62535.5641,1894010.1806,1892729.5451
300230.SZ,20250915,5.41,1.9518,2.2111,0.56,19.7281,18.5078,1.372,1.9657,1.8301,2.3128,1.2015,81321.3441,62982.2499,55595.9291,439948.4716,340733.972
300231.SZ,20250915,12.06,2.8724,3.7119,0.81,,,3.328,3.3285,3.2137,1.5641,0.8292,44427.7005,44425.419,34378.067,535798.068,535770.5531
