ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300192.SZ,20251111,19.07,10.7352,16.2753,2.12,43.2698,47.8153,6.3987,7.8939,8.1088,2.2024,1.0488,32914.3329,32463.7704,21413.0573,627676.3284,619084.1015
300193.SZ,20251111,9.31,1.5266,1.8069,1.04,17.3695,18.8247,1.9242,3.5198,3.6039,6.4411,2.1482,47624.9805,41965.5672,35455.3081,443388.5685,390699.4306
300194.SZ,20251111,4.7,2.6021,2.8092,1.22,19.9818,38.6983,1.2559,2.3382,3.267,1.0638,1.4894,118971.2382,96834.4216,89696.9361,559164.8195,455121.7815
300195.SZ,20251111,8.84,5.9846,6.4247,0.64,297.0892,235.8848,1.3989,2.281,2.2943,0.0,,42370.7756,31391.2481,29240.8231,374557.6563,277498.6332
300196.SZ,20251111,14.64,1.9229,2.456,0.93,21.7759,18.1446,1.2835,2.248,1.9186,1.0236,2.0232,40871.6884,24611.5363,19269.676,598361.5182,360312.8914
300197.SZ,20251111,2.14,2.5138,3.8731,1.73,,,6.4683,6.067,9.2129,0.0,,296529.808,296522.308,192459.8797,634573.7891,634557.7391
300198.SZ,20251111,2.49,6.1688,7.7498,2.82,,,138.8187,16.343,30.47,0.0,,103154.854,102621.6511,81687.3682,256855.5865,255527.9112
300199.SZ,20251111,20.0,4.8456,5.163,0.87,,,27.2122,29.9303,19.6692,0.0,,88324.1336,74569.7845,69985.0014,1766482.672,1491395.69
300200.SZ,20251111,10.81,4.1125,5.7835,1.6,34.4179,33.4412,2.8376,3.9453,3.7749,0.0,1.3408,43097.3206,42388.002,30141.1393,465882.0357,458214.3016
300201.SZ,20251111,5.7,3.1854,4.1455,1.11,25.7178,21.5431,3.4075,3.614,3.0601,0.6014,0.5189,100904.3607,100544.3115,77256.8265,575154.856,573102.5756
300203.SZ,20251111,16.21,1.2165,1.603,0.89,35.1637,270.6445,2.5544,2.013,2.1663,0.0,1.5423,44873.76,44836.8525,34025.5692,727403.6496,726805.379
300204.SZ,20251111,36.91,11.837,20.5304,0.87,,,20.2555,54.291,72.1645,0.0,,47777.2555,45366.4501,26156.4913,1763458.5005,1674475.6732
300205.SZ,20251111,5.02,0.8842,1.4545,0.66,,,2.197,2.5494,10.8184,0.3984,,43005.6,43005.6,26143.9595,215888.112,215888.112
300206.SZ,20251111,13.77,2.2882,3.0017,0.54,49.2381,32.3372,3.723,4.3513,4.2048,1.5033,1.5033,57966.3346,33837.9565,25795.1638,798196.4274,465948.661
300207.SZ,20251111,33.87,3.5367,4.6229,0.65,42.6181,37.6622,2.5188,1.117,1.0212,0.3543,0.6152,184746.2446,171383.7205,131113.7755,6257355.3046,5804766.6133
300209.SZ,20251111,5.89,2.5277,2.8367,0.8,96.3653,61.105,5.7135,14.1433,27.182,0.0,,92863.6126,49001.854,43664.3409,546966.6782,288620.9201
300210.SZ,20251111,9.21,1.0377,1.4623,0.79,,,10.8015,19.6632,12.6718,0.0,,48421.9953,48375.5948,34330.2805,445966.5767,445539.2281
300211.SZ,20251111,9.22,1.406,2.6236,1.02,,,6.0444,27.6645,14.1065,0.0,,30392.9723,29708.5626,15920.4455,280223.2046,273912.9472
300212.SZ,20251111,19.32,0.9653,1.4883,0.7,,,51.1452,29.9235,31.0518,0.0,,71989.2422,69851.1724,45304.251,1390832.1593,1349524.6508
300213.SZ,20251111,9.17,2.1714,2.2258,0.72,73.5009,240.3334,2.4826,4.7241,5.5439,0.5403,0.5453,59436.466,55222.1868,53872.2342,545032.3932,506387.453
300214.SZ,20251111,8.11,5.9328,11.1892,1.52,,,1.5571,1.0716,0.9592,0.4842,,46490.2614,40356.1586,21397.8739,377036.02,327288.4462
300215.SZ,20251111,6.56,2.6861,4.4441,0.64,223.3887,,2.5057,7.934,9.2551,0.5335,0.0762,74909.4187,49987.0396,30212.9454,491405.7867,327914.9798
300217.SZ,20251111,5.66,3.2367,4.0644,0.83,26.3264,44.3494,1.9921,2.2541,2.4214,1.2014,0.5654,147797.694,122693.0512,97707.9338,836534.948,694442.6698
300218.SZ,20251111,18.01,5.0591,8.003,0.93,20.1242,23.6405,2.5303,1.6264,1.7143,0.7113,1.3679,21698.7,21627.6394,13671.9994,390793.587,389513.7856
300219.SZ,20251111,7.57,2.0241,3.3861,0.84,65.8782,81.2224,2.0795,1.2684,1.2367,1.321,1.5192,70794.3506,70664.8891,42240.1967,535913.234,534933.2105
300220.SZ,20251111,15.8,1.3084,2.6057,0.87,1130.622,1141.0795,37.9237,8.6848,9.4117,0.0,,15120.0,15101.9348,7583.31,238896.0,238610.5698
300221.SZ,20251111,8.54,2.111,2.111,0.85,78.6445,41.7054,2.8163,2.0014,1.7914,0.0,,47375.4685,45649.2842,45649.2842,404586.501,389844.8871
300222.SZ,20251111,12.34,2.9488,3.0818,0.71,137.1308,86.2352,5.5947,3.507,3.4794,0.0,,77828.1234,63380.3509,60645.2043,960399.0428,782113.5301
300223.SZ,20251111,93.75,8.9685,11.1259,1.17,123.5334,147.795,3.6517,10.7387,10.1707,0.2129,0.1065,48254.0723,42057.041,33901.6512,4523819.2781,3942847.5938
300224.SZ,20251111,15.96,1.9321,3.2252,0.95,160.8614,113.335,2.9347,2.6816,2.2162,1.1028,1.1207,93070.0417,92543.6817,55439.9369,1485397.8655,1476997.1599
300225.SZ,20251111,6.22,2.2912,2.6895,0.68,95.6685,106.4465,3.4259,4.0424,3.8139,0.0,0.3215,47542.959,47505.709,40470.435,295717.205,295485.51
300226.SZ,20251111,25.71,2.6266,3.5683,0.98,50.7856,40.6156,3.8527,0.1007,0.11,0.3142,0.1945,31872.1422,30635.5664,22550.4501,819432.776,787640.4121
300227.SZ,20251111,9.28,3.5,3.9157,0.78,,,3.2604,4.6195,3.9752,0.2394,,55661.1391,43306.7729,38709.4224,516535.3708,401886.8525
300228.SZ,20251111,8.32,4.2332,4.3095,0.72,22.2355,18.3327,2.0643,1.4671,1.5624,0.4722,0.9615,58586.1549,54999.1299,54025.7344,487436.8088,457592.7608
300229.SZ,20251111,20.28,3.412,4.4494,1.33,,,4.4686,22.8008,35.8007,0.1347,,87362.0932,87303.0233,66947.7781,1771703.2501,1770505.3125
300230.SZ,20251111,5.21,2.2751,2.5663,0.94,18.9988,18.8962,1.3003,1.893,1.7805,2.4016,1.2476,81321.3441,62982.2499,55836.815,423684.2028,328137.522
300231.SZ,20251111,10.85,1.5501,2.0032,0.92,,,2.9657,2.9946,2.8112,1.7384,0.9216,44429.1254,44426.8439,34379.4919,482056.0106,482031.2563
300232.SZ,20251111,7.28,2.579,2.9241,1.13,79.523,80.7682,1.708,1.0218,0.9958,0.6847,3.2816,109110.7141,88702.6803,78233.1006,794325.9986,645755.5126
300233.SZ,20251111,17.58,1.8315,2.3914,1.2,34.2946,87.2984,1.8488,2.0005,2.4187,1.6863,2.2484,38387.4587,37170.4313,28466.8784,674851.5239,653456.1823
300234.SZ,20251111,5.71,3.2029,3.777,0.94,121.0728,595.5427,2.4894,6.4046,8.6182,0.5254,0.2452,50317.109,34398.7044,29170.6158,287310.6924,196416.6021
300235.SZ,20251111,16.56,19.1321,24.3876,1.24,239.9499,733.5762,5.9775,45.242,58.2163,0.3019,0.2707,25174.6635,20313.4291,15935.9263,416892.4276,336390.3859
300236.SZ,20251111,54.01,1.92,2.5637,0.99,96.3284,65.8414,3.117,11.4736,9.3934,0.366,0.4785,31338.1402,27872.6967,20874.7587,1692572.9522,1505404.3488
300237.SZ,20251111,3.06,7.0663,9.6884,1.04,,,,2.5978,2.408,0.0,,144191.493,144190.143,105166.7751,441225.9686,441221.8376
300238.SZ,20251111,15.93,3.7682,5.1307,1.22,154.063,160.6114,7.3829,11.1897,10.7526,0.0,,26515.5701,26513.4082,19472.2994,422393.0317,422358.5926
300239.SZ,20251111,5.87,1.6744,2.2927,0.75,40.5253,51.1231,2.0591,3.9376,4.441,0.3748,0.4183,59360.7933,58976.1783,43071.5339,348447.8567,346190.1666
300240.SZ,20251111,8.35,2.6892,4.5821,0.82,,,2.1014,0.4689,0.4944,0.1793,,37156.295,36337.8879,21326.3076,310255.0633,303421.364
300241.SZ,20251111,5.95,2.7641,2.9532,1.08,131.9183,109.1757,1.8643,2.6974,2.371,0.0,0.3295,70026.3847,58637.9867,54883.104,416656.989,348896.0209
300242.SZ,20251111,4.91,3.7697,4.7906,0.87,,,11.7908,1.9821,1.4534,0.0,,63455.5224,63455.4878,49932.8978,311566.615,311566.4451
300243.SZ,20251111,11.69,3.3827,3.7036,1.07,132.6068,296.3103,2.7252,1.4632,1.4632,0.8554,0.4277,25042.6501,19445.8304,17760.8439,292748.5797,227321.7574
300244.SZ,20251111,16.51,1.7619,1.9646,0.77,,,1.5949,0.846,0.9824,4.2128,1.4806,62497.9436,50145.9061,44971.2938,1031841.0488,827908.9097
300245.SZ,20251111,14.22,1.6601,2.042,0.98,,,3.5857,10.4054,8.7496,0.0,,31345.7493,31278.6077,25428.9484,445736.555,444781.8015
300246.SZ,20251111,8.95,1.7597,1.9871,1.13,,,2.0454,2.2329,2.2634,0.0,,26457.7647,21124.4221,18707.0645,236796.9941,189063.5778
300247.SZ,20251111,4.54,2.0738,2.427,0.82,77.9088,47.4392,3.2311,5.2996,4.2206,0.0,,80404.0313,80327.5313,68636.3011,365034.3021,364686.9921
300248.SZ,20251111,12.25,1.8835,1.9722,1.55,52.947,61.0073,2.7493,5.9289,6.0083,0.6531,0.6531,47634.8393,40911.3109,39070.8439,583526.7814,501163.5585
300249.SZ,20251111,15.16,3.0698,3.8476,0.75,,,19.9875,5.8344,4.4185,0.0,,44048.7994,37342.6027,29793.7193,667779.7989,566113.8569
300250.SZ,20251111,23.23,10.9642,12.435,0.72,,,9.4721,19.7814,21.1491,0.0,,21406.7479,15767.4047,13902.4898,497278.7537,366276.8112
300251.SZ,20251111,17.07,1.2315,2.495,0.83,171.485,23.1111,4.6591,31.5829,13.3185,0.4073,1.1677,293358.8432,277536.501,136989.158,5007635.4534,4737548.0721
300252.SZ,20251111,13.74,6.2902,7.2603,1.19,727.0125,613.4171,4.1679,4.2575,3.7571,0.0,,66215.3834,55879.1959,48413.1738,909799.3679,767780.1517
300253.SZ,20251111,8.14,2.0615,2.2976,0.49,205.1021,,3.1951,6.4793,8.3276,0.2381,0.1829,221462.8153,191448.5892,171776.7146,1802707.3165,1558391.5161
300254.SZ,20251111,10.9,2.0782,2.2938,0.81,66.1668,137.0823,9.4977,3.2974,3.2871,0.0,,25610.8563,22437.7905,20329.3783,279158.3337,244571.9165
300255.SZ,20251111,51.68,2.6403,3.8034,0.58,,,31.306,46.0774,51.1816,0.0,,91906.0878,91769.5878,63705.115,4749706.6175,4742652.2975
300256.SZ,20251111,4.19,1.3864,2.8348,1.01,,,10.2416,7.9097,6.1076,0.0,,226839.3386,224339.3386,109716.933,950456.8287,939981.8287
300257.SZ,20251111,17.36,1.5019,3.8126,1.41,53.834,42.6722,2.6098,4.0731,3.7778,0.576,0.576,99363.5018,95469.02,37607.7858,1724950.3912,1657342.1872
300258.SZ,20251111,13.32,1.9433,3.0727,0.67,48.7999,57.5152,1.6523,3.8479,3.8018,1.2983,0.5277,58504.7243,56989.3138,36042.4373,779282.9277,759097.6598
300259.SZ,20251111,4.88,7.404,13.3222,0.6,29.7927,24.2304,1.8913,6.4134,5.6242,1.792,1.3938,116980.1516,116953.3231,64998.6077,570863.1398,570732.2167
300260.SZ,20251111,54.75,8.095,12.9434,1.1,98.6441,128.6593,10.7422,7.8369,7.5889,0.1096,0.109,40780.6752,28763.6945,17989.2436,2232741.9672,1574812.2739
300261.SZ,20251111,7.98,4.3637,6.7262,0.76,,,3.8318,6.3944,6.1078,0.6266,,96330.9471,93617.3264,60734.9062,768720.9579,747066.2647
300263.SZ,20251111,9.13,15.0467,18.8992,7.12,72.1126,60.2745,2.2506,3.4861,3.0423,0.2829,0.4715,103500.6302,97552.9146,77667.0554,944960.7537,890658.1103
300264.SZ,20251111,6.34,6.149,6.5011,0.93,,,280.7253,18.3142,16.5117,0.0,,43085.7518,37042.8953,35036.6512,273163.6664,234851.9562
300265.SZ,20251111,9.97,3.1112,5.1107,0.57,99.4615,172.5534,1.9975,1.798,1.7941,0.7864,0.3932,46760.1335,46730.171,28447.171,466198.531,465899.8049
300266.SZ,20251111,2.78,1.9557,3.3138,1.3,,,127.1146,4.1095,3.9925,0.0,,155380.7314,155281.8514,91641.4931,431958.4333,431683.5469
300267.SZ,20251111,3.85,5.3551,7.0788,1.52,,,1.7767,6.9682,6.1475,0.0,,206260.487,142239.1891,107604.716,794102.875,547620.878
300268.SZ,20251111,11.69,1.4061,2.0077,1.36,,,,0.5959,0.9061,0.0,,17420.0,13370.75,9364.1581,203639.8,156304.0675
300269.SZ,20251111,5.37,3.3326,3.9633,0.96,465.0824,93.7147,27.4372,4.431,5.1059,0.0,,54911.3825,52567.9603,44203.0223,294874.124,282289.9468
300270.SZ,20251111,10.64,6.6458,9.1452,0.72,,,5.7161,17.6522,22.2028,0.0,,30280.6028,26093.0248,18961.781,322185.6138,277629.7839
300271.SZ,20251111,7.85,1.3068,1.7248,0.7,,,1.7446,3.9124,3.9927,0.0,,81186.0673,79724.2504,60402.4923,637310.6283,625835.3656
300272.SZ,20251111,7.07,6.4343,7.9321,1.2,51.7266,45.6196,3.0085,2.5603,2.415,3.6034,2.5694,61146.9472,46447.2015,37676.5676,432308.9167,328381.7146
300274.SZ,20251111,193.0,5.0336,5.5885,0.8,36.2559,26.1216,9.3021,5.1393,4.2426,0.3546,1.0414,207321.1424,158970.9449,143185.6649,40012980.4832,30681392.3657
300275.SZ,20251111,13.43,3.7775,3.9482,0.55,74.4121,84.6258,4.3798,8.2631,8.8744,0.1668,0.2194,30800.5068,27146.1453,25972.7533,413650.8063,364572.7314
300276.SZ,20251111,9.21,1.5105,1.8759,0.82,441.6831,265.4523,6.5071,6.6594,7.9703,0.0,,140104.299,105712.4061,85120.6539,1290360.5938,973611.2602
300278.SZ,20251111,5.87,3.0839,4.3872,2.59,107.4939,697.5608,4.7049,3.2086,3.5505,0.0,,142150.6508,141706.518,99609.1968,834424.3202,831817.2607
300279.SZ,20251111,7.5,1.4299,1.9782,0.96,70.1692,56.5351,3.5394,1.7639,1.998,0.0,,48909.949,46266.9455,33444.3168,366824.6175,347002.0913
300281.SZ,20251111,7.86,1.3967,2.7068,0.82,462.8518,1896.3206,2.6061,6.9413,7.5247,0.7634,0.7634,41892.358,39732.5912,20502.512,329273.9339,312298.1668
300283.SZ,20251111,8.15,9.2039,10.3871,0.97,,,3.5363,1.2921,1.1139,0.2158,,49697.8222,36721.8502,32539.036,405037.2509,299283.0791
300284.SZ,20251111,8.64,2.3535,4.1965,1.83,48.6268,72.6131,1.2954,2.3073,2.3806,1.6204,1.0417,126282.7774,119735.2359,67149.8176,1091083.1967,1034512.4382
300285.SZ,20251111,24.41,3.2636,3.4191,1.04,40.2404,39.7659,3.4731,6.0144,5.5767,0.4097,0.8146,99704.8299,84134.4847,80309.7612,2433794.8979,2053722.7715
300286.SZ,20251111,26.71,6.7461,9.4449,1.35,39.4421,32.9002,2.9963,6.2994,6.1764,1.2822,1.4922,25078.4655,21182.9429,15130.0496,669845.8135,565796.4049
300287.SZ,20251111,5.41,1.9969,2.0412,0.88,,,7.2229,13.2737,17.0465,0.0,,143527.3808,131822.1968,128960.1338,776483.1301,713158.0847
300288.SZ,20251111,14.43,1.6561,1.8924,0.46,,,4.4809,12.8644,15.9749,0.3812,0.104,33794.1402,25656.9391,22453.9147,487649.4431,370229.6312
300289.SZ,20251111,7.89,2.9037,5.4194,1.14,,,2.5936,11.5936,12.6002,0.1267,,54401.1487,54315.6487,29102.3335,429225.0632,428550.4682
300290.SZ,20251111,28.6,4.0297,5.038,0.58,,,23.5755,23.8392,24.52,0.0,,63973.2569,63954.2444,51154.2444,1829635.1473,1829091.3898
300291.SZ,20251111,6.35,1.6891,2.7083,0.7,,,1.9588,8.0982,24.0964,0.0,,94188.9651,93075.8644,58047.8304,598099.9284,591031.7389
300292.SZ,20251111,4.74,2.2174,2.3715,0.93,68.9057,60.9504,4.5387,1.4603,1.4446,0.0,,134176.4974,111594.4813,104339.9501,635996.5977,528957.8414
300293.SZ,20251111,22.53,2.2663,3.717,1.24,,,8.159,5.5972,6.0644,0.0,,33843.8106,28033.5917,17092.4617,762501.0528,631596.821
300294.SZ,20251111,25.45,0.6158,1.0579,1.03,32.326,39.2151,1.673,7.397,6.5351,1.8075,1.2181,50424.8738,50424.8738,29350.7645,1283313.0382,1283313.0382
300295.SZ,20251111,13.61,6.1326,6.5593,2.61,,,2.2894,21.0234,26.289,0.0,,18961.3714,16752.5888,15662.9042,258064.2648,228002.7336
300296.SZ,20251111,6.62,2.0287,2.1656,0.99,,,2.2247,2.5111,2.5696,0.704,1.5088,271197.7222,227418.525,213043.375,1795328.921,1505510.6355
300298.SZ,20251111,18.6,1.1849,1.8324,0.81,31.9377,36.9601,3.2612,2.3454,2.2105,1.0629,1.1674,56026.7306,45130.0698,29182.2343,1042097.1892,839419.2983
300299.SZ,20251111,6.7,3.4712,4.8791,0.87,,,10.759,16.0833,12.0395,0.0,,69030.0085,68922.3085,49034.7169,462501.057,461779.467
300300.SZ,20251111,12.0,30.6192,40.6136,0.83,1408.8291,197.684,56.4072,47.349,46.2086,0.0,,66684.7062,66680.4612,50271.4437,800216.4744,800165.5344
300301.SZ,20251111,2.48,2.4821,2.6834,1.43,,,12.5084,4.0743,4.692,0.0,,82986.8769,78987.6719,73061.8561,205807.4547,195889.4263
300302.SZ,20251111,23.58,17.5086,21.5839,1.39,,,10.5304,30.9846,29.1111,0.0,,47926.3798,36881.3895,29917.8047,1130104.0357,869663.1644
300303.SZ,20251111,6.82,3.2222,3.6967,1.34,28.4274,29.9713,2.5753,3.1618,2.8144,1.3686,1.8948,141560.5527,132799.7986,115753.3432,965442.9694,905694.6265
300304.SZ,20251111,11.88,1.355,2.3331,0.62,26.0107,24.5433,3.1104,4.8635,4.6268,0.6556,0.7374,87814.3718,85553.5484,49686.5343,1043234.737,1016376.155
300305.SZ,20251111,6.83,1.7836,2.4499,1.09,,,1.2519,2.3313,2.6695,0.205,,37540.0292,32147.5817,23405.2578,256398.3994,219567.983
300306.SZ,20251111,13.16,2.34,3.0936,1.24,38.3241,40.5629,2.4125,8.117,8.4518,2.2796,3.2827,26895.8778,15760.249,11920.921,353949.7518,207404.8768
300307.SZ,20251111,7.64,5.3709,8.2332,4.36,21.3787,63.279,1.864,2.7355,3.1553,1.2983,1.3089,79424.8776,78221.1234,51026.8665,606806.0649,597609.3828
300308.SZ,20251111,468.05,2.941,3.9313,1.02,100.5628,60.8202,20.0447,21.7943,16.4814,0.0683,0.1923,111111.8334,110550.0482,82704.1236,52005893.6229,51742950.06
300310.SZ,20251111,6.15,3.483,3.4925,0.92,,,2.8424,2.1668,2.2476,0.0,,88165.8531,69189.0446,69001.7406,542219.9966,425512.6243
300311.SZ,20251111,5.04,2.545,2.8744,1.19,,,5.7425,7.1888,8.0696,0.0,,67363.015,53740.9093,47582.1917,339509.5956,270854.1829
300313.SZ,20251111,8.44,0.9893,2.0528,0.56,,,76.8025,19.1969,29.4182,0.0,,31297.7396,19735.2789,9511.5479,264152.9222,166565.7539
300314.SZ,20251111,13.85,2.197,3.2834,1.08,69.6572,59.9159,3.2733,7.5685,7.7189,1.2996,0.6282,28800.0,14374.1448,9617.9398,398880.0,199081.9055
300315.SZ,20251111,5.24,1.5197,1.5445,0.86,127.9444,,2.8681,17.329,20.1999,0.0,,270761.1003,258302.7657,254147.9967,1418788.1656,1353506.4923
300316.SZ,20251111,41.77,2.5838,5.3709,1.4,21.7949,121.3045,3.1348,3.112,4.81,1.6731,0.956,130953.3797,123155.5433,59247.9989,5469922.6701,5144207.0436
300317.SZ,20251111,4.47,7.1828,9.5357,1.89,,,2.3816,7.5751,6.457,0.0,,83018.8405,82891.3405,62438.5306,371094.217,370524.292
300318.SZ,20251111,6.0,0.9241,1.9901,1.23,530.1119,,3.6418,5.7549,5.8743,0.0,,81690.0495,79853.9484,37079.8505,490140.297,479123.6904
300319.SZ,20251111,12.31,2.6338,3.4705,0.86,32.4584,32.1022,2.294,3.4355,2.9505,0.7529,0.9317,87909.5862,82899.1794,62912.2138,1082167.0061,1020488.8984
300320.SZ,20251111,10.88,5.619,6.7923,1.39,40.4456,30.8795,2.6518,1.9784,1.8059,0.3952,0.3676,60123.4191,48578.775,40187.1683,654142.7998,528537.072
300321.SZ,20251111,47.0,1.9845,4.201,0.96,496.8521,524.057,6.5855,11.1771,10.6999,0.0,0.0915,8880.0,8869.59,4190.004,417360.0,416870.73
300322.SZ,20251111,22.7,5.8179,7.1607,1.27,,,10.4714,5.6227,4.1395,0.0,,46003.8153,44043.0763,35784.0216,1044286.6073,999777.832
300323.SZ,20251111,8.06,1.9357,2.37,1.06,,,1.927,3.1705,2.4671,0.0,,162299.8797,87925.9866,71811.4223,1308137.0304,708683.452
300324.SZ,20251111,5.62,3.1126,3.4103,0.79,,,3.5204,3.565,3.445,0.0,,172759.0595,170999.0848,156072.9684,970905.9144,961014.8566
300326.SZ,20251111,5.81,0.7881,0.962,1.09,,,1.4949,4.2314,4.0752,1.0327,,71701.2682,71204.744,58333.2071,416584.3682,413699.5626
300327.SZ,20251111,27.67,9.3218,12.1808,3.56,70.4235,93.3297,5.4,7.0309,7.0895,0.7201,0.7188,34137.0172,34031.5158,26043.7586,944571.2659,941652.0422
300328.SZ,20251111,16.19,3.5408,4.861,0.7,11116.9053,,10.2059,6.7643,6.8502,0.0185,0.0185,69042.36,68636.6725,49995.1325,1117795.8084,1111227.7278
300329.SZ,20251111,17.2,2.058,3.7095,0.46,,,6.4172,27.3195,34.1181,0.0,0.186,25288.878,25212.8487,13988.0287,434968.7016,433660.9976
300331.SZ,20251111,31.47,7.6607,9.0456,0.74,,,5.2227,4.4396,4.1868,,,25966.2286,21021.597,17803.2769,817157.214,661549.6576
300332.SZ,20251111,6.34,4.4658,5.3883,1.28,43.9452,61.6559,1.289,1.4269,1.9948,0.8872,,86511.6884,82963.5534,68759.2994,548484.1045,525988.9286
300333.SZ,20251111,11.52,2.1774,2.5424,0.94,,,6.674,30.2304,32.5929,0.0,,33600.0,33478.0067,28671.4571,387072.0,385666.6372
300334.SZ,20251111,7.72,2.8623,4.7791,1.43,211.0851,96.0748,3.8397,9.4817,9.7298,0.0,,30206.5356,30202.9761,18089.1096,233194.4548,233166.9755
300335.SZ,20251111,6.35,5.0331,5.5279,0.8,62.4072,59.9674,1.5625,2.7152,2.6913,1.8898,1.5748,47701.2388,38416.1164,34977.2651,302902.8664,243942.3391
300337.SZ,20251111,10.29,3.1431,4.8403,0.75,146.6039,696.1792,4.8947,1.5802,1.3936,0.1944,0.0972,82192.4149,71138.8083,46193.7794,845759.9493,732018.3374
300338.SZ,20251111,4.06,1.6654,1.848,0.57,,,,9.5719,11.3905,0.0,,40262.4692,34936.1242,31485.3582,163465.625,141840.6643
300339.SZ,20251111,57.01,4.1032,4.335,0.69,281.8119,351.9511,12.6065,13.357,12.2416,0.0,,79641.0841,77768.6667,73609.4256,4540338.2045,4433591.6886
300340.SZ,20251111,14.75,5.085,7.5203,0.94,,,,1.9173,2.1133,0.0,,27589.3365,27346.4562,18490.8255,406942.7134,403360.229
300341.SZ,20251111,18.37,2.0488,5.4017,0.58,58.8672,51.8541,4.9391,7.0216,6.5246,0.3811,0.3811,51741.0336,51536.8536,19547.0647,950482.7872,946732.0006
300342.SZ,20251111,18.88,4.7049,6.4625,0.88,88.7612,135.1037,5.1181,7.6585,9.1515,0.5297,0.3443,42503.5113,41879.8863,30489.834,802466.2933,790692.2533
300343.SZ,20251111,5.75,3.2439,3.6933,1.39,281.1508,111.5361,3.1909,7.0752,6.8419,0.0,,106896.9119,106621.9389,93649.7579,614657.2434,613076.1487
300344.SZ,20251111,4.65,3.032,5.4918,0.58,,,13.2084,11.542,12.4035,0.0,,64170.6416,63999.4166,35333.5001,298393.4834,297597.2872
300345.SZ,20251111,7.94,13.0221,16.2232,2.42,,,8.8397,4.4629,4.6586,0.0,,58018.3943,44730.1193,35904.2093,460666.0507,355157.1472
300346.SZ,20251111,38.55,4.2099,4.8339,1.25,98.3259,87.0281,7.7423,11.3288,10.7768,0.1733,0.6831,69115.6903,65655.1079,57179.8121,2664409.8611,2531004.4095
300347.SZ,20251111,58.82,1.7942,1.9946,0.99,125.0065,82.7341,2.3916,7.6699,7.7187,0.9661,0.506,86102.605,56621.4206,50933.6477,5064555.2261,3330471.9597
300348.SZ,20251111,14.19,1.5126,1.5536,0.81,619.2102,3584.6891,5.4378,6.6278,6.4289,0.0636,0.0494,81103.82,70916.4415,69043.881,1150863.2058,1006304.3049
300349.SZ,20251111,13.67,2.5667,3.6221,0.44,15.8807,21.2354,1.2883,1.8653,1.7932,3.6195,3.6336,41833.7213,37093.0153,26284.9511,571866.9702,507061.5192
300350.SZ,20251111,6.58,4.2352,4.5166,1.05,215.7364,,4.0026,11.0621,9.5729,0.0,,56201.2279,47156.5417,44218.5838,369804.0796,310290.0444
300351.SZ,20251111,18.1,3.8347,5.2346,0.73,55.9644,73.0674,2.8162,3.4851,3.1499,0.5494,0.3306,38895.6965,26296.526,19263.8475,704012.1067,475967.1206
300352.SZ,20251111,5.92,2.3435,2.449,0.74,,,6.9657,16.61,33.6713,0.0,,144982.4087,127661.0882,122161.8043,858295.8595,755753.6421
300353.SZ,20251111,21.32,4.2985,4.4815,0.92,339.3305,322.7584,6.5975,12.7384,13.6183,0.0,,61489.2881,53725.9022,51532.4143,1310951.6223,1145436.2349
300354.SZ,20251111,50.35,10.027,12.4797,0.87,57.1398,56.1249,8.4629,13.8673,13.0654,0.2537,0.3508,13832.0201,8130.8594,6532.8626,696442.212,409388.7708
300355.SZ,20251111,4.38,2.9292,2.9816,0.35,198.5929,117.6109,1.6341,3.275,2.7081,0.5251,0.0913,160424.2081,129846.8958,127567.1798,702658.0315,568729.4036
300357.SZ,20251111,32.38,0.94,1.6986,0.64,53.3432,43.4225,6.4322,18.3205,16.1692,0.5713,0.6794,52358.4,48406.4205,26788.6808,1695364.992,1567399.8958
300358.SZ,20251111,10.78,7.0591,11.6092,0.86,,,1.4639,1.099,1.1534,0.9214,,59432.3347,58028.5064,35284.6904,640680.5681,625547.299
300359.SZ,20251111,5.74,0.9779,1.5498,0.77,,,6.6222,8.214,9.9966,0.0,,63333.3422,63330.1697,39960.3938,363533.3842,363515.1741
300360.SZ,20251111,19.51,20.1904,30.7049,6.48,15.0931,16.6462,2.3752,4.9447,5.7891,3.5636,3.0753,51418.7126,50027.6637,32896.2902,1003179.0828,976039.7188
300363.SZ,20251111,24.75,2.2644,3.5408,1.0,,,2.5694,4.4656,3.92,1.9652,,54344.2176,49885.6385,31902.9386,1345019.3856,1234669.5529
300364.SZ,20251111,27.08,6.2204,7.1423,0.7,,,41.7284,17.0196,14.4833,0.0,,72850.0118,66041.1373,57516.7216,1972778.3195,1788393.9981
300365.SZ,20251111,6.66,3.1706,3.363,1.09,,,2.1223,4.1764,3.505,0.2252,,59985.5469,51172.4617,48244.0479,399503.7424,340808.5949
300366.SZ,20251111,6.59,1.8755,1.9844,0.9,,,2.4431,2.8486,2.7356,0.0,,60757.615,53050.249,50139.3514,400392.6829,349601.1409
300368.SZ,20251111,15.28,9.5179,13.5954,0.98,,,43.3799,44.1251,59.4853,0.0,,52894.3475,52894.3475,37030.2475,808225.6298,808225.6298
300369.SZ,20251111,8.08,1.987,2.6597,0.79,,,2.6677,2.7777,2.7706,0.0,,81062.1887,80805.5928,60367.6116,654982.4847,652909.1898
