ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300043.SZ,20250929,6.53,6.1809,9.4569,0.56,,,4.886,5.9722,4.3204,0.0,0.1528,124419.8401,124353.9501,81276.2934,812461.5559,812031.2942
300044.SZ,20250929,4.1,4.054,4.2432,1.18,,,31.4124,21.8579,45.4956,0.0,,76386.9228,71537.8203,68348.0115,313186.3835,293305.0632
300045.SZ,20250929,21.79,3.8578,4.2586,0.85,,,9.0278,26.403,28.2146,0.0,,66267.5236,51631.3176,46772.191,1443969.3392,1125046.4105
300046.SZ,20250929,43.6,10.1076,13.7185,0.9,407.7236,156.0206,9.1549,29.1203,28.5427,0.0,0.3326,23653.1371,23653.1371,17427.3371,1031276.7776,1031276.7776
300047.SZ,20250929,16.14,4.4871,4.5774,0.68,443.6141,374.6061,3.1253,1.2618,1.166,0.0929,0.0929,63774.4672,54664.1741,53585.7298,1029319.9006,882279.77
300048.SZ,20250929,6.51,2.6836,3.2945,1.19,713.0558,100.6643,4.0087,1.5371,0.9706,0.0,,112775.9857,112544.7982,91676.2564,734171.6669,732666.6363
300049.SZ,20250929,75.7,2.8346,3.0509,0.6,177.0631,223.2327,11.1439,14.8691,14.1278,0.0,,26497.59,23350.1342,21694.6687,2005867.563,1767605.1589
300050.SZ,20250929,6.25,3.4519,4.1883,0.75,,,8.4465,12.0854,12.5052,0.0,,54484.6718,54451.4149,44876.9449,340529.1988,340321.3431
300051.SZ,20250929,6.99,1.7299,2.1567,0.75,,,13.3755,5.1967,4.7651,0.0,,37213.669,36773.104,29495.4274,260123.5463,257043.997
300052.SZ,20250929,11.92,1.6961,2.039,0.63,,,8.1993,13.7419,15.3099,0.0,,26185.871,26185.121,21780.6332,312135.5823,312126.6423
300053.SZ,20250929,13.47,2.0729,2.4763,0.49,,,5.4838,44.2614,45.5113,0.0,,69687.4323,65081.8928,54479.2838,938689.7131,876653.096
300054.SZ,20250929,35.91,3.1503,3.4778,0.53,65.2725,55.3629,7.1514,10.183,9.5729,0.0,0.2779,94645.4029,73609.9529,66677.9296,3398716.4181,2643333.4086
300055.SZ,20250929,5.79,1.4029,1.5716,1.09,136.2197,136.1552,0.9373,1.774,1.8213,0.2591,0.2591,83674.9606,63270.1144,56480.259,484478.0219,366333.9624
300056.SZ,20250929,13.55,3.2245,3.8152,0.96,,,31.683,11.2089,11.9458,0.0,,38549.0443,38515.0243,32551.599,522339.5503,521878.5793
300057.SZ,20250929,6.08,3.3294,3.7415,0.54,,,1.046,0.8296,0.8697,0.0,0.163,89774.0177,72514.4702,64527.3665,545826.0276,440887.9788
300058.SZ,20250929,6.56,2.8817,2.8817,0.73,,,2.9999,0.3874,0.378,0.1056,,359022.1227,348002.9758,348002.9758,2355185.1249,2282899.5212
300059.SZ,20250929,27.58,8.2884,9.1974,2.82,45.3559,39.1914,5.0931,140.1199,137.6837,0.1449,0.2173,1580403.7675,1337638.6008,1205436.9237,43587535.9077,36892072.6101
300061.SZ,20250929,12.2,2.0523,2.5388,0.82,,,14.8072,12.8268,16.6386,0.0,,65899.3677,62216.9705,50294.0079,803972.2859,759047.0401
300062.SZ,20250929,5.72,3.8607,4.5834,1.3,,,2.6774,2.7795,3.5003,0.3496,,55760.6117,38611.6997,32523.8397,318950.6989,220858.9223
300063.SZ,20250929,8.93,5.4816,6.0842,0.87,103.9378,65.3829,3.9881,0.9299,0.9882,0.0,,75852.715,62655.4443,56449.821,677364.745,559513.1176
300065.SZ,20250929,18.75,5.0877,5.2606,0.45,1646.3363,453.0831,7.7317,35.186,18.9342,0.0,,72049.4503,65584.661,63429.8587,1350927.1931,1229712.3938
300066.SZ,20250929,6.33,2.5726,4.1051,0.85,103.2404,102.8541,2.6165,4.4685,5.3676,0.7899,0.4739,104003.3262,100591.0348,63038.0633,658341.0548,636741.2503
300067.SZ,20250929,4.67,2.4586,3.0353,0.99,,,2.1435,5.538,5.3387,0.8565,0.2141,115437.4574,93748.3681,75937.4021,539092.9261,437804.879
300068.SZ,20250929,20.09,10.3176,11.9225,1.06,,,4.7166,2.2602,2.9266,0.3109,,89819.0679,85300.3114,73817.6623,1804465.0741,1713683.256
300069.SZ,20250929,19.08,2.7341,4.8149,0.93,69.6116,68.3258,7.9344,8.1837,7.9674,0.0,,11700.0,11700.0,6643.7463,223236.0,223236.0
300070.SZ,20250929,4.4,0.8179,1.3532,1.1,272.1947,657.2738,0.587,1.8652,1.9861,0.9773,0.0909,362420.9363,337183.8197,203800.227,1594652.1197,1483608.8067
300071.SZ,20250929,4.38,1.4433,1.9057,0.56,,,45.8274,3.4577,3.8282,0.0,,96388.4336,94535.0866,71598.2969,422181.3392,414063.6793
300072.SZ,20250929,3.73,1.4411,2.3061,0.97,,,1.4753,3.6121,4.0652,0.0,,234972.0302,233136.127,145682.6487,876445.6726,869597.7537
300073.SZ,20250929,63.33,8.506,11.0771,0.81,73.0561,69.4791,2.3974,4.5397,4.0628,1.105,0.2939,54429.3668,50597.1312,38853.4051,3447011.7994,3204316.3189
300074.SZ,20250929,4.73,3.0632,3.6158,0.87,,,2.6012,5.271,4.5188,0.0,,54656.66,54347.23,46041.0522,258526.0018,257062.3979
300075.SZ,20250929,16.4,2.2548,2.3559,0.82,,,2.9053,14.2802,20.5367,0.3013,,62113.0158,51543.8476,49332.2232,1018653.4591,845319.1006
300076.SZ,20250929,6.35,2.6508,3.7716,0.95,,,2.9645,19.1302,25.8801,0.0,,42400.0,42400.0,29800.4,269240.0,269240.0
300077.SZ,20250929,24.63,4.3826,4.3826,0.83,,,14.3705,12.3013,11.1803,0.0,,58312.67,56632.74,56632.74,1436241.0621,1394864.3862
300078.SZ,20250929,3.43,2.071,2.4945,0.89,,,7.2102,5.5508,4.5707,0.0,,111787.223,111336.7148,92437.6966,383430.1749,381884.9318
300079.SZ,20250929,5.83,2.5061,2.5736,0.88,340.747,205.2146,1.9704,12.4282,11.5254,0.1719,0.1717,142602.8062,128147.9656,124788.0026,831374.3601,747102.6394
300080.SZ,20250929,5.88,6.9074,18.4597,5.02,,,2.2244,3.2189,3.0554,0.0,,187338.0436,187086.0549,70005.3964,1101547.6964,1100066.0028
300081.SZ,20250929,4.88,3.2435,3.6244,0.93,,,2.6464,7.8687,7.4671,0.0,,60479.5417,60470.3842,54115.9021,295140.1635,295095.4749
300082.SZ,20250929,7.83,3.6711,7.8169,2.89,,,1.9359,1.2422,1.1853,0.0,,68009.82,67820.7963,31850.939,532516.8906,531036.835
300083.SZ,20250929,10.45,4.3378,4.5866,0.69,73.3196,55.7178,3.2826,3.7778,3.4897,0.0,,166486.2589,149303.5214,141204.9994,1739781.4055,1560221.7986
300084.SZ,20250929,9.07,6.4042,6.9253,0.77,,,3.5562,7.7155,7.3099,0.0,,51024.7899,34459.4054,31866.5354,462794.8444,312546.807
300085.SZ,20250929,53.59,10.6496,15.7682,1.48,,,75.4827,43.8983,47.6257,0.0,,70664.0535,65201.286,44036.0915,3786886.6271,3494136.9167
300086.SZ,20250929,7.03,8.0858,11.4172,0.91,,,2.9466,6.7669,6.596,0.0,,45512.4411,44068.2522,31209.6671,319952.4609,309799.813
300087.SZ,20250929,9.1,1.7235,2.4362,0.64,75.3525,90.4454,4.5843,1.8307,1.8208,1.0989,0.5495,94733.1751,89567.2569,63364.9354,862071.8934,815062.0378
300088.SZ,20250929,6.64,7.3795,8.9828,0.91,46.4832,42.5553,1.9135,1.4998,1.4395,1.0361,0.8811,249773.3579,248550.3647,204186.735,1658495.0965,1650374.4216
300091.SZ,20250929,2.97,3.2615,4.834,1.18,,,9.206,3.1427,4.188,0.0,,148916.4214,147603.3276,99589.3919,442281.7716,438381.883
300092.SZ,20250929,17.19,10.0199,13.0922,0.56,27.8146,37.8183,2.9058,3.8736,4.3111,1.338,1.3845,27392.3271,20986.6256,16061.6933,470874.1028,360760.0941
300093.SZ,20250929,12.32,1.6196,2.1549,0.52,,,,21.5171,12.583,0.0,,21600.0,21565.68,16208.6774,266112.0,265689.1776
300094.SZ,20250929,3.63,3.3883,4.4031,1.07,,,3.1667,1.2012,1.348,0.0,,112816.7253,110551.7399,85071.6556,409524.7128,401302.8158
300095.SZ,20250929,9.26,2.5523,2.8446,0.82,,,2.364,3.2241,3.0492,1.0425,1.0217,42009.0164,33872.7079,30391.575,389003.4919,313661.2752
300096.SZ,20250929,7.45,9.0908,10.8466,2.1,,68.7369,9.1571,5.7368,6.1969,0.0,,43000.0,43000.0,36039.3251,320350.0,320350.0
300097.SZ,20250929,5.7,1.2748,1.4868,0.58,,,4.2619,4.2825,7.2017,0.0,,28854.9669,27000.9948,23150.5534,164473.3113,153905.6704
300098.SZ,20250929,5.74,2.9461,3.1049,0.84,,,3.7257,7.041,6.0265,0.0,,173778.2275,154174.3627,146286.5248,997487.0259,884960.8419
300099.SZ,20250929,6.73,1.676,2.0293,0.78,52.1865,50.1362,2.1888,8.2837,8.4651,0.6686,3.4027,73726.5255,58141.224,48019.8727,496179.5166,391290.4375
300100.SZ,20250929,44.74,2.9808,5.6474,0.65,51.4887,47.7382,8.7294,5.2114,4.799,0.1552,0.3112,57198.294,55178.6033,29123.6566,2559051.6736,2468690.7116
300101.SZ,20250929,24.97,3.1774,4.4943,1.37,354.5143,246.1839,7.8783,17.7905,15.3119,0.0,0.2927,56790.57,56604.3415,40018.3415,1418060.5329,1413410.4073
300102.SZ,20250929,12.2,1.99,3.1073,0.79,116.8563,87.3786,2.6673,4.615,3.8658,0.0,0.3684,92033.3863,91633.9888,58685.2206,1122807.3129,1117934.6634
300103.SZ,20250929,7.14,2.372,3.6057,0.99,,,4.5713,14.6188,13.7838,0.0,,31760.1,31734.061,20876.151,226767.114,226581.1955
300105.SZ,20250929,7.2,1.35,2.3192,1.09,56.8847,45.5331,1.9368,2.9093,2.8973,2.0845,1.3889,51581.442,51581.442,30026.37,371386.3824,371386.3824
300106.SZ,20250929,10.86,2.8138,4.8363,0.82,,,6.0574,2.4465,2.6027,0.0,,21133.231,21133.231,12295.4139,229506.8887,229506.8887
300107.SZ,20250929,7.16,1.6979,2.123,0.64,208.0472,314.7756,2.678,6.6553,7.7205,0.221,0.2234,56270.7468,34721.2817,27768.9821,402898.5471,248604.377
300109.SZ,20250929,17.89,1.8406,1.95,0.56,24.8668,31.5387,2.3766,5.4133,5.7376,3.7204,1.3935,48605.0005,44982.3129,42459.0083,869543.4589,804733.5778
300110.SZ,20250929,3.23,1.522,2.0828,0.98,,,2.8537,2.8219,3.1674,0.6502,,118221.2982,118084.7607,86286.1984,381854.7932,381413.7771
300111.SZ,20250929,7.5,23.4974,33.5582,0.95,1233.3932,1343.9367,14.0435,29.2221,30.4309,0.0,,128721.0714,128721.0714,90130.1583,965408.0355,965408.0355
300112.SZ,20250929,8.87,2.6137,2.9333,0.91,,,2.5881,2.4971,2.4346,2.2681,,29022.5894,23764.351,21175.09,257430.368,210789.7934
300113.SZ,20250929,25.19,3.4904,3.9052,0.64,68.3611,54.1559,7.248,9.3605,8.4316,0.3153,0.3524,68356.6082,51819.9602,46315.1741,1721902.9606,1305344.7974
300115.SZ,20250929,41.46,14.1053,20.9737,0.86,73.1004,87.5393,6.9443,3.3305,3.1539,0.0,0.3126,136032.6192,135640.422,91221.6109,5639912.392,5623651.8961
300118.SZ,20250929,10.34,3.4496,3.7347,1.02,,,1.0934,0.5824,0.6844,1.9142,,114001.3863,92682.608,85607.6486,1178774.3343,958338.1667
300119.SZ,20250929,20.96,1.611,2.0292,0.77,32.3929,24.469,2.1354,3.1731,2.6482,1.8995,1.4018,46475.4706,33496.2021,26593.6503,974125.8638,702080.396
300120.SZ,20250929,10.05,6.6066,7.1798,0.66,269.0284,,1.9199,1.7702,1.9649,0.0,,57439.3929,52744.7002,48533.9569,577265.8986,530084.237
300121.SZ,20250929,15.52,3.7199,5.3643,0.41,36.2556,38.607,1.9877,2.0303,2.0097,1.7641,1.3282,44881.8373,43298.7024,30025.7364,696566.1149,671995.8612
300122.SZ,20250929,20.77,1.6952,2.1955,0.94,24.6319,,1.6445,1.9072,3.9055,4.8146,0.9629,239378.9747,141430.6248,109201.2873,4971901.3045,2937514.0771
300123.SZ,20250929,5.82,2.2564,2.7256,0.94,,,3.8924,6.2475,6.5686,0.0,,102183.4123,100041.8818,82823.0257,594707.4596,582243.7521
300124.SZ,20250929,83.4,2.1299,2.6548,0.82,52.5388,43.8401,7.3908,6.0785,5.4429,0.5351,0.4905,269969.6667,236504.4174,189745.4386,22515470.2028,19724468.4112
300125.SZ,20250929,8.35,3.0332,3.8898,1.03,,,,36.5398,25.8864,0.0,,26759.9995,26542.8408,20697.5148,223445.9958,221632.7207
300126.SZ,20250929,9.28,6.5812,9.6653,0.49,,,2.6894,6.4521,6.2081,0.106,,30395.76,21065.2704,14343.4672,282072.6528,195485.7093
300127.SZ,20250929,32.41,11.3917,24.6098,2.62,71.1562,68.5019,7.3694,13.1091,13.2415,1.2342,1.0799,32314.636,23081.614,10684.3314,1047317.3528,748075.1097
300128.SZ,20250929,5.94,4.15,5.727,0.52,,,10.7925,4.2931,3.9267,0.0,,129911.5412,129771.7037,94037.7122,771674.5547,770843.92
300129.SZ,20250929,8.17,11.5419,12.2037,2.24,41.9766,44.539,1.6991,1.5788,1.3936,0.612,0.7344,93489.9232,66451.7277,62848.335,763812.6725,542910.6153
300130.SZ,20250929,27.25,3.7273,4.3259,1.08,66.0051,253.62,3.6869,4.9114,4.9908,3.1584,1.8349,56729.9123,43415.2308,37407.5866,1545890.1102,1183065.0393
300131.SZ,20250929,11.43,6.4031,6.4239,0.81,215.2348,234.9289,7.2597,2.4266,2.3865,0.0,,113501.9485,104226.7516,103889.8619,1297327.2714,1191311.7708
300132.SZ,20250929,6.13,1.6078,1.7732,0.85,57.9086,42.0874,2.3889,1.6325,1.5689,0.0,,51658.0886,50808.1284,46068.9239,316664.0831,311453.8271
300133.SZ,20250929,8.8,7.8157,10.4373,0.93,68.7781,57.7694,2.3097,8.6209,7.0787,0.4588,0.3701,189958.5581,162354.3501,121574.6581,1671635.3113,1428718.2809
300134.SZ,20250929,12.37,2.1041,4.3582,0.74,,,2.4688,4.0859,4.0293,0.0,,76749.8006,71241.8006,34394.843,949395.0334,881261.0734
300135.SZ,20250929,4.39,2.7731,4.226,0.44,181.409,719.0564,4.2652,2.0543,3.009,0.0,0.2278,92160.0,92160.0,60474.7872,404582.4,404582.4
300136.SZ,20250929,25.78,3.2044,3.3987,0.7,37.7021,40.1869,3.3786,2.8528,2.8669,0.3879,0.1909,96756.8638,82456.7926,77744.2043,2494391.9488,2125736.1132
300137.SZ,20250929,6.63,1.4179,1.6791,1.08,,,2.1545,3.7349,3.6433,0.0,,53658.221,53003.4106,44757.9854,355754.0052,351412.6123
300138.SZ,20250929,12.96,2.3918,2.6633,1.4,66.571,29.9301,1.9213,0.8952,0.8743,1.0368,1.0031,48310.0093,39831.3292,35771.0914,626097.7205,516214.0264
300139.SZ,20250929,27.67,26.4755,28.0587,1.0,162.8527,109.5816,7.1507,21.6604,17.3659,0.0,,27400.0,23365.9225,22047.5425,758158.0,646535.0756
300140.SZ,20250929,6.02,1.0687,1.7685,1.09,30.8144,26.1638,1.3417,3.1518,3.1358,0.9967,1.9934,309906.7016,102012.125,61646.5386,1865638.3436,614112.9925
300141.SZ,20250929,10.9,14.0139,29.7467,2.06,,,4.3015,6.5647,7.7595,0.1084,,25784.46,25473.876,12000.9441,281050.614,277665.2484
300142.SZ,20250929,11.53,1.4107,1.4107,0.98,129.7161,1249.3055,1.9418,6.5358,7.2535,0.0867,0.0867,159934.8541,155594.4539,155594.4539,1844048.8678,1794004.0535
300143.SZ,20250929,11.22,1.064,1.8627,0.66,72.8519,68.6717,3.3674,5.3929,5.3255,0.0,,74945.1604,64136.318,36637.3795,840884.6997,719609.488
300144.SZ,20250929,8.88,1.7644,2.6914,0.57,22.2055,25.9345,2.9111,9.6341,10.04,1.1252,2.2523,262253.794,235552.6844,154420.6683,2328813.6907,2091707.8375
300145.SZ,20250929,4.64,2.0917,3.0706,0.51,40.8378,39.9692,3.1782,1.7635,1.7407,0.0,,192090.0236,190399.3301,129701.0067,891297.7095,883452.8917
300146.SZ,20250929,11.62,1.5233,1.8102,0.96,30.1107,39.4474,1.7718,2.8745,3.4142,7.7152,3.083,169167.7031,112081.8659,94316.5723,1965728.71,1302391.2818
300147.SZ,20250929,10.62,2.3141,2.9948,1.03,,,8.5533,3.7784,4.4445,0.0,,66127.9045,65739.8353,50798.8432,702278.3458,698157.0509
300148.SZ,20250929,4.74,3.1169,3.5526,0.67,120.7124,60.5416,3.9854,8.591,7.8759,0.0,,83533.9343,80674.5896,70780.5694,395950.8486,382397.5547
300149.SZ,20250929,11.5,2.8062,3.6363,0.65,,,4.6252,5.9025,5.5125,0.0,,49796.3992,47455.2969,36622.5602,572658.5908,545735.9144
300150.SZ,20250929,5.72,4.3569,4.7759,1.19,97.9377,57.0681,2.125,3.9501,3.8029,0.0,,58510.6053,46022.3232,41985.2292,334680.6623,263247.6887
300151.SZ,20250929,12.83,1.2995,1.5066,0.61,67.0052,76.5577,4.4305,6.5763,6.4873,0.8574,0.5846,53250.8734,36869.7021,31802.2796,683208.7057,473038.2779
300152.SZ,20250929,2.24,2.794,2.968,0.43,,,6.7787,8.4003,8.6653,0.0,,71280.0,71261.8425,67082.1025,159667.2,159626.5272
300153.SZ,20250929,39.98,8.4531,13.3378,0.73,365.5305,309.8596,14.2851,10.0454,8.4785,0.0,,32000.0,31833.0118,20174.8418,1279360.0,1272683.8118
300154.SZ,20250929,8.67,1.3829,2.9234,0.78,25.9316,27.2359,2.2356,3.8407,4.1431,2.3118,2.3068,44955.5201,31508.6151,14905.1251,389764.3593,273179.6929
300155.SZ,20250929,4.88,2.3239,3.2739,0.86,,,2.2211,13.2416,15.0937,0.0,,56122.7744,33072.6776,23475.5852,273879.1391,161394.6667
300157.SZ,20250929,4.84,13.5869,16.3466,1.9,,,,6.6089,8.691,0.0,,75393.7707,70782.4632,58832.4335,364905.8502,342587.1219
300158.SZ,20250929,6.57,3.1078,4.4448,0.66,,,1.8065,2.223,2.2608,0.0,,100531.9756,100470.3142,70247.2951,660495.0797,660089.9643
300159.SZ,20250929,2.62,2.1761,2.43,0.61,,,,5.8934,5.6628,0.0,,149564.5923,147183.9203,131809.4256,391859.2318,385621.8712
300160.SZ,20250929,5.77,1.1103,1.7914,0.73,20.3276,19.3637,1.7287,2.8106,2.6701,1.7331,1.7331,77294.6292,76235.9517,47250.7607,445990.0105,439881.4413
300161.SZ,20250929,29.29,2.3929,3.5603,0.98,,,3.8415,3.2651,3.4083,0.0683,0.0341,19869.6906,19499.4903,13105.5198,581983.2377,571140.0709
300162.SZ,20250929,7.53,8.4172,10.5903,2.19,,,3.5377,2.522,2.7256,0.0,,41951.003,34216.178,27195.153,315891.0526,257647.8203
300163.SZ,20250929,3.51,5.5751,5.9287,1.39,,38.5803,3.0397,6.4256,6.5184,0.0,,47400.0,45378.9957,42672.8134,166374.0,159280.2749
300164.SZ,20250929,5.62,17.2858,19.4271,1.13,59.4309,55.5155,2.3056,2.7648,2.7644,0.0,,58845.8629,58321.0778,51892.7548,330713.7495,327764.4572
300165.SZ,20250929,4.59,1.4807,1.7554,0.47,,,1.7934,2.6722,2.9684,0.0,,49551.1725,42053.4679,35473.0991,227439.8818,193025.4177
300166.SZ,20250929,10.81,2.7713,3.0014,0.6,418.316,,2.0636,4.4079,4.5479,0.0,,113874.5748,90577.7562,83633.0026,1230984.1536,979145.5445
300167.SZ,20250929,5.72,1.6202,1.7581,0.6,,147.3836,63.245,4.9568,4.5614,0.0,,36055.0,35889.325,33073.6637,206234.6,205286.939
300168.SZ,20250929,6.91,1.0011,1.3477,0.77,,,7.4477,4.9492,4.9247,0.0,,144062.8576,143918.2545,106908.2368,995474.346,994475.1386
300169.SZ,20250929,7.39,5.7473,5.871,2.05,,,274.0192,4.5351,4.8137,0.0,,32598.434,30173.5782,29538.0015,240902.4273,222982.7429
300170.SZ,20250929,18.09,3.9458,4.0158,0.69,97.6548,96.8383,3.3811,5.6867,5.5937,0.1067,0.2568,101699.1211,97975.6567,96267.9053,1839737.1007,1772379.6297
300171.SZ,20250929,14.06,1.6208,2.4655,0.88,55.4761,85.429,1.3867,2.1491,2.0917,1.6931,0.749,76582.804,56265.7355,36988.4597,1076754.2242,791096.2411
300172.SZ,20250929,5.27,2.1955,2.4159,0.93,48.0898,47.1348,1.8736,4.2592,4.4605,0.5693,0.9488,67671.0,52351.2387,47576.5986,356626.17,275891.0279
300173.SZ,20250929,6.02,4.0574,5.1214,0.82,53.1557,80.6418,4.5266,3.3121,3.2155,0.0,,73472.5698,73472.5698,58208.1697,442304.8702,442304.8702
300174.SZ,20250929,16.71,2.2728,2.9414,0.97,21.3955,23.8704,1.7864,3.2321,3.3099,0.5984,1.3657,36421.036,36294.2163,28044.6607,608595.5116,606476.3544
300175.SZ,20250929,6.48,1.3813,1.8163,1.11,,,5.9228,12.4332,12.6976,0.0,,47080.0,47080.0,35804.704,305078.4,305078.4
300176.SZ,20250929,7.33,2.2612,3.0188,0.73,102.0269,100.7634,3.0032,1.643,1.5886,0.0,0.2729,38728.08,38728.08,29008.2764,283876.8264,283876.8264
300177.SZ,20250929,9.66,2.5738,2.7846,0.71,,9772.3637,4.6925,5.8945,5.5929,0.0,,74416.9066,60630.3251,56039.5369,718867.3178,585688.9405
300179.SZ,20250929,10.21,4.2625,5.4648,0.5,42.1836,45.9912,4.1791,9.45,9.5005,1.9449,1.9478,48590.883,37559.9229,29296.3263,496112.9154,383486.8128
300180.SZ,20250929,7.31,2.7081,3.7839,1.02,181.2751,163.7249,2.741,2.8097,3.0731,0.0,0.0684,176106.0155,171242.2292,122556.136,1287334.9733,1251780.6955
300181.SZ,20250929,17.73,1.3159,1.3909,0.7,24.4905,21.2495,4.0931,4.824,4.5236,2.5381,3.3411,70138.7335,60291.0919,57043.8303,1243559.745,1068961.0594
300182.SZ,20250929,6.01,5.1826,5.4904,1.58,67.1744,119.6982,1.9201,5.5851,5.7538,0.0,0.0832,266382.5632,225890.2057,213226.1482,1600959.2048,1357600.1363
300183.SZ,20250929,17.16,2.5113,4.4474,0.66,118.7888,342.9578,2.5449,7.7037,8.1186,0.5828,0.5828,46260.9137,40653.7112,22956.1687,793837.2791,697617.6842
300184.SZ,20250929,11.94,8.8872,9.1001,0.74,139.9934,100.8911,3.6076,1.7618,1.6363,0.0,,115401.1922,104918.722,102464.0891,1377890.2349,1252729.5407
300185.SZ,20250929,3.24,9.4493,11.2886,1.4,305.1596,205.1722,1.8922,2.0518,1.9848,0.7716,0.1535,389700.1582,370724.366,310321.096,1262628.5126,1201146.9458
300187.SZ,20250929,5.01,1.0844,2.3068,1.12,32.9082,31.8114,2.9285,4.2548,4.0198,1.1976,1.7964,64562.2165,64213.1317,30185.1994,323456.7047,321707.7898
300188.SZ,20250929,15.32,1.2796,2.2219,0.73,,,4.0645,7.4428,7.4054,0.0,,85947.731,85550.509,49267.593,1316719.2389,1310633.7979
300189.SZ,20250929,4.33,5.1488,5.4302,0.92,,,6.2454,28.3296,24.5198,0.0,,102400.0,88624.0074,84032.3549,443392.0,383741.952
300190.SZ,20250929,4.15,8.1938,12.2903,1.82,,,1.1828,1.641,1.8279,0.2241,,80970.0746,80427.6643,53620.4387,336025.8096,333774.8068
300191.SZ,20250929,20.43,5.0994,6.589,1.92,,,6.2048,13.4564,13.7483,0.0,,32000.0,22119.5,17119.0,653760.0,451901.385
300192.SZ,20250929,18.33,9.4032,14.4954,0.93,41.5907,44.5132,6.4442,7.5876,7.6283,2.2913,1.9094,32914.3329,32463.7704,21059.3407,603319.7221,595060.9114
300193.SZ,20250929,9.06,1.8349,2.1718,0.83,16.9031,18.8682,1.9173,3.4253,3.5398,6.6188,4.415,47624.9805,41965.5672,35455.3081,431482.3233,380208.0388
300194.SZ,20250929,4.31,1.2167,1.3136,0.78,18.3237,29.0551,1.1621,2.1441,2.729,1.1601,1.6241,118971.2382,96834.4216,89696.9361,512766.0366,417356.3571
300195.SZ,20250929,7.86,4.0747,4.3744,0.77,264.154,125.5174,1.2439,2.0281,2.0641,0.0,,42370.7756,31391.2481,29240.8231,333034.2962,246735.2101
300196.SZ,20250929,15.11,2.9542,3.7731,0.84,22.475,18.9199,1.3489,2.3201,2.1342,0.9918,1.9602,40871.6884,24611.5363,19269.676,617571.2117,371880.3135
300197.SZ,20250929,2.23,2.059,3.6508,0.81,,,5.4863,6.3222,7.269,0.0,,296529.808,296522.308,167231.3718,661261.4718,661244.7468
300198.SZ,20250929,2.28,1.3651,1.715,0.91,,,46.7925,14.9647,24.8576,0.0,,103154.854,102621.6511,81687.3682,235193.0671,233977.3645
300199.SZ,20250929,21.01,6.0906,6.4896,0.8,,,25.6391,31.4418,20.9939,0.0,,88324.1336,74569.7845,69985.0014,1855690.0469,1566711.1723
300200.SZ,20250929,10.31,2.3483,3.3044,0.62,32.8259,34.9067,2.771,3.7628,3.8465,0.0,1.4058,43097.3206,42326.3062,30079.4435,444333.3754,436384.2169
300201.SZ,20250929,5.44,8.391,10.2274,1.89,24.5447,21.4327,3.4414,3.4492,2.9314,0.6301,0.5437,100904.3607,100544.3115,82490.6994,548919.7222,546961.0546
300203.SZ,20250929,17.73,2.437,3.2116,0.83,38.461,71.8025,2.6905,2.2017,2.2748,0.0,1.41,44873.76,44836.8525,34023.5692,795611.7648,794957.3948
300204.SZ,20250929,33.65,3.1555,5.473,0.67,,,15.3509,49.4959,59.9837,0.0,,47777.2555,45366.4501,26156.4913,1607704.6476,1526581.0459
300205.SZ,20250929,4.55,3.0845,5.0738,3.42,,,1.916,2.3107,5.9167,0.4396,,43005.6,43005.6,26143.9595,195675.48,195675.48
300206.SZ,20250929,11.89,1.5759,2.0672,1.1,42.5157,35.9963,3.3747,3.7572,3.7745,1.741,1.741,57966.3346,33837.9565,25795.1638,689219.7184,402333.3028
300207.SZ,20250929,34.54,7.7625,10.1235,1.03,43.4611,42.5341,2.6225,1.1391,1.0799,0.3475,0.4305,184746.2446,171383.7205,131414.502,6381135.2885,5919593.7061
300209.SZ,20250929,6.93,13.6675,15.3382,1.17,113.3806,71.8943,6.7223,16.6406,31.9815,0.0,,92863.6126,49001.854,43664.3409,643544.8353,339582.8482
300210.SZ,20250929,10.0,1.7014,2.4112,0.99,,,11.7363,21.3498,14.0446,0.0,,48421.9953,48375.5948,34136.2605,484219.953,483755.948
300211.SZ,20250929,9.75,3.6383,6.7303,1.86,,,6.3143,29.2548,19.312,0.0,,30392.9723,29708.5626,16060.0653,296331.4799,289658.4854
300212.SZ,20250929,21.53,1.6779,2.5871,0.68,,,31.5936,33.3464,35.7723,0.0,,71989.2422,69851.1724,45304.251,1549928.3846,1503895.7418
300213.SZ,20250929,9.62,3.5829,3.6727,0.72,77.1079,159.4645,2.6009,4.9559,5.6034,0.515,0.5198,59436.466,55222.1868,53872.2342,571778.8029,531237.437
300214.SZ,20250929,7.48,1.7926,2.6862,0.71,,,1.4373,0.9884,0.8592,0.525,,46490.2614,40356.1586,26932.0585,347747.1553,301864.0663
300215.SZ,20250929,5.98,1.1202,1.8533,0.89,203.6379,,2.2858,7.2325,8.2259,0.5853,0.0836,74909.4187,49987.0396,30212.9454,447958.3238,298922.4968
300217.SZ,20250929,5.75,3.3262,4.1767,0.83,26.745,43.3502,2.0529,2.2899,2.4974,1.1826,0.5565,147797.694,122693.0512,97707.9338,849836.7405,705485.0444
300218.SZ,20250929,18.91,3.8385,5.935,1.06,21.1298,21.0384,2.7967,1.7077,1.7271,0.6775,1.3028,21698.7,21627.6394,13987.7694,410322.417,408978.6611
